Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Tuesday,SOUTHERN,-122.401210053923,37.7881040758724,VANDALISM
Apr,Tuesday,SOUTHERN,-122.408953598279,37.783287873572,DRUG/NARCOTIC
Apr,Tuesday,NORTHERN,-122.428249599273,37.7780677663985,SUSPICIOUS OCC
Apr,Tuesday,MISSION,-122.410517462775,37.756720759604,VANDALISM
Mar,Monday,NORTHERN,-122.423869271697,37.7729422630978,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.417450548901,37.7392070733909,OTHER OFFENSES
Mar,Sunday,TENDERLOIN,-122.411141948101,37.7850736197499,DRUG/NARCOTIC
Mar,Sunday,PARK,-122.436672076756,37.777537548997294,ASSAULT
Mar,Sunday,CENTRAL,-122.404260458632,37.79811648188871,OTHER OFFENSES
Mar,Saturday,SOUTHERN,-122.413564091744,37.779514030063,BURGLARY
Mar,Saturday,NORTHERN,-122.43527766263901,37.7956923012984,WARRANTS
Mar,Saturday,SOUTHERN,-122.401846367522,37.7790324136251,LARCENY/THEFT
Mar,Saturday,BAYVIEW,-122.401346102915,37.752647043176395,VANDALISM
Mar,Saturday,INGLESIDE,-122.40943204705098,37.7426487279501,LARCENY/THEFT
Mar,Saturday,NORTHERN,-122.43114512586399,37.766392095012606,WARRANTS
Mar,Saturday,PARK,-122.462841250834,37.7604522045652,VEHICLE THEFT
Mar,Friday,CENTRAL,-122.40334021406,37.795991887377795,LARCENY/THEFT
Mar,Thursday,NORTHERN,-122.418996371999,37.7821689138292,LARCENY/THEFT
Mar,Thursday,NORTHERN,-122.420850403389,37.79103714280721,BURGLARY
Mar,Thursday,BAYVIEW,-122.392628073591,37.73824404499911,ASSAULT
Mar,Wednesday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Mar,Wednesday,TENDERLOIN,-122.413237516676,37.78284302332129,DRUG/NARCOTIC
Mar,Wednesday,CENTRAL,-122.41638678462499,37.7900934803531,LARCENY/THEFT
Mar,Wednesday,TENDERLOIN,-122.41597216535101,37.78535651423429,DRUG/NARCOTIC
Mar,Wednesday,SOUTHERN,-122.402070243227,37.788719868813295,ASSAULT
Mar,Wednesday,BAYVIEW,-122.391834252347,37.739228755708396,LARCENY/THEFT
Mar,Wednesday,TARAVAL,-122.478376945939,37.742876813051794,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.430798473748,37.782569556333605,OTHER OFFENSES
Mar,Monday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Mar,Monday,MISSION,-122.41998344769699,37.768272676361896,VEHICLE THEFT
Mar,Monday,BAYVIEW,-122.404903343063,37.727945631477795,SUSPICIOUS OCC
Mar,Monday,BAYVIEW,-122.392135366031,37.75771063943501,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.384323737169,37.7348804644865,ASSAULT
Mar,Sunday,NORTHERN,-122.42227702763999,37.78175287678809,DRUG/NARCOTIC
Mar,Sunday,MISSION,-122.420908468984,37.7657766621198,MISSING PERSON
Mar,Sunday,SOUTHERN,-122.39275357357401,37.7788518670227,NON-CRIMINAL
Mar,Saturday,MISSION,-122.418748733523,37.755437187509706,ROBBERY
Mar,Saturday,SOUTHERN,-122.408595110869,37.7837069301545,DRUG/NARCOTIC
Mar,Saturday,BAYVIEW,-122.390469147395,37.7720013621198,VANDALISM
Mar,Saturday,PARK,-122.450148533156,37.766728145537705,SUSPICIOUS OCC
Mar,Saturday,SOUTHERN,-122.401560967513,37.7840888680389,ASSAULT
Mar,Saturday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.39784956123002,37.7793117074346,ASSAULT
Mar,Friday,MISSION,-122.43514100527901,37.750481224303705,VANDALISM
Mar,Friday,TENDERLOIN,-122.41531796699199,37.7807179285998,WARRANTS
Mar,Friday,NORTHERN,-122.427281455764,37.77722691020021,SECONDARY CODES
Mar,Friday,SOUTHERN,-122.401378067544,37.7892639310458,LARCENY/THEFT
Mar,Friday,CENTRAL,-122.40021603878999,37.7948030325182,ASSAULT
Mar,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Mar,Friday,INGLESIDE,-122.421624611377,37.7359058118447,OTHER OFFENSES
Mar,Thursday,TENDERLOIN,-122.41506687647,37.7835634796332,ASSAULT
Mar,Thursday,MISSION,-122.419074754954,37.7667189830239,LARCENY/THEFT
Mar,Wednesday,MISSION,-122.41561633832,37.7685360123583,OTHER OFFENSES
Mar,Wednesday,NORTHERN,-122.419549568783,37.7849590112628,OTHER OFFENSES
Mar,Wednesday,RICHMOND,-122.436558814706,37.785667002155,OTHER OFFENSES
Mar,Wednesday,NORTHERN,-122.421441956086,37.78685164710871,LARCENY/THEFT
Mar,Wednesday,NORTHERN,-122.41838200860701,37.783258377094896,OTHER OFFENSES
Mar,Tuesday,TENDERLOIN,-122.411141948101,37.7850736197499,WARRANTS
Mar,Tuesday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Mar,Tuesday,TENDERLOIN,-122.41241426358101,37.7830037964534,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.420818330445,37.782894645091204,ASSAULT
Mar,Tuesday,TARAVAL,-122.49576069023001,37.753389048687296,VEHICLE THEFT
Mar,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Mar,Monday,BAYVIEW,-122.39869558968901,37.7547456011189,OTHER OFFENSES
Mar,Monday,TARAVAL,-122.456071285182,37.7149048592935,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.40482801879,37.789759693834206,OTHER OFFENSES
Mar,Monday,TARAVAL,-122.469852411085,37.719652710408795,OTHER OFFENSES
Mar,Monday,PARK,-122.451098959125,37.7684634857937,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.40637929916001,37.7262295342799,ASSAULT
Feb,Sunday,INGLESIDE,-122.42164447844699,37.7429970144076,DRUG/NARCOTIC
Feb,Sunday,MISSION,-122.40424331738001,37.751845996887496,ROBBERY
Feb,Sunday,BAYVIEW,-122.37551296863501,37.730806609582,VANDALISM
Feb,Sunday,SOUTHERN,-122.40718855811001,37.7832917166536,OTHER OFFENSES
Feb,Sunday,RICHMOND,-122.463213126593,37.7810700704886,OTHER OFFENSES
Feb,Sunday,MISSION,-122.426955631709,37.769247063207004,OTHER OFFENSES
Feb,Sunday,CENTRAL,-122.4135447894,37.7885973839627,OTHER OFFENSES
Feb,Saturday,TARAVAL,-122.46068787806101,37.710013133347104,VEHICLE THEFT
Feb,Saturday,INGLESIDE,-122.436177137685,37.7142089386085,DRUG/NARCOTIC
Feb,Friday,RICHMOND,-122.46620466789301,37.7725405391593,ASSAULT
Feb,Thursday,NORTHERN,-122.420691680792,37.7905770710537,OTHER OFFENSES
Feb,Thursday,RICHMOND,-122.467488647124,37.7798911973996,BURGLARY
Feb,Thursday,NORTHERN,-122.421893134467,37.779891233614,LARCENY/THEFT
Feb,Thursday,TARAVAL,-122.45722107329,37.71914872027271,DRUG/NARCOTIC
Feb,Wednesday,NORTHERN,-122.42580492531401,37.7908727425161,LARCENY/THEFT
Feb,Wednesday,BAYVIEW,-122.39289968152201,37.72890406777661,LARCENY/THEFT
Feb,Wednesday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Feb,Wednesday,TARAVAL,-122.488657514664,37.7301262072681,LARCENY/THEFT
Feb,Wednesday,MISSION,-122.416268632715,37.7523735149599,VEHICLE THEFT
Feb,Wednesday,SOUTHERN,-122.40950430935,37.781526271747,VANDALISM
Feb,Wednesday,NORTHERN,-122.432800615342,37.7795115909237,NON-CRIMINAL
Feb,Tuesday,TARAVAL,-122.45603806547899,37.71140852244729,OTHER OFFENSES
Feb,Tuesday,TENDERLOIN,-122.412970537591,37.78578837668879,OTHER OFFENSES
Feb,Tuesday,TENDERLOIN,-122.410928353347,37.7836778741124,DRUG/NARCOTIC
Feb,Tuesday,RICHMOND,-122.45475395417101,37.7816501739638,SUSPICIOUS OCC
Feb,Tuesday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
Feb,Monday,INGLESIDE,-122.41136877897101,37.7406048453638,NON-CRIMINAL
Feb,Monday,SOUTHERN,-122.39410262452499,37.7763827130285,LARCENY/THEFT
Feb,Monday,CENTRAL,-122.40850746137501,37.7910926840668,DRUG/NARCOTIC
Feb,Sunday,TENDERLOIN,-122.412054141237,37.7816136403158,LARCENY/THEFT
Feb,Sunday,TENDERLOIN,-122.411593095704,37.78305295107821,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.38772937365499,37.731232393892704,OTHER OFFENSES
Feb,Saturday,PARK,-122.455615084227,37.7651340492249,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.40304432454701,37.7544276486782,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Feb,Saturday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
Feb,Saturday,TARAVAL,-122.457441212767,37.7098427794823,LARCENY/THEFT
Feb,Saturday,TARAVAL,-122.47346536509701,37.723801723603394,ASSAULT
Feb,Saturday,CENTRAL,-122.40386454197599,37.798222643742704,WARRANTS
Feb,Friday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Feb,Friday,MISSION,-122.41920824950701,37.7602340753605,OTHER OFFENSES
Feb,Friday,TENDERLOIN,-122.415088721046,37.7836719564372,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.39893271109501,37.7837848211584,LARCENY/THEFT
Feb,Thursday,MISSION,-122.420436287467,37.764174331875296,DRUG/NARCOTIC
Feb,Wednesday,BAYVIEW,-122.397452866299,37.7435973530615,VANDALISM
Feb,Wednesday,CENTRAL,-122.39670853025999,37.79787288559329,LARCENY/THEFT
Feb,Wednesday,TARAVAL,-122.49818904337499,37.7420550766517,NON-CRIMINAL
Feb,Tuesday,TENDERLOIN,-122.413609328985,37.784696907904,ASSAULT
Feb,Tuesday,TENDERLOIN,-122.411615075408,37.7831614109395,VANDALISM
Feb,Tuesday,PARK,-122.45353456066002,37.76916629780521,DRUG/NARCOTIC
Feb,Monday,INGLESIDE,-122.42124301162,37.7404397369084,MISSING PERSON
Feb,Monday,NORTHERN,-122.43032679290701,37.7718880239667,BURGLARY
Feb,Monday,CENTRAL,-122.41337058114,37.8085752673964,LARCENY/THEFT
Jan,Sunday,SOUTHERN,-122.406251586507,37.7813071234008,DRUG/NARCOTIC
Jan,Sunday,SOUTHERN,-122.405832474482,37.7857446545609,OTHER OFFENSES
Jan,Sunday,TARAVAL,-122.468105304613,37.71096391463939,LARCENY/THEFT
Jan,Sunday,NORTHERN,-122.447163343762,37.798002807473296,VANDALISM
Jan,Sunday,CENTRAL,-122.40334021406,37.795991887377795,LARCENY/THEFT
Jan,Saturday,SOUTHERN,-122.410932750782,37.769411384942,VEHICLE THEFT
Jan,Saturday,TARAVAL,-122.50351544396,37.76419598478221,ASSAULT
Jan,Saturday,PARK,-122.434221184718,37.7642237070482,VEHICLE THEFT
Jan,Saturday,TARAVAL,-122.487999181567,37.7509076184079,LARCENY/THEFT
Jan,Saturday,SOUTHERN,-122.420001436964,37.7740948566882,SECONDARY CODES
Jan,Friday,RICHMOND,-122.477241022391,37.7804373318996,VEHICLE THEFT
Jan,Thursday,BAYVIEW,-122.403911684419,37.7255456261032,ROBBERY
Jan,Thursday,TARAVAL,-122.459045161445,37.7149076281095,OTHER OFFENSES
Jan,Thursday,RICHMOND,-122.47792341236901,37.7823887969033,NON-CRIMINAL
Jan,Thursday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
Jan,Thursday,TENDERLOIN,-122.41635198735202,37.7816031438671,NON-CRIMINAL
Jan,Wednesday,INGLESIDE,-122.423639781183,37.736689305729,VANDALISM
Jan,Wednesday,BAYVIEW,-122.389421299039,37.7293538492444,OTHER OFFENSES
Jan,Wednesday,BAYVIEW,-122.393621427055,37.75248687189,WARRANTS
Jan,Wednesday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Jan,Wednesday,INGLESIDE,-122.42266841156,37.72882419653629,LARCENY/THEFT
Jan,Wednesday,MISSION,-122.406803042609,37.7577626731426,FORGERY/COUNTERFEITING
Jan,Tuesday,PARK,-122.446612978839,37.7822458223917,BURGLARY
Jan,Tuesday,SOUTHERN,-122.401846367522,37.7790324136251,ASSAULT
Jan,Tuesday,CENTRAL,-122.406977563692,37.789918101686,VANDALISM
Jan,Tuesday,MISSION,-122.427439726983,37.75170513288821,LARCENY/THEFT
Jan,Tuesday,CENTRAL,-122.410287372543,37.8055631894395,LARCENY/THEFT
Jan,Tuesday,INGLESIDE,-122.42055675144199,37.7108945814914,ASSAULT
Jan,Monday,MISSION,-122.406539115148,37.7564864109309,LARCENY/THEFT
Jan,Monday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Jan,Sunday,TENDERLOIN,-122.409853729941,37.7833862379382,NON-CRIMINAL
Jan,Sunday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Jan,Sunday,TENDERLOIN,-122.412224164736,37.7820729312029,OTHER OFFENSES
Jan,Sunday,BAYVIEW,-122.38947153568199,37.7340319720999,MISSING PERSON
Jan,Sunday,MISSION,-122.42853896465401,37.76248457730871,OTHER OFFENSES
Jan,Sunday,INGLESIDE,-122.41890954673799,37.709881935030296,BURGLARY
Jan,Saturday,SOUTHERN,-122.393968242372,37.7861359964429,LARCENY/THEFT
Jan,Saturday,RICHMOND,-122.50214872850901,37.7755496261634,VANDALISM
Jan,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,WARRANTS
Jan,Saturday,PARK,-122.44690586002301,37.769523314641,SUSPICIOUS OCC
Jan,Friday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Jan,Friday,INGLESIDE,-122.424689412906,37.7470336020042,ROBBERY
Jan,Friday,SOUTHERN,-122.41193926141099,37.7711341126595,BURGLARY
Jan,Friday,NORTHERN,-122.42577891406,37.7823192392643,BURGLARY
Jan,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jan,Thursday,SOUTHERN,-122.40662960250799,37.779314997977295,LARCENY/THEFT
Jan,Thursday,MISSION,-122.409529913278,37.7657184395282,OTHER OFFENSES
Jan,Thursday,BAYVIEW,-122.39125762534901,37.7327899367388,ASSAULT
Jan,Thursday,PARK,-122.452197119678,37.7503113760984,LARCENY/THEFT
Jan,Wednesday,SOUTHERN,-122.388331283356,37.787159183952,LARCENY/THEFT
Jan,Wednesday,INGLESIDE,-122.43700378683,37.712934404414796,FORGERY/COUNTERFEITING
Jan,Wednesday,TARAVAL,-122.48560378101,37.7388214326705,MISSING PERSON
Jan,Wednesday,TARAVAL,-122.481599697771,37.7428452360376,ASSAULT
Jan,Tuesday,MISSION,-122.41982792996099,37.766673755183504,OTHER OFFENSES
Jan,Tuesday,CENTRAL,-122.41704429261401,37.78959527743221,ASSAULT
Jan,Monday,MISSION,-122.419052694349,37.7586324051562,LARCENY/THEFT
Jan,Monday,NORTHERN,-122.43042495533399,37.7807160084989,OTHER OFFENSES
Jan,Monday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Jan,Monday,SOUTHERN,-122.42218826142599,37.7726948236861,OTHER OFFENSES
Jan,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jan,Monday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Jan,Monday,INGLESIDE,-122.412457953057,37.7147347356846,ASSAULT
Jan,Monday,NORTHERN,-122.432951589917,37.805052022888106,LARCENY/THEFT
Jan,Monday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Jan,Monday,MISSION,-122.419671780296,37.7650501214668,ROBBERY
Jan,Monday,CENTRAL,-122.42384881373002,37.8062214269911,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.38917826264999,37.7817062612299,LARCENY/THEFT
Dec,Sunday,CENTRAL,-122.41482231744301,37.8074314598723,LARCENY/THEFT
Dec,Sunday,BAYVIEW,-122.38546504012899,37.72906911206979,ASSAULT
Dec,Sunday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Dec,Saturday,TENDERLOIN,-122.40820165725401,37.7868849113107,ASSAULT
Dec,Saturday,INGLESIDE,-122.438695075365,37.7196920262929,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.417295322526,37.7862578545865,LARCENY/THEFT
Dec,Friday,MISSION,-122.416070932811,37.76121422366271,LARCENY/THEFT
Dec,Friday,INGLESIDE,-122.44576586379101,37.7104362729351,MISSING PERSON
Dec,Thursday,CENTRAL,-122.41639994228201,37.798519904439296,VANDALISM
Dec,Thursday,INGLESIDE,-122.400429640823,37.7171464036619,VEHICLE THEFT
Dec,Wednesday,MISSION,-122.406068106289,37.7505684946516,LARCENY/THEFT
Dec,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Dec,Tuesday,TENDERLOIN,-122.416916142188,37.78439444920679,ASSAULT
Dec,Tuesday,RICHMOND,-122.451542905384,37.778049916106,OTHER OFFENSES
Dec,Tuesday,INGLESIDE,-122.412231586676,37.729814718253,LARCENY/THEFT
Dec,Tuesday,CENTRAL,-122.40780266837601,37.7893818905021,OTHER OFFENSES
Dec,Monday,INGLESIDE,-122.442769889927,37.7127587074853,SUSPICIOUS OCC
Dec,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Monday,CENTRAL,-122.408231026261,37.787359494956,OTHER OFFENSES
Dec,Monday,MISSION,-122.40865837007601,37.758460465156105,ASSAULT
Dec,Monday,MISSION,-122.43263964038799,37.7594240091882,OTHER OFFENSES
Dec,Monday,CENTRAL,-122.416452065595,37.7863086885804,FRAUD
Dec,Saturday,BAYVIEW,-122.390565753138,37.7622810879309,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.39976543020599,37.77737112614079,VANDALISM
Dec,Saturday,RICHMOND,-122.484873334981,37.7820231786465,VEHICLE THEFT
Dec,Saturday,MISSION,-122.435959381188,37.759221191963,ROBBERY
Dec,Saturday,SOUTHERN,-122.39784956123002,37.7793117074346,ASSAULT
Dec,Friday,PARK,-122.438710383429,37.7835971919125,NON-CRIMINAL
Dec,Friday,SOUTHERN,-122.390709004862,37.7877493946489,LARCENY/THEFT
Dec,Friday,BAYVIEW,-122.389702894788,37.7165829970973,BURGLARY
Dec,Thursday,BAYVIEW,-122.398453963916,37.7521948639928,OTHER OFFENSES
Dec,Thursday,SOUTHERN,-122.40389095544501,37.7824014072132,NON-CRIMINAL
Dec,Thursday,MISSION,-122.41947048851499,37.762270173991396,DRUG/NARCOTIC
Dec,Thursday,MISSION,-122.42584216218901,37.7606220053743,BURGLARY
Dec,Thursday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Dec,Thursday,SOUTHERN,-122.401846367522,37.7790324136251,OTHER OFFENSES
Dec,Thursday,MISSION,-122.435002864298,37.7608878061194,ROBBERY
Dec,Wednesday,BAYVIEW,-122.397363211569,37.7618736324622,BURGLARY
Dec,Wednesday,CENTRAL,-122.41316280209601,37.7870801005292,BURGLARY
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Dec,Wednesday,INGLESIDE,-122.439265796164,37.7266139088799,FRAUD
Dec,Tuesday,MISSION,-122.420754713532,37.756978932935,OTHER OFFENSES
Dec,Tuesday,NORTHERN,-122.439337465056,37.799424598912395,OTHER OFFENSES
Dec,Tuesday,BAYVIEW,-122.394243989326,37.7254774122474,OTHER OFFENSES
Dec,Tuesday,TARAVAL,-122.478690438241,37.7310789378978,ASSAULT
Dec,Tuesday,SOUTHERN,-122.416542602628,37.7762936768455,OTHER OFFENSES
Dec,Tuesday,MISSION,-122.413771304802,37.74930457786579,ASSAULT
Dec,Tuesday,BAYVIEW,-122.391090325597,37.736908565728704,OTHER OFFENSES
Dec,Monday,PARK,-122.45433010539601,37.7681530111159,WARRANTS
Dec,Monday,CENTRAL,-122.40537459048001,37.802884074581,BURGLARY
Dec,Monday,BAYVIEW,-122.379481374852,37.736516447461604,BURGLARY
Dec,Sunday,SOUTHERN,-122.41029351969,37.7822305870036,OTHER OFFENSES
Dec,Sunday,SOUTHERN,-122.414224026965,37.771598279871604,NON-CRIMINAL
Dec,Saturday,NORTHERN,-122.420337977211,37.7812881245951,OTHER OFFENSES
Dec,Saturday,BAYVIEW,-122.409560844567,37.727462741607596,ROBBERY
Dec,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Nov,Friday,PARK,-122.44205330612301,37.7792422155631,OTHER OFFENSES
Nov,Friday,TARAVAL,-122.47603935973301,37.7269494355268,VEHICLE THEFT
Nov,Thursday,TARAVAL,-122.467070918344,37.712422462113295,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Nov,Thursday,NORTHERN,-122.44832164754101,37.8049928468435,WARRANTS
Nov,Thursday,PARK,-122.44652641582898,37.7786316794484,NON-CRIMINAL
Nov,Thursday,BAYVIEW,-122.387939452192,37.7422600519555,ASSAULT
Nov,Wednesday,TENDERLOIN,-122.413843995156,37.781409563853394,LARCENY/THEFT
Nov,Wednesday,PARK,-122.444634558403,37.7802512050455,ASSAULT
Nov,Wednesday,MISSION,-122.419196838603,37.7594144253287,FORGERY/COUNTERFEITING
Nov,Wednesday,RICHMOND,-122.47857956840599,37.784172700434,OTHER OFFENSES
Nov,Wednesday,RICHMOND,-122.43593090519899,37.7866495541341,FRAUD
Nov,Tuesday,MISSION,-122.419350173229,37.76101609120561,WARRANTS
Nov,Tuesday,INGLESIDE,-122.432911300716,37.727178731553,DRUG/NARCOTIC
Nov,Tuesday,INGLESIDE,-122.421552601347,37.73248571188461,SUSPICIOUS OCC
Nov,Monday,TARAVAL,-122.471732199859,37.7206543315544,ASSAULT
Nov,Monday,TARAVAL,-122.489713969124,37.7339497680852,LARCENY/THEFT
Nov,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Nov,Monday,BAYVIEW,-122.406079770608,37.72041061847521,OTHER OFFENSES
Nov,Monday,PARK,-122.434956691087,37.77349986212271,VANDALISM
Nov,Sunday,CENTRAL,-122.41556046900601,37.7902540013683,OTHER OFFENSES
Nov,Sunday,SOUTHERN,-122.40924767554701,37.7813987340892,DRUG/NARCOTIC
Nov,Sunday,INGLESIDE,-122.43779804621201,37.719286489716396,WARRANTS
Nov,Sunday,BAYVIEW,-122.400293769252,37.7230559060941,SUSPICIOUS OCC
Nov,Sunday,NORTHERN,-122.425883358148,37.7870798144443,VEHICLE THEFT
Nov,Sunday,BAYVIEW,-122.39874372792299,37.7221852157054,ROBBERY
Nov,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Nov,Saturday,TARAVAL,-122.472345689818,37.7422463940298,OTHER OFFENSES
Nov,Saturday,BAYVIEW,-122.393696918834,37.7356272735926,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.40992877521099,37.7727210188661,ASSAULT
Nov,Saturday,MISSION,-122.41750858668699,37.753902612186714,LARCENY/THEFT
Nov,Friday,BAYVIEW,-122.372202831457,37.728381194358704,BURGLARY
Nov,Friday,NORTHERN,-122.43091721095101,37.7911297518172,FRAUD
Nov,Friday,BAYVIEW,-122.40378040340201,37.7255801934917,OTHER OFFENSES
Nov,Thursday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
Nov,Thursday,INGLESIDE,-122.43597721702999,37.7231288306727,OTHER OFFENSES
Nov,Thursday,SOUTHERN,-122.399063980262,37.775012206354106,VEHICLE THEFT
Nov,Thursday,PARK,-122.44945360075,37.7687284236871,DRUG/NARCOTIC
Nov,Thursday,INGLESIDE,-122.438695075365,37.7196920262929,DRUG/NARCOTIC
Nov,Thursday,TENDERLOIN,-122.413631253258,37.7848053746211,BURGLARY
Nov,Wednesday,RICHMOND,-122.463237684557,37.77374484014489,BURGLARY
Nov,Wednesday,CENTRAL,-122.40979166229299,37.7985083480435,VANDALISM
Nov,Wednesday,TENDERLOIN,-122.41431222924,37.77983391835871,FORGERY/COUNTERFEITING
Nov,Wednesday,BAYVIEW,-122.389768984951,37.7305636925712,DRUG/NARCOTIC
Nov,Tuesday,INGLESIDE,-122.438695075365,37.7196920262929,DRUG/NARCOTIC
Nov,Tuesday,SOUTHERN,-122.408068345148,37.7839916768161,ASSAULT
Nov,Tuesday,MISSION,-122.40598450618,37.7569318582039,VEHICLE THEFT
Nov,Tuesday,SOUTHERN,-122.41251534135598,37.78047774805079,WARRANTS
Nov,Tuesday,MISSION,-122.42428960266899,37.7551051184234,VEHICLE THEFT
Nov,Tuesday,MISSION,-122.425958633861,37.7586064995657,WARRANTS
Nov,Monday,TENDERLOIN,-122.409129633669,37.7838066631424,WARRANTS
Nov,Sunday,TENDERLOIN,-122.411615075408,37.7831614109395,DRUG/NARCOTIC
Nov,Sunday,TENDERLOIN,-122.416142447835,37.780613883174794,DRUG/NARCOTIC
Nov,Sunday,BAYVIEW,-122.39652852145201,37.7517298311377,VEHICLE THEFT
Nov,Saturday,INGLESIDE,-122.410221854229,37.739342840117004,ASSAULT
Nov,Saturday,BAYVIEW,-122.39361825644698,37.7620993536648,LARCENY/THEFT
Nov,Friday,TENDERLOIN,-122.412563218508,37.785785061938206,DRUG/NARCOTIC
Nov,Friday,TARAVAL,-122.477834892704,37.7429561176381,SECONDARY CODES
Nov,Friday,BAYVIEW,-122.392235600843,37.733917775522706,DRUG/NARCOTIC
Nov,Friday,TENDERLOIN,-122.415088721046,37.7836719564372,DRUG/NARCOTIC
Nov,Friday,NORTHERN,-122.430143811017,37.7869726260489,BURGLARY
Nov,Friday,SOUTHERN,-122.413564091744,37.779514030063,SUSPICIOUS OCC
Nov,Friday,CENTRAL,-122.405065483077,37.7980134745487,NON-CRIMINAL
Nov,Thursday,MISSION,-122.419350173229,37.76101609120561,WARRANTS
Nov,Thursday,NORTHERN,-122.419858277339,37.786137125238,LARCENY/THEFT
Nov,Thursday,CENTRAL,-122.413013784095,37.794319560523796,ROBBERY
Nov,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,SECONDARY CODES
Oct,Wednesday,SOUTHERN,-122.404270179486,37.78447885387449,OTHER OFFENSES
Oct,Wednesday,RICHMOND,-122.48587738438,37.788370894130296,VANDALISM
Oct,Wednesday,TENDERLOIN,-122.41241426358101,37.7830037964534,OTHER OFFENSES
