Month,DayOfWeek,PdDistrict,X,Y,Category
Feb,Sunday,NORTHERN,-122.420337977211,37.7812881245951,LARCENY/THEFT
Feb,Sunday,MISSION,-122.42364127238199,37.7478479047579,LARCENY/THEFT
Feb,Sunday,NORTHERN,-122.418904741341,37.781703430190895,DRUG/NARCOTIC
Feb,Saturday,SOUTHERN,-122.40754585593099,37.784401179486,DRUG/NARCOTIC
Feb,Saturday,BAYVIEW,-122.391980590966,37.7280374318451,LARCENY/THEFT
Feb,Saturday,CENTRAL,-122.40140439063299,37.7999951699934,VANDALISM
Feb,Friday,INGLESIDE,-122.41671364157,37.7441930915845,SUSPICIOUS OCC
Feb,Friday,TARAVAL,-122.467931240114,37.7640208320645,ROBBERY
Feb,Friday,TENDERLOIN,-122.413069926397,37.7820204255866,DRUG/NARCOTIC
Feb,Friday,TENDERLOIN,-122.41635198735202,37.7816031438671,VANDALISM
Feb,Friday,INGLESIDE,-122.438301463143,37.7132327169344,ASSAULT
Feb,Thursday,TENDERLOIN,-122.412999075009,37.786277459166,DRUG/NARCOTIC
Feb,Thursday,TARAVAL,-122.45415443649901,37.7140350941097,MISSING PERSON
Feb,Thursday,SOUTHERN,-122.41133956255699,37.7812707434494,DRUG/NARCOTIC
Feb,Wednesday,BAYVIEW,-122.389023368894,37.7282523136056,SUSPICIOUS OCC
Feb,Wednesday,PARK,-122.446091525499,37.7739344794834,ASSAULT
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Wednesday,MISSION,-122.421148325289,37.7564977562817,LARCENY/THEFT
Feb,Tuesday,BAYVIEW,-122.389960179517,37.7381683051019,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.421380986073,37.7589148884581,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.41072960171002,37.7629457128007,LARCENY/THEFT
Feb,Tuesday,MISSION,-122.409131939489,37.752796998558395,NON-CRIMINAL
Feb,Tuesday,SOUTHERN,-122.396265814237,37.78344043211771,LARCENY/THEFT
Feb,Tuesday,BAYVIEW,-122.391522893042,37.7324323864471,ASSAULT
Feb,Tuesday,TENDERLOIN,-122.41313571574301,37.7862599043196,WARRANTS
Feb,Monday,TARAVAL,-122.488657514664,37.7301262072681,LARCENY/THEFT
Feb,Monday,PARK,-122.44521714753901,37.782738837828795,SUSPICIOUS OCC
Feb,Monday,INGLESIDE,-122.438237343059,37.727408366122106,SUSPICIOUS OCC
Feb,Monday,TARAVAL,-122.466758005159,37.729184579603796,LARCENY/THEFT
Feb,Monday,TENDERLOIN,-122.417903977564,37.785167087551706,DRUG/NARCOTIC
Jan,Sunday,CENTRAL,-122.396421943768,37.7941447423704,NON-CRIMINAL
Jan,Friday,NORTHERN,-122.41988857815399,37.790735381704394,LARCENY/THEFT
Jan,Friday,BAYVIEW,-122.406566957339,37.7268581085141,ROBBERY
Jan,Friday,BAYVIEW,-122.391522893042,37.7324323864471,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.40962909684099,37.77209057261821,SUSPICIOUS OCC
Jan,Thursday,MISSION,-122.418272166422,37.76190296130221,ASSAULT
Jan,Thursday,NORTHERN,-122.41838200860701,37.783258377094896,BURGLARY
Jan,Thursday,MISSION,-122.413771304802,37.74930457786579,WARRANTS
Jan,Wednesday,RICHMOND,-122.47098153284901,37.7835673327304,BURGLARY
Jan,Wednesday,NORTHERN,-122.428805083825,37.772314968471896,DRUG/NARCOTIC
Jan,Tuesday,CENTRAL,-122.4189410165,37.803967392733995,LARCENY/THEFT
Jan,Tuesday,NORTHERN,-122.432914603494,37.7843533426568,LARCENY/THEFT
Jan,Tuesday,NORTHERN,-122.433004951026,37.7760873204067,NON-CRIMINAL
Jan,Tuesday,TENDERLOIN,-122.409853729941,37.7833862379382,ASSAULT
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Jan,Tuesday,TENDERLOIN,-122.41431222924,37.77983391835871,OTHER OFFENSES
Jan,Tuesday,TENDERLOIN,-122.415533007999,37.7821372997842,OTHER OFFENSES
Jan,Tuesday,CENTRAL,-122.41876185224301,37.7935190958908,ASSAULT
Jan,Monday,CENTRAL,-122.41407704553801,37.8037038923979,LARCENY/THEFT
Jan,Sunday,TENDERLOIN,-122.408040474858,37.786409403361795,WARRANTS
Jan,Sunday,NORTHERN,-122.421608893207,37.7955038710773,ASSAULT
Jan,Sunday,NORTHERN,-122.427205502151,37.7999975397541,LARCENY/THEFT
Jan,Saturday,INGLESIDE,-122.433985015506,37.7200629949239,OTHER OFFENSES
Jan,Saturday,RICHMOND,-122.45340686052,37.786416419594005,SUSPICIOUS OCC
Jan,Saturday,PARK,-122.45512727517,37.7695200227183,OTHER OFFENSES
Jan,Saturday,CENTRAL,-122.40411179488399,37.8020790163259,BURGLARY
Jan,Saturday,CENTRAL,-122.410436716211,37.7899498165885,LARCENY/THEFT
Jan,Saturday,MISSION,-122.421075683049,37.765021448712396,WARRANTS
Jan,Saturday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Jan,Friday,BAYVIEW,-122.394663664141,37.7361067444222,OTHER OFFENSES
Jan,Thursday,PARK,-122.45868018978202,37.748155469233204,ASSAULT
Jan,Thursday,RICHMOND,-122.491956779206,37.7768766735218,NON-CRIMINAL
Jan,Wednesday,PARK,-122.452706340322,37.769215670589396,DRUG/NARCOTIC
Jan,Wednesday,CENTRAL,-122.40823620876499,37.7953821757057,LARCENY/THEFT
Jan,Wednesday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Jan,Wednesday,CENTRAL,-122.4066340037,37.7955844057067,LARCENY/THEFT
Jan,Tuesday,BAYVIEW,-122.38694210387199,37.75416798376661,ROBBERY
Jan,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jan,Tuesday,SOUTHERN,-122.399063980262,37.775012206354106,LARCENY/THEFT
Jan,Tuesday,NORTHERN,-122.42778098873501,37.7839237201691,OTHER OFFENSES
Jan,Tuesday,NORTHERN,-122.42967113806002,37.8016543400471,SUSPICIOUS OCC
Jan,Monday,SOUTHERN,-122.408162953857,37.780534538527796,DRUG/NARCOTIC
Jan,Monday,MISSION,-122.419478247917,37.763050767731,DRUG/NARCOTIC
Jan,Monday,SOUTHERN,-122.41666728418501,37.772123277472,ASSAULT
Jan,Monday,INGLESIDE,-122.434539756215,37.7134749361653,WARRANTS
Jan,Monday,TARAVAL,-122.46537973784599,37.715219350618895,ASSAULT
Jan,Monday,TENDERLOIN,-122.412970537591,37.78578837668879,DRUG/NARCOTIC
Jan,Monday,MISSION,-122.42650229123699,37.7642768287105,OTHER OFFENSES
Dec,Sunday,MISSION,-122.410226186895,37.7551300034197,LARCENY/THEFT
Dec,Sunday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Dec,Sunday,CENTRAL,-122.41468516817801,37.8026210379501,VEHICLE THEFT
Dec,Sunday,PARK,-122.43709942831998,37.7803522156893,OTHER OFFENSES
Dec,Saturday,BAYVIEW,-122.38716770759,37.7318594482631,OTHER OFFENSES
Dec,Friday,SOUTHERN,-122.396167865037,37.7827239702919,ASSAULT
Dec,Friday,MISSION,-122.43422900395299,37.763485013784596,DRUG/NARCOTIC
Dec,Friday,CENTRAL,-122.40567312511801,37.7994527365894,SUSPICIOUS OCC
Dec,Friday,BAYVIEW,-122.40038323108801,37.7571589413701,OTHER OFFENSES
Dec,Friday,INGLESIDE,-122.415799045396,37.7389926246589,NON-CRIMINAL
Dec,Friday,RICHMOND,-122.466288684702,37.7780442238309,NON-CRIMINAL
Dec,Thursday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Dec,Thursday,BAYVIEW,-122.38891821200599,37.7636669731603,LARCENY/THEFT
Dec,Thursday,SOUTHERN,-122.39907168496599,37.787352867216,FRAUD
Dec,Wednesday,NORTHERN,-122.42577891406,37.7823192392643,BURGLARY
Dec,Wednesday,TENDERLOIN,-122.412784096502,37.78486569395261,WARRANTS
Dec,Wednesday,BAYVIEW,-122.38399569989402,37.7291138540107,OTHER OFFENSES
Dec,Wednesday,PARK,-122.440341074545,37.7833242481047,LARCENY/THEFT
Dec,Wednesday,RICHMOND,-122.501463002043,37.7726989999647,FRAUD
Dec,Tuesday,RICHMOND,-122.451542905384,37.778049916106,OTHER OFFENSES
Dec,Monday,PARK,-122.443597047511,37.7826435280939,ASSAULT
Dec,Monday,MISSION,-122.42642689956499,37.763481310853,VANDALISM
Dec,Monday,PARK,-122.446495220614,37.776271256161706,BURGLARY
Dec,Monday,TARAVAL,-122.466670504983,37.7304648792024,LARCENY/THEFT
Dec,Monday,SOUTHERN,-122.41251534135598,37.78047774805079,NON-CRIMINAL
Dec,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Dec,Monday,NORTHERN,-122.432743822617,37.7838424505847,OTHER OFFENSES
Dec,Saturday,SOUTHERN,-122.415448759562,37.778293520129,VANDALISM
Dec,Saturday,TENDERLOIN,-122.41382007017599,37.7857382950322,ASSAULT
Dec,Saturday,INGLESIDE,-122.430962970657,37.73107035540061,VANDALISM
Dec,Saturday,BAYVIEW,-122.375989158092,37.7301576924252,BURGLARY
Dec,Friday,INGLESIDE,-122.42089659873501,37.7440381549154,OTHER OFFENSES
Dec,Friday,NORTHERN,-122.447159545644,37.797512949183705,LARCENY/THEFT
Dec,Thursday,TENDERLOIN,-122.41241426358101,37.7830037964534,DRUG/NARCOTIC
Dec,Thursday,TARAVAL,-122.47675848392001,37.7171079237681,LARCENY/THEFT
Dec,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Wednesday,TENDERLOIN,-122.410689907787,37.7824948907735,BURGLARY
Dec,Wednesday,INGLESIDE,-122.416517427405,37.7330103867416,OTHER OFFENSES
Dec,Wednesday,MISSION,-122.418687919804,37.7642753857061,DRUG/NARCOTIC
Dec,Tuesday,MISSION,-122.42338346334299,37.7640572304601,BURGLARY
Dec,Tuesday,INGLESIDE,-122.42886224896499,37.7352709699171,VANDALISM
Dec,Tuesday,SOUTHERN,-122.408746829681,37.77207518464769,LARCENY/THEFT
Dec,Tuesday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Dec,Tuesday,MISSION,-122.406725329529,37.7585641691709,ASSAULT
Dec,Tuesday,PARK,-122.450709919144,37.7695262270693,LARCENY/THEFT
Dec,Tuesday,NORTHERN,-122.439919944001,37.8043733774,FRAUD
Dec,Tuesday,MISSION,-122.420575720933,37.7641819463712,LARCENY/THEFT
Dec,Monday,TARAVAL,-122.46659466641,37.708667060115104,WARRANTS
Dec,Monday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Dec,Monday,BAYVIEW,-122.396617417719,37.7202310528072,DRUG/NARCOTIC
Dec,Monday,BAYVIEW,-122.37890273653099,37.736190767443105,BURGLARY
Dec,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ROBBERY
Dec,Sunday,NORTHERN,-122.41969481369699,37.7897774160756,VANDALISM
Dec,Saturday,INGLESIDE,-122.432649600399,37.727373760734,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.403410788208,37.77945571249271,OTHER OFFENSES
Dec,Saturday,NORTHERN,-122.42815115473,37.7815325510309,ASSAULT
Dec,Saturday,SOUTHERN,-122.394104744923,37.785150776928,ROBBERY
Nov,Friday,TARAVAL,-122.493870864865,37.7646160008096,VANDALISM
Nov,Friday,PARK,-122.44857848496599,37.769797716883104,DRUG/NARCOTIC
Nov,Friday,SOUTHERN,-122.40050441968,37.78745132896621,LARCENY/THEFT
Nov,Friday,INGLESIDE,-122.433771131892,37.7231138517576,OTHER OFFENSES
Nov,Friday,PARK,-122.436293686033,37.775672083888004,OTHER OFFENSES
Nov,Friday,NORTHERN,-122.424420058387,37.7881187226821,BURGLARY
Nov,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Friday,TENDERLOIN,-122.415127837608,37.7797870676495,DRUG/NARCOTIC
Nov,Thursday,NORTHERN,-122.44082122621401,37.798785603265294,BURGLARY
Nov,Thursday,CENTRAL,-122.403304975767,37.7927275994659,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.403304975767,37.7927275994659,FRAUD
Nov,Wednesday,INGLESIDE,-122.433260150704,37.7344578996866,VEHICLE THEFT
Nov,Wednesday,BAYVIEW,-122.389622643943,37.722854152198,OTHER OFFENSES
Nov,Wednesday,INGLESIDE,-122.41033513897301,37.7127263408597,ASSAULT
Nov,Wednesday,SOUTHERN,-122.392134062208,37.791697249291396,ASSAULT
Nov,Tuesday,TENDERLOIN,-122.412784096502,37.78486569395261,DRUG/NARCOTIC
Nov,Tuesday,TARAVAL,-122.48100892053002,37.7651893344741,BURGLARY
Nov,Tuesday,CENTRAL,-122.40836778093399,37.8053746519241,ROBBERY
Nov,Monday,CENTRAL,-122.405283980519,37.796551048078896,BURGLARY
Nov,Monday,INGLESIDE,-122.459813361799,37.725814037971894,VEHICLE THEFT
Nov,Sunday,INGLESIDE,-122.44219516560699,37.7460301008456,VANDALISM
Nov,Sunday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Nov,Sunday,NORTHERN,-122.426055204534,37.7879100946746,LARCENY/THEFT
Nov,Sunday,TARAVAL,-122.475924960842,37.731102028826,LARCENY/THEFT
Nov,Saturday,INGLESIDE,-122.41920012903401,37.7446306934522,VEHICLE THEFT
Nov,Saturday,CENTRAL,-122.406958660602,37.789434763003996,LARCENY/THEFT
Nov,Saturday,INGLESIDE,-122.42197091902901,37.74237522452549,ROBBERY
Nov,Saturday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Nov,Saturday,INGLESIDE,-122.420967440564,37.742851737444894,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.397461770461,37.7808091185679,BURGLARY
Nov,Saturday,TARAVAL,-122.485465505609,37.7444924549315,VANDALISM
Nov,Friday,SOUTHERN,-122.407633520742,37.7841893501425,OTHER OFFENSES
Nov,Friday,TENDERLOIN,-122.415858343095,37.7830505366842,DRUG/NARCOTIC
Nov,Thursday,INGLESIDE,-122.41382551772101,37.7332781170978,OTHER OFFENSES
Nov,Thursday,SOUTHERN,-122.413388483267,37.7695006538677,OTHER OFFENSES
Nov,Thursday,TENDERLOIN,-122.41379841586901,37.7856297942374,ROBBERY
Nov,Thursday,INGLESIDE,-122.445473995543,37.7322867487577,ASSAULT
Nov,Thursday,BAYVIEW,-122.38997984908501,37.733521608374296,DRUG/NARCOTIC
Nov,Wednesday,NORTHERN,-122.427807851203,37.7924249809881,LARCENY/THEFT
Nov,Wednesday,INGLESIDE,-122.427191891813,37.7189436957878,SUSPICIOUS OCC
Nov,Wednesday,NORTHERN,-122.431046366089,37.7830295716044,ASSAULT
Nov,Wednesday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Nov,Wednesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Nov,Tuesday,NORTHERN,-122.421195221815,37.7847536577561,OTHER OFFENSES
Nov,Tuesday,MISSION,-122.41984858296301,37.752208683380395,ASSAULT
Nov,Tuesday,SOUTHERN,-122.406346425632,37.7791674218963,NON-CRIMINAL
Nov,Tuesday,TARAVAL,-122.45315825844,37.719497600502294,MISSING PERSON
Nov,Tuesday,TENDERLOIN,-122.413259498719,37.7829514828801,OTHER OFFENSES
Nov,Tuesday,CENTRAL,-122.414827574895,37.79498783417829,WARRANTS
Nov,Monday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Nov,Monday,PARK,-122.456074630426,37.7455286750636,MISSING PERSON
Nov,Monday,NORTHERN,-122.42862929151501,37.779931744212,NON-CRIMINAL
Nov,Sunday,RICHMOND,-122.44282269754801,37.7833996953631,ROBBERY
Nov,Sunday,TENDERLOIN,-122.41565370001,37.778719651125606,WARRANTS
Nov,Sunday,TARAVAL,-122.475406814471,37.7393241543489,OTHER OFFENSES
Nov,Sunday,BAYVIEW,-122.391047260131,37.7401936552465,DRUG/NARCOTIC
Nov,Sunday,NORTHERN,-122.436029388816,37.791381047998,VANDALISM
Nov,Saturday,CENTRAL,-122.40242583943301,37.7900647312854,NON-CRIMINAL
Nov,Saturday,MISSION,-122.407422042194,37.764488093199894,WARRANTS
Nov,Saturday,SOUTHERN,-122.400983769855,37.7748078532865,OTHER OFFENSES
Nov,Saturday,TENDERLOIN,-122.41708535742399,37.7852153590471,DRUG/NARCOTIC
Nov,Saturday,CENTRAL,-122.40897354479799,37.803387055377705,ASSAULT
Nov,Friday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Nov,Friday,TENDERLOIN,-122.412386379783,37.7825386747303,DRUG/NARCOTIC
Nov,Friday,CENTRAL,-122.397010347798,37.7936404234689,BURGLARY
Nov,Friday,CENTRAL,-122.41482231744301,37.8074314598723,LARCENY/THEFT
Nov,Friday,MISSION,-122.41814111943998,37.749829290906,SUSPICIOUS OCC
Nov,Thursday,MISSION,-122.419360352761,37.7618358012376,OTHER OFFENSES
Nov,Thursday,BAYVIEW,-122.38923937269101,37.72641481560311,OTHER OFFENSES
Nov,Thursday,SOUTHERN,-122.407376438306,37.779489776176,ASSAULT
Nov,Thursday,BAYVIEW,-122.39313102239201,37.7362497231109,NON-CRIMINAL
Nov,Thursday,SOUTHERN,-122.390234287293,37.7894032659904,BURGLARY
Oct,Wednesday,NORTHERN,-122.431206932079,37.7845681170336,LARCENY/THEFT
Oct,Wednesday,BAYVIEW,-122.39531769432199,37.765163036945296,BURGLARY
Oct,Wednesday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Oct,Tuesday,TENDERLOIN,-122.414433155063,37.7846576329256,DRUG/NARCOTIC
Oct,Tuesday,PARK,-122.450709919144,37.7695262270693,WARRANTS
Oct,Tuesday,SOUTHERN,-122.39928903356702,37.786383021575,LARCENY/THEFT
Oct,Tuesday,BAYVIEW,-122.400961855199,37.7581317228899,LARCENY/THEFT
Oct,Monday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
Oct,Monday,CENTRAL,-122.40391568157101,37.790538993725,BURGLARY
Oct,Monday,INGLESIDE,-122.43995909594601,37.7140912007906,LARCENY/THEFT
Oct,Monday,SOUTHERN,-122.40851839453501,37.773760403167,OTHER OFFENSES
Oct,Monday,BAYVIEW,-122.38439687111901,37.7325070966122,SUSPICIOUS OCC
Oct,Monday,TENDERLOIN,-122.412054141237,37.7816136403158,DRUG/NARCOTIC
Oct,Monday,BAYVIEW,-122.39039809033501,37.7328102523246,WARRANTS
Oct,Monday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Oct,Monday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Oct,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Oct,Monday,RICHMOND,-122.443123395879,37.78861922711821,LARCENY/THEFT
Oct,Sunday,BAYVIEW,-122.394672180805,37.74556235576389,WARRANTS
Oct,Sunday,CENTRAL,-122.40482801879,37.789759693834206,LARCENY/THEFT
Oct,Sunday,CENTRAL,-122.41704429261401,37.78959527743221,NON-CRIMINAL
Oct,Sunday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Oct,Saturday,TARAVAL,-122.457441212767,37.7098427794823,ROBBERY
Oct,Saturday,MISSION,-122.418272166422,37.76190296130221,DRUG/NARCOTIC
Oct,Saturday,CENTRAL,-122.413039101168,37.8028262999283,OTHER OFFENSES
Oct,Saturday,PARK,-122.451864552636,37.7693505381781,OTHER OFFENSES
Oct,Friday,TENDERLOIN,-122.41241426358101,37.7830037964534,DRUG/NARCOTIC
Oct,Friday,NORTHERN,-122.44827840533002,37.804271887891005,SUSPICIOUS OCC
Oct,Thursday,CENTRAL,-122.40043944230801,37.795222572994795,VANDALISM
Oct,Thursday,INGLESIDE,-122.435295686485,37.7354825697845,LARCENY/THEFT
Oct,Thursday,TARAVAL,-122.461163238283,37.7191248815986,MISSING PERSON
Oct,Wednesday,SOUTHERN,-122.410541166987,37.7709130566165,OTHER OFFENSES
Oct,Wednesday,BAYVIEW,-122.403259230009,37.7419262861403,OTHER OFFENSES
Oct,Wednesday,MISSION,-122.411125926112,37.7550759585846,OTHER OFFENSES
Oct,Wednesday,NORTHERN,-122.423732220508,37.7806111466558,LARCENY/THEFT
Oct,Tuesday,RICHMOND,-122.479512883892,37.783178331669795,VEHICLE THEFT
Oct,Tuesday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Oct,Tuesday,MISSION,-122.421747650463,37.7627436601147,SUSPICIOUS OCC
Oct,Tuesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Oct,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Oct,Tuesday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Oct,Monday,SOUTHERN,-122.408030111231,37.77912853798429,DRUG/NARCOTIC
Oct,Monday,NORTHERN,-122.42815114016199,37.7857828233879,LARCENY/THEFT
Oct,Monday,INGLESIDE,-122.437804110663,37.7149403430202,OTHER OFFENSES
Oct,Monday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Oct,Monday,NORTHERN,-122.42316438250201,37.798600777175395,FRAUD
Oct,Monday,TARAVAL,-122.485986546948,37.751949937303,VEHICLE THEFT
Oct,Sunday,TARAVAL,-122.499055534823,37.731574375139,LARCENY/THEFT
Oct,Sunday,NORTHERN,-122.43632820238399,37.8017515400431,NON-CRIMINAL
Oct,Sunday,MISSION,-122.41733258259,37.7635718955893,NON-CRIMINAL
Oct,Saturday,TENDERLOIN,-122.412597377187,37.783932027727296,LARCENY/THEFT
Oct,Saturday,MISSION,-122.41061605982901,37.766238070453,OTHER OFFENSES
Oct,Saturday,CENTRAL,-122.406958660602,37.789434763003996,LARCENY/THEFT
Oct,Saturday,PARK,-122.438737622757,37.771541172057795,NON-CRIMINAL
Oct,Saturday,CENTRAL,-122.41584375719,37.7874017655636,MISSING PERSON
Oct,Saturday,TARAVAL,-122.50435415462799,37.7389639896976,VEHICLE THEFT
Oct,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,NON-CRIMINAL
Oct,Friday,NORTHERN,-122.420307355721,37.788698951164704,LARCENY/THEFT
Oct,Friday,MISSION,-122.43088258185499,37.7643725576969,LARCENY/THEFT
Oct,Friday,PARK,-122.437674432179,37.7832091367301,LARCENY/THEFT
Oct,Friday,TENDERLOIN,-122.410689907787,37.7824948907735,DRUG/NARCOTIC
Oct,Thursday,TARAVAL,-122.48222229285601,37.7595949319925,OTHER OFFENSES
Oct,Thursday,CENTRAL,-122.404793641916,37.788804548889,LARCENY/THEFT
Oct,Thursday,SOUTHERN,-122.401560967513,37.7840888680389,LARCENY/THEFT
Oct,Thursday,PARK,-122.444994681535,37.77743975916521,DRUG/NARCOTIC
Oct,Thursday,BAYVIEW,-122.38724435334,37.7195130001474,OTHER OFFENSES
Oct,Thursday,RICHMOND,-122.46348466954399,37.7839015140659,SUSPICIOUS OCC
Oct,Thursday,INGLESIDE,-122.452428220398,37.725717254655706,BURGLARY
Oct,Wednesday,NORTHERN,-122.43526519861601,37.8000616729806,DRUG/NARCOTIC
Oct,Wednesday,INGLESIDE,-122.44094156588899,37.7250831218914,NON-CRIMINAL
Oct,Tuesday,RICHMOND,-122.490944226852,37.7842485994263,LARCENY/THEFT
Oct,Tuesday,NORTHERN,-122.43229520934999,37.7937145536167,NON-CRIMINAL
Oct,Monday,BAYVIEW,-122.403042463934,37.7588363483261,LARCENY/THEFT
Oct,Monday,PARK,-122.439595829226,37.779601182554394,LARCENY/THEFT
Oct,Monday,BAYVIEW,-122.393173541117,37.758918365891,OTHER OFFENSES
Sep,Sunday,RICHMOND,-122.47938403981001,37.7803326972451,DRUG/NARCOTIC
Sep,Sunday,BAYVIEW,-122.38731379987101,37.7395687066051,ASSAULT
Sep,Sunday,INGLESIDE,-122.40357873483299,37.7127854702451,VEHICLE THEFT
Sep,Saturday,TARAVAL,-122.508432367694,37.752827655128996,LARCENY/THEFT
Sep,Saturday,NORTHERN,-122.422048136471,37.788956265767204,DRUG/NARCOTIC
Sep,Saturday,BAYVIEW,-122.37993268364299,37.7333815338934,ASSAULT
Sep,Saturday,MISSION,-122.418904204517,37.7570361132269,ASSAULT
Sep,Friday,MISSION,-122.418891810986,37.7562166627216,LARCENY/THEFT
Sep,Friday,INGLESIDE,-122.433984625143,37.7257629202499,MISSING PERSON
Sep,Friday,TENDERLOIN,-122.411965795229,37.78491418595621,OTHER OFFENSES
Sep,Friday,PARK,-122.44268545938401,37.7527348724694,OTHER OFFENSES
Sep,Thursday,MISSION,-122.418701003284,37.76510987862221,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Sep,Thursday,RICHMOND,-122.48179689461399,37.776478688557894,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.396464970114,37.7208979952595,SUSPICIOUS OCC
Sep,Thursday,NORTHERN,-122.419366294797,37.78402804520321,ROBBERY
Sep,Wednesday,MISSION,-122.420832650303,37.7479994493226,ROBBERY
Sep,Wednesday,PARK,-122.453807847677,37.7622802023403,OTHER OFFENSES
Sep,Tuesday,INGLESIDE,-122.44638132475,37.7114366427717,ASSAULT
Sep,Tuesday,CENTRAL,-122.41170200316499,37.787871877643795,LARCENY/THEFT
Sep,Tuesday,TENDERLOIN,-122.412784096502,37.78486569395261,WARRANTS
Sep,Tuesday,CENTRAL,-122.41201048788,37.7877770164282,OTHER OFFENSES
Sep,Tuesday,CENTRAL,-122.399739729147,37.795032594114105,BURGLARY
Sep,Tuesday,NORTHERN,-122.417903977564,37.785167087551706,ASSAULT
Sep,Monday,BAYVIEW,-122.40143411177401,37.7389367462477,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.404270179486,37.78447885387449,LARCENY/THEFT
Sep,Monday,MISSION,-122.41750858668699,37.753902612186714,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Sep,Monday,SOUTHERN,-122.392055370759,37.7867658932764,LARCENY/THEFT
Sep,Monday,TARAVAL,-122.470359608661,37.7460753397163,ASSAULT
Sep,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
Sep,Sunday,BAYVIEW,-122.400185244543,37.75460021025221,DRUG/NARCOTIC
Sep,Sunday,NORTHERN,-122.427807851203,37.7924249809881,LARCENY/THEFT
Sep,Sunday,PARK,-122.46390661752301,37.7613222638054,BURGLARY
Sep,Sunday,SOUTHERN,-122.395745472984,37.77769954052121,NON-CRIMINAL
