Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Friday,CENTRAL,-122.404799424951,37.7944525389481,LARCENY/THEFT
Jun,Friday,INGLESIDE,-122.412457953057,37.7147347356846,MISSING PERSON
Jun,Thursday,BAYVIEW,-122.41948538574499,37.72904641014029,ASSAULT
Jun,Thursday,SOUTHERN,-122.39658941914301,37.780652280152296,LARCENY/THEFT
Jun,Thursday,TENDERLOIN,-122.415885065788,37.783516056415294,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.41377030858,37.7745158140477,OTHER OFFENSES
Jun,Thursday,CENTRAL,-122.40221854007,37.7905215969161,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.431957685196,37.7649357189679,MISSING PERSON
Jun,Wednesday,MISSION,-122.409529913278,37.7657184395282,VANDALISM
Jun,Wednesday,NORTHERN,-122.422516966616,37.7912889898479,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.42142614299499,37.7601017970525,OTHER OFFENSES
Jun,Wednesday,TENDERLOIN,-122.412224164736,37.7820729312029,ASSAULT
Jun,Wednesday,PARK,-122.442899615502,37.764150626033796,NON-CRIMINAL
Jun,Wednesday,TENDERLOIN,-122.415721688006,37.7830679886919,WARRANTS
Jun,Wednesday,MISSION,-122.42187648849199,37.7640888944532,FORGERY/COUNTERFEITING
Jun,Wednesday,CENTRAL,-122.407550270595,37.8044083767781,LARCENY/THEFT
Jun,Tuesday,BAYVIEW,-122.404748375449,37.744013662148,ROBBERY
Jun,Tuesday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Jun,Tuesday,NORTHERN,-122.42026193778,37.7844541271135,LARCENY/THEFT
Jun,Tuesday,NORTHERN,-122.41762232101,37.78377623856839,DRUG/NARCOTIC
Jun,Tuesday,SOUTHERN,-122.408595110869,37.7837069301545,DRUG/NARCOTIC
Jun,Tuesday,TENDERLOIN,-122.41013523637699,37.78418890752671,DRUG/NARCOTIC
Jun,Tuesday,CENTRAL,-122.403956301191,37.7900489356744,BURGLARY
Jun,Tuesday,NORTHERN,-122.42534230955499,37.79268136335021,BURGLARY
Jun,Tuesday,TENDERLOIN,-122.413753670487,37.78373004094,DRUG/NARCOTIC
Jun,Tuesday,BAYVIEW,-122.38946181463301,37.7199285121253,ROBBERY
Jun,Tuesday,BAYVIEW,-122.396935388672,37.7382809208694,OTHER OFFENSES
Jun,Monday,INGLESIDE,-122.440416226696,37.71724598800769,OTHER OFFENSES
Jun,Monday,TARAVAL,-122.47382129277399,37.7153708832151,BURGLARY
Jun,Monday,CENTRAL,-122.40405876355301,37.7912430097624,VANDALISM
Jun,Monday,SOUTHERN,-122.42115642502701,37.7729410051971,LARCENY/THEFT
Jun,Sunday,SOUTHERN,-122.41029351969,37.7822305870036,ROBBERY
Jun,Sunday,BAYVIEW,-122.400146296869,37.7597930214077,ROBBERY
Jun,Sunday,NORTHERN,-122.430601632484,37.772573693541496,SECONDARY CODES
Jun,Sunday,MISSION,-122.418221946229,37.7481664083985,OTHER OFFENSES
Jun,Sunday,NORTHERN,-122.43168292833,37.803266802688704,LARCENY/THEFT
Jun,Sunday,TARAVAL,-122.499543505945,37.738316819751894,NON-CRIMINAL
Jun,Sunday,NORTHERN,-122.439337465056,37.799424598912395,OTHER OFFENSES
Jun,Sunday,TENDERLOIN,-122.411800134753,37.784089036686794,ASSAULT
Jun,Sunday,CENTRAL,-122.41072162587,37.78709664956629,ASSAULT
Jun,Sunday,RICHMOND,-122.446099908897,37.787294081066996,SUSPICIOUS OCC
Jun,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,VEHICLE THEFT
Jun,Saturday,CENTRAL,-122.403663463962,37.788894680211,WARRANTS
Jun,Saturday,SOUTHERN,-122.413564091744,37.779514030063,FORGERY/COUNTERFEITING
Jun,Saturday,MISSION,-122.429567892224,37.7620293003384,ROBBERY
Jun,Saturday,SOUTHERN,-122.40376919614,37.7666503557002,LARCENY/THEFT
Jun,Friday,TENDERLOIN,-122.410157073911,37.784297384331204,ASSAULT
Jun,Friday,MISSION,-122.419331147814,37.76226433574229,DRUG/NARCOTIC
Jun,Friday,MISSION,-122.419331147814,37.76226433574229,OTHER OFFENSES
Jun,Friday,SOUTHERN,-122.401846367522,37.7790324136251,LARCENY/THEFT
Jun,Friday,NORTHERN,-122.444988645309,37.7978467892651,ASSAULT
Jun,Friday,NORTHERN,-122.42975489081199,37.7894813497173,VANDALISM
Jun,Thursday,CENTRAL,-122.404767635853,37.794664653815396,VANDALISM
Jun,Thursday,SOUTHERN,-122.408068345148,37.7839916768161,NON-CRIMINAL
Jun,Thursday,TENDERLOIN,-122.413259498719,37.7829514828801,LARCENY/THEFT
Jun,Thursday,NORTHERN,-122.41931732407,37.7879136979106,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.40659226979601,37.7875673013055,LARCENY/THEFT
Jun,Thursday,TENDERLOIN,-122.415508242782,37.7816542806076,FRAUD
Jun,Thursday,SOUTHERN,-122.411356634079,37.7747632385271,OTHER OFFENSES
Jun,Thursday,SOUTHERN,-122.406481972743,37.782731788488704,VEHICLE THEFT
Jun,Tuesday,SOUTHERN,-122.408162953857,37.780534538527796,DRUG/NARCOTIC
Jun,Tuesday,SOUTHERN,-122.413163134276,37.7749926445385,ASSAULT
Jun,Tuesday,SOUTHERN,-122.410334776842,37.772814036200295,LARCENY/THEFT
Jun,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Jun,Tuesday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Jun,Tuesday,RICHMOND,-122.469628694391,37.77978750167821,BURGLARY
Jun,Tuesday,RICHMOND,-122.50363781312001,37.7812059887529,OTHER OFFENSES
Jun,Tuesday,RICHMOND,-122.44679384083099,37.787261973701504,SUSPICIOUS OCC
Jun,Tuesday,MISSION,-122.406430510203,37.7645480851406,LARCENY/THEFT
Jun,Tuesday,TENDERLOIN,-122.41607528505101,37.78444966127911,OTHER OFFENSES
Jun,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Jun,Tuesday,NORTHERN,-122.433435097673,37.78890210835621,LARCENY/THEFT
Jun,Monday,NORTHERN,-122.427281455764,37.77722691020021,NON-CRIMINAL
Jun,Monday,INGLESIDE,-122.42921503487,37.7299211801387,MISSING PERSON
Jun,Monday,TENDERLOIN,-122.41431785788099,37.7799444052046,ASSAULT
Jun,Monday,MISSION,-122.421935077177,37.7661343875141,VANDALISM
Jun,Monday,MISSION,-122.43174723,37.7494248005842,ASSAULT
Jun,Monday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
Jun,Monday,PARK,-122.438901450781,37.771990014561794,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.39146877152201,37.71926858093661,ASSAULT
Jun,Monday,TARAVAL,-122.457441212767,37.7098427794823,LARCENY/THEFT
May,Sunday,NORTHERN,-122.431206932079,37.7845681170336,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.405461061434,37.760715581919996,OTHER OFFENSES
May,Sunday,PARK,-122.44170538645099,37.777854014117395,NON-CRIMINAL
May,Sunday,SOUTHERN,-122.41120572872299,37.7782244806331,ASSAULT
May,Sunday,BAYVIEW,-122.389865610332,37.73716994462029,OTHER OFFENSES
May,Sunday,TARAVAL,-122.48328728084299,37.760468023902796,LARCENY/THEFT
May,Sunday,PARK,-122.433127852974,37.7727770117072,ROBBERY
May,Sunday,BAYVIEW,-122.38439687111901,37.7325070966122,VEHICLE THEFT
May,Saturday,BAYVIEW,-122.40107370698401,37.7215354316708,ROBBERY
May,Saturday,BAYVIEW,-122.39097173455099,37.734015218072294,LARCENY/THEFT
May,Saturday,BAYVIEW,-122.396888581292,37.7217457711253,BURGLARY
May,Saturday,SOUTHERN,-122.412736707425,37.7777124404316,OTHER OFFENSES
May,Saturday,CENTRAL,-122.41285357204201,37.7938938253879,LARCENY/THEFT
May,Saturday,MISSION,-122.41747701285,37.764357751686,DRUG/NARCOTIC
May,Saturday,TENDERLOIN,-122.407845374111,37.7850943210103,BURGLARY
May,Saturday,TARAVAL,-122.46818556595699,37.7611345506456,SECONDARY CODES
May,Saturday,INGLESIDE,-122.405661413391,37.7197516365891,SUSPICIOUS OCC
May,Saturday,NORTHERN,-122.420690670534,37.798968887758,VEHICLE THEFT
May,Saturday,BAYVIEW,-122.393119692095,37.7347515640427,ASSAULT
May,Saturday,NORTHERN,-122.43885389927401,37.8020240748897,OTHER OFFENSES
May,Friday,SOUTHERN,-122.39893271109501,37.7837848211584,LARCENY/THEFT
May,Friday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
May,Friday,RICHMOND,-122.45886061566999,37.781255093548396,OTHER OFFENSES
May,Friday,RICHMOND,-122.45886061566999,37.781255093548396,VANDALISM
May,Friday,MISSION,-122.418549940195,37.7642837095036,ASSAULT
May,Friday,INGLESIDE,-122.448303520335,37.718672482695105,ROBBERY
May,Friday,RICHMOND,-122.450253019246,37.7833052019423,NON-CRIMINAL
May,Friday,BAYVIEW,-122.404830420604,37.7307945918953,OTHER OFFENSES
May,Friday,BAYVIEW,-122.393739160349,37.721409092511394,OTHER OFFENSES
May,Thursday,TENDERLOIN,-122.41241426358101,37.7830037964534,DRUG/NARCOTIC
May,Thursday,RICHMOND,-122.444807337208,37.784151955804,LARCENY/THEFT
May,Thursday,CENTRAL,-122.411769924072,37.80489606637821,VEHICLE THEFT
May,Thursday,MISSION,-122.420359911899,37.749695007739,LARCENY/THEFT
May,Thursday,NORTHERN,-122.42153486006201,37.7905261965099,NON-CRIMINAL
May,Thursday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
May,Thursday,NORTHERN,-122.43393782923401,37.7935046331695,BURGLARY
May,Thursday,NORTHERN,-122.418918390218,37.7859407304209,ASSAULT
May,Thursday,CENTRAL,-122.39897271985001,37.794282815784996,OTHER OFFENSES
May,Thursday,INGLESIDE,-122.448783090532,37.729485516848506,FRAUD
May,Wednesday,TARAVAL,-122.50313116622499,37.758731144597995,LARCENY/THEFT
May,Wednesday,NORTHERN,-122.41973983780501,37.7858926099715,LARCENY/THEFT
May,Wednesday,NORTHERN,-122.42223140976601,37.7939832548846,LARCENY/THEFT
May,Wednesday,MISSION,-122.421240281394,37.76495589279121,OTHER OFFENSES
May,Wednesday,INGLESIDE,-122.42164447844699,37.7429970144076,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.40891322980801,37.781211650766295,DRUG/NARCOTIC
May,Wednesday,INGLESIDE,-122.416000227907,37.7119155437754,LARCENY/THEFT
May,Wednesday,MISSION,-122.418124262331,37.761090124073796,SECONDARY CODES
May,Tuesday,BAYVIEW,-122.40328600879101,37.7382305887985,BURGLARY
May,Tuesday,NORTHERN,-122.431046366089,37.7830295716044,WARRANTS
May,Tuesday,BAYVIEW,-122.394537691058,37.7346923893626,SUSPICIOUS OCC
May,Tuesday,INGLESIDE,-122.431234882265,37.729419525287106,OTHER OFFENSES
May,Tuesday,TENDERLOIN,-122.40586165724599,37.786627232545,SUSPICIOUS OCC
May,Monday,PARK,-122.447570507367,37.7689683188855,VEHICLE THEFT
May,Monday,NORTHERN,-122.422074420116,37.788245422734,LARCENY/THEFT
May,Sunday,MISSION,-122.431957685196,37.7649357189679,OTHER OFFENSES
May,Sunday,INGLESIDE,-122.41294835436001,37.7352639439098,SECONDARY CODES
May,Sunday,BAYVIEW,-122.388674368529,37.7270446788877,ROBBERY
May,Sunday,CENTRAL,-122.413731461593,37.7895283021427,LARCENY/THEFT
May,Sunday,TARAVAL,-122.468105304613,37.71096391463939,LARCENY/THEFT
May,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
May,Sunday,TARAVAL,-122.461163238283,37.7191248815986,MISSING PERSON
May,Sunday,SOUTHERN,-122.41029351969,37.7822305870036,NON-CRIMINAL
May,Sunday,CENTRAL,-122.397977877257,37.795312436480714,LARCENY/THEFT
May,Sunday,TENDERLOIN,-122.411778295992,37.7839805592634,SECONDARY CODES
May,Sunday,CENTRAL,-122.405225091497,37.789097756565795,ASSAULT
May,Sunday,MISSION,-122.41217394626499,37.7629167766586,DRUG/NARCOTIC
May,Saturday,TARAVAL,-122.50271516084801,37.7596123841049,VANDALISM
May,Saturday,MISSION,-122.426955631709,37.769247063207004,FORGERY/COUNTERFEITING
May,Saturday,TENDERLOIN,-122.415414178631,37.784476659022005,OTHER OFFENSES
May,Saturday,CENTRAL,-122.407612885387,37.7884486019705,LARCENY/THEFT
May,Saturday,TARAVAL,-122.47701842881,37.7476504475944,MISSING PERSON
May,Saturday,CENTRAL,-122.406669739951,37.7978641744394,OTHER OFFENSES
May,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,NON-CRIMINAL
May,Friday,BAYVIEW,-122.38864282412099,37.731815774366005,ASSAULT
May,Friday,MISSION,-122.41407332511,37.7516845989529,ROBBERY
May,Friday,TENDERLOIN,-122.410689907787,37.7824948907735,DRUG/NARCOTIC
May,Friday,MISSION,-122.41821569477,37.7554138872049,OTHER OFFENSES
May,Friday,INGLESIDE,-122.40026928859501,37.718185442163204,LARCENY/THEFT
May,Thursday,INGLESIDE,-122.43285656812901,37.7258720829741,VEHICLE THEFT
May,Thursday,BAYVIEW,-122.401184579296,37.7304217398695,VEHICLE THEFT
May,Thursday,TENDERLOIN,-122.41753069698,37.78331075399689,DRUG/NARCOTIC
May,Thursday,TARAVAL,-122.47616436969801,37.7505108267455,DRUG/NARCOTIC
May,Thursday,NORTHERN,-122.42217582952499,37.7983109408384,LARCENY/THEFT
May,Thursday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
May,Thursday,RICHMOND,-122.47616910958,37.780474533143,WARRANTS
May,Thursday,MISSION,-122.41560549623699,37.767717752066496,LARCENY/THEFT
May,Thursday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
May,Thursday,NORTHERN,-122.432957440518,37.8051625655624,OTHER OFFENSES
May,Thursday,MISSION,-122.419515708406,37.7634292328496,NON-CRIMINAL
May,Thursday,SOUTHERN,-122.41135913835699,37.7764944808779,NON-CRIMINAL
May,Thursday,TENDERLOIN,-122.412054141237,37.7816136403158,DRUG/NARCOTIC
May,Wednesday,TENDERLOIN,-122.416261836834,37.78537508463761,MISSING PERSON
May,Wednesday,TENDERLOIN,-122.417710344726,37.7842362877887,OTHER OFFENSES
May,Wednesday,SOUTHERN,-122.408953598279,37.783287873572,DRUG/NARCOTIC
May,Wednesday,MISSION,-122.418277910521,37.762695287595,ASSAULT
May,Tuesday,SOUTHERN,-122.40953666269199,37.78269112134721,DRUG/NARCOTIC
May,Tuesday,SOUTHERN,-122.41966671791701,37.7746823329875,FRAUD
May,Tuesday,SOUTHERN,-122.39868582782101,37.7865173879477,LARCENY/THEFT
May,Tuesday,TARAVAL,-122.465500431923,37.7416965366127,ASSAULT
May,Tuesday,BAYVIEW,-122.386954135737,37.732188023108286,ASSAULT
May,Tuesday,NORTHERN,-122.420439512717,37.7810308461783,NON-CRIMINAL
May,Tuesday,CENTRAL,-122.406844190027,37.789226079954794,LARCENY/THEFT
May,Tuesday,MISSION,-122.418486296575,37.763495437314404,WARRANTS
May,Tuesday,SOUTHERN,-122.38917826264999,37.7817062612299,BURGLARY
May,Monday,CENTRAL,-122.423658369809,37.80528509265661,ROBBERY
May,Monday,RICHMOND,-122.45677152494301,37.7766066043975,LARCENY/THEFT
May,Monday,MISSION,-122.412169039014,37.7493461807958,WARRANTS
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
May,Monday,BAYVIEW,-122.38723479576099,37.7194008333885,OTHER OFFENSES
May,Monday,RICHMOND,-122.449116002905,37.777321600666106,LARCENY/THEFT
May,Monday,INGLESIDE,-122.440792290979,37.7265283840934,BURGLARY
May,Monday,SOUTHERN,-122.41598356736999,37.772815434744004,NON-CRIMINAL
May,Monday,TENDERLOIN,-122.417903977564,37.785167087551706,DRUG/NARCOTIC
May,Monday,CENTRAL,-122.40987662253201,37.787148807979,DRUG/NARCOTIC
May,Sunday,SOUTHERN,-122.40989282029,37.7801134973164,OTHER OFFENSES
May,Sunday,RICHMOND,-122.441727283323,37.785966565752,VEHICLE THEFT
May,Sunday,INGLESIDE,-122.439667648913,37.7411204516974,VEHICLE THEFT
May,Sunday,NORTHERN,-122.44279797634701,37.8038629379154,VEHICLE THEFT
May,Sunday,TENDERLOIN,-122.411742515582,37.7858882195106,DRUG/NARCOTIC
May,Sunday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
May,Sunday,BAYVIEW,-122.39996334684601,37.7586602446459,ASSAULT
May,Sunday,CENTRAL,-122.40386454197599,37.798222643742704,OTHER OFFENSES
May,Sunday,TARAVAL,-122.499760311073,37.7644492354739,LARCENY/THEFT
May,Saturday,INGLESIDE,-122.426175414516,37.736908367220394,OTHER OFFENSES
May,Saturday,TENDERLOIN,-122.417107256373,37.785323829209396,DRUG/NARCOTIC
May,Saturday,MISSION,-122.425920487436,37.7598279172229,NON-CRIMINAL
May,Saturday,TARAVAL,-122.50352557111499,37.75583586943621,VANDALISM
May,Saturday,MISSION,-122.42173850847601,37.7640972229024,ASSAULT
May,Saturday,NORTHERN,-122.429059497393,37.802739269545604,BURGLARY
May,Saturday,PARK,-122.450148533156,37.766728145537705,LARCENY/THEFT
May,Saturday,PARK,-122.435187699349,37.7626702770872,ASSAULT
May,Saturday,INGLESIDE,-122.444109378533,37.716595530121396,LARCENY/THEFT
May,Friday,NORTHERN,-122.433800051784,37.7898100005704,NON-CRIMINAL
May,Friday,NORTHERN,-122.43119127384001,37.7675951399801,NON-CRIMINAL
May,Friday,CENTRAL,-122.410836469037,37.8002387227716,OTHER OFFENSES
May,Friday,NORTHERN,-122.420211964949,37.7882225424263,LARCENY/THEFT
May,Friday,CENTRAL,-122.40556507281,37.8066171530971,OTHER OFFENSES
May,Friday,MISSION,-122.411595216432,37.7494360392756,ASSAULT
May,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
May,Friday,RICHMOND,-122.474554128533,37.780681348135204,SUSPICIOUS OCC
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Friday,INGLESIDE,-122.41714480239901,37.7121502932531,MISSING PERSON
May,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,FORGERY/COUNTERFEITING
Apr,Thursday,INGLESIDE,-122.427793510184,37.728171267288,NON-CRIMINAL
Apr,Thursday,TARAVAL,-122.50072399823,37.7475554675449,LARCENY/THEFT
Apr,Thursday,MISSION,-122.41982792996099,37.766673755183504,LARCENY/THEFT
Apr,Thursday,CENTRAL,-122.417273344939,37.7861493947594,ASSAULT
Apr,Thursday,INGLESIDE,-122.452289660492,37.72569335757029,VEHICLE THEFT
Apr,Thursday,INGLESIDE,-122.4419721726,37.723000443380705,FORGERY/COUNTERFEITING
Apr,Thursday,PARK,-122.439631497808,37.7752461296233,VEHICLE THEFT
Apr,Thursday,TARAVAL,-122.505117314946,37.7642126361601,OTHER OFFENSES
Apr,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Apr,Thursday,BAYVIEW,-122.383187458704,37.7316757960484,NON-CRIMINAL
Apr,Thursday,MISSION,-122.435002864298,37.7608878061194,FRAUD
Apr,Thursday,RICHMOND,-122.475910046279,37.7842399894993,SUSPICIOUS OCC
Apr,Wednesday,TARAVAL,-122.454082474077,37.7181737933349,OTHER OFFENSES
Apr,Wednesday,NORTHERN,-122.435218147193,37.79982886606661,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.408466556173,37.7807008318778,OTHER OFFENSES
Apr,Wednesday,TENDERLOIN,-122.412224164736,37.7820729312029,OTHER OFFENSES
Apr,Wednesday,SOUTHERN,-122.416126674412,37.7755241976835,OTHER OFFENSES
Apr,Tuesday,MISSION,-122.423061898379,37.75274830746061,ASSAULT
Apr,Tuesday,MISSION,-122.41828927686599,37.750640293923,DRUG/NARCOTIC
Apr,Tuesday,MISSION,-122.43424102330799,37.7528902531123,LARCENY/THEFT
Apr,Tuesday,TARAVAL,-122.477012148678,37.761698710405796,OTHER OFFENSES
Apr,Tuesday,TARAVAL,-122.455053673215,37.720959772525795,DRUG/NARCOTIC
Apr,Tuesday,TENDERLOIN,-122.415910622743,37.7839999167561,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.40430877307699,37.7425218927281,OTHER OFFENSES
Apr,Tuesday,RICHMOND,-122.46628707674299,37.779943871101295,VANDALISM
Apr,Monday,RICHMOND,-122.478715587206,37.7860301008982,OTHER OFFENSES
Apr,Monday,TENDERLOIN,-122.41459383195401,37.7851199839553,DRUG/NARCOTIC
Apr,Monday,BAYVIEW,-122.39014671643999,37.7363908050669,ROBBERY
Apr,Monday,MISSION,-122.432795347224,37.761020169708296,OTHER OFFENSES
Apr,Monday,NORTHERN,-122.419448185224,37.7802091894281,OTHER OFFENSES
Apr,Monday,TENDERLOIN,-122.414433155063,37.7846576329256,ASSAULT
Apr,Monday,NORTHERN,-122.41931732407,37.7879136979106,FRAUD
Apr,Sunday,BAYVIEW,-122.389601286255,37.73752509484471,NON-CRIMINAL
Apr,Sunday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Apr,Sunday,PARK,-122.45353456066002,37.76916629780521,NON-CRIMINAL
Apr,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Sunday,MISSION,-122.406539115148,37.7564864109309,VANDALISM
Apr,Sunday,SOUTHERN,-122.411071423064,37.7817511307229,WARRANTS
Apr,Sunday,BAYVIEW,-122.390332083069,37.729937519957204,ROBBERY
Apr,Sunday,TENDERLOIN,-122.41508317779899,37.781652445717505,DRUG/NARCOTIC
Apr,Saturday,MISSION,-122.419350173229,37.76101609120561,VANDALISM
Apr,Saturday,TARAVAL,-122.46646435385901,37.7518564571251,BURGLARY
Apr,Saturday,NORTHERN,-122.433359859623,37.8035632063923,VEHICLE THEFT
Apr,Saturday,NORTHERN,-122.41993011161101,37.7868262082156,ASSAULT
Apr,Saturday,RICHMOND,-122.473121003455,37.7844207549235,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.40284363862,37.7857184692369,ROBBERY
Apr,Saturday,MISSION,-122.411078396423,37.762328592655294,WARRANTS
Apr,Saturday,INGLESIDE,-122.432121227721,37.718095032575995,ASSAULT
Apr,Friday,TARAVAL,-122.460217410253,37.72002220740521,OTHER OFFENSES
Apr,Friday,TARAVAL,-122.477306879831,37.742923809266,BURGLARY
Apr,Friday,NORTHERN,-122.440045640427,37.7945976041942,LARCENY/THEFT
Apr,Friday,TENDERLOIN,-122.414056291891,37.7827931071006,OTHER OFFENSES
Apr,Friday,NORTHERN,-122.422404422276,37.789876481740606,NON-CRIMINAL
Apr,Friday,BAYVIEW,-122.387035897704,37.7336026496641,MISSING PERSON
Apr,Friday,MISSION,-122.41422734891898,37.7532831691873,BURGLARY
Apr,Thursday,TENDERLOIN,-122.414900544562,37.7827419623926,OTHER OFFENSES
Apr,Thursday,MISSION,-122.42380300190099,37.7615655928045,OTHER OFFENSES
Apr,Thursday,SOUTHERN,-122.419257894814,37.7751462916539,LARCENY/THEFT
Apr,Thursday,MISSION,-122.418748733523,37.755437187509706,ASSAULT
Apr,Thursday,SOUTHERN,-122.412736707425,37.7777124404316,SUSPICIOUS OCC
Apr,Thursday,TENDERLOIN,-122.41533612902,37.7854364798696,ASSAULT
Apr,Thursday,MISSION,-122.408969077976,37.7503812247625,NON-CRIMINAL
Apr,Thursday,TARAVAL,-122.46624478232201,37.7358116029051,BURGLARY
Apr,Wednesday,MISSION,-122.43515009981199,37.7617597243598,NON-CRIMINAL
Apr,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,SECONDARY CODES
Apr,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Apr,Wednesday,CENTRAL,-122.41455494733299,37.789368344193896,FRAUD
Apr,Wednesday,SOUTHERN,-122.40942036456,37.7816150265786,ASSAULT
Apr,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Apr,Wednesday,TENDERLOIN,-122.411615075408,37.7831614109395,DRUG/NARCOTIC
Apr,Wednesday,TENDERLOIN,-122.41714684383601,37.781446350134004,OTHER OFFENSES
Apr,Wednesday,MISSION,-122.412689745025,37.7668153988578,NON-CRIMINAL
Apr,Wednesday,RICHMOND,-122.510032525985,37.7741786514476,VANDALISM
Apr,Wednesday,CENTRAL,-122.40202524497101,37.789579701195706,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.436632174986,37.7539452559781,VANDALISM
Apr,Wednesday,TARAVAL,-122.48130501918399,37.747461318190496,OTHER OFFENSES
Apr,Wednesday,BAYVIEW,-122.387939452192,37.7422600519555,BURGLARY
Apr,Wednesday,INGLESIDE,-122.400931162178,37.7183493116851,VANDALISM
Apr,Tuesday,CENTRAL,-122.40882415770201,37.7900027516909,NON-CRIMINAL
Apr,Tuesday,MISSION,-122.409131939489,37.752796998558395,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.411356634079,37.7747632385271,LARCENY/THEFT
Apr,Tuesday,CENTRAL,-122.415821891164,37.787293291087714,ASSAULT
Apr,Tuesday,PARK,-122.445308620802,37.7618801162721,OTHER OFFENSES
Apr,Tuesday,NORTHERN,-122.433784764382,37.7802873652863,SUSPICIOUS OCC
Apr,Tuesday,CENTRAL,-122.41629883170401,37.80194591467861,MISSING PERSON
Apr,Monday,TARAVAL,-122.49206801733999,37.714361549875605,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.436695193264,37.79879078581779,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Apr,Monday,MISSION,-122.41965834371,37.7642205603745,VANDALISM
Apr,Monday,CENTRAL,-122.419052260492,37.79919883280221,DRUG/NARCOTIC
Apr,Monday,NORTHERN,-122.42115446602,37.788646568670394,FORGERY/COUNTERFEITING
Apr,Monday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Apr,Monday,RICHMOND,-122.464419776602,37.7819576968518,VANDALISM
Apr,Monday,PARK,-122.443133758028,37.7762247658783,OTHER OFFENSES
