Month,DayOfWeek,PdDistrict,X,Y,Category
Jan,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Monday,TARAVAL,-122.49897469428,37.7607866651906,LARCENY/THEFT
Jan,Sunday,TARAVAL,-122.471963273611,37.745997581008,LARCENY/THEFT
Jan,Sunday,BAYVIEW,-122.404952461327,37.7307376243582,NON-CRIMINAL
Jan,Saturday,TENDERLOIN,-122.412249767634,37.782556330202,DRUG/NARCOTIC
Jan,Saturday,BAYVIEW,-122.396677554564,37.7167219329544,FRAUD
Jan,Saturday,SOUTHERN,-122.408162953857,37.780534538527796,DRUG/NARCOTIC
Jan,Saturday,TENDERLOIN,-122.41241426358101,37.7830037964534,WARRANTS
Jan,Friday,MISSION,-122.41732318855101,37.762750021299894,NON-CRIMINAL
Jan,Friday,BAYVIEW,-122.39411866503099,37.7627800733345,NON-CRIMINAL
Jan,Thursday,SOUTHERN,-122.411612378034,37.7737679567236,OTHER OFFENSES
Jan,Thursday,NORTHERN,-122.439158371549,37.7985320495005,VEHICLE THEFT
Jan,Thursday,CENTRAL,-122.407114491118,37.7899019822508,ROBBERY
Jan,Thursday,SOUTHERN,-122.399802145799,37.78800653243921,NON-CRIMINAL
Jan,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Jan,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Jan,Thursday,MISSION,-122.435002864298,37.7608878061194,ASSAULT
Jan,Wednesday,SOUTHERN,-122.404270179486,37.78447885387449,SUSPICIOUS OCC
Jan,Wednesday,INGLESIDE,-122.441317001322,37.718634840253294,OTHER OFFENSES
Jan,Wednesday,BAYVIEW,-122.403402998592,37.730658826685,NON-CRIMINAL
Jan,Wednesday,TENDERLOIN,-122.41219255572099,37.781604574125204,OTHER OFFENSES
Jan,Wednesday,INGLESIDE,-122.450297197773,37.7095519408421,OTHER OFFENSES
Jan,Wednesday,INGLESIDE,-122.426391018521,37.7336749150104,OTHER OFFENSES
Jan,Tuesday,BAYVIEW,-122.389982996986,37.7287295296745,DRUG/NARCOTIC
Jan,Monday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
Jan,Monday,TARAVAL,-122.466309668238,37.7640368477306,NON-CRIMINAL
Jan,Monday,MISSION,-122.407292171191,37.7638291911821,VANDALISM
Jan,Monday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Dec,Sunday,NORTHERN,-122.42711534735099,37.7764111993722,LARCENY/THEFT
Dec,Sunday,MISSION,-122.40804370226002,37.7656975984795,BURGLARY
Dec,Sunday,MISSION,-122.41813729050101,37.7490413093633,DRUG/NARCOTIC
Dec,Sunday,NORTHERN,-122.42105687820299,37.7923840813812,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.389432577161,37.7888379056123,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.38837987391899,37.783310406701496,LARCENY/THEFT
Dec,Sunday,BAYVIEW,-122.38717799288601,37.746156968662795,OTHER OFFENSES
Dec,Saturday,SOUTHERN,-122.405582629186,37.7854659679151,ASSAULT
Dec,Saturday,RICHMOND,-122.49223274398399,37.7797454324369,ASSAULT
Dec,Friday,SOUTHERN,-122.391588816975,37.7796910137658,BURGLARY
Dec,Friday,TENDERLOIN,-122.41241426358101,37.7830037964534,DRUG/NARCOTIC
Dec,Thursday,TENDERLOIN,-122.41198764359501,37.7850226622786,WARRANTS
Dec,Thursday,SOUTHERN,-122.393357241451,37.775787621829295,VEHICLE THEFT
Dec,Thursday,TENDERLOIN,-122.411615075408,37.7831614109395,DRUG/NARCOTIC
Dec,Wednesday,NORTHERN,-122.42053994545,37.7814982546318,DRUG/NARCOTIC
Dec,Wednesday,SOUTHERN,-122.413564091744,37.779514030063,FORGERY/COUNTERFEITING
Dec,Wednesday,RICHMOND,-122.448372695999,37.79076773941461,BURGLARY
Dec,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,ASSAULT
Dec,Tuesday,CENTRAL,-122.40780266837601,37.7893818905021,OTHER OFFENSES
Dec,Tuesday,TARAVAL,-122.457549394033,37.7113425339599,ASSAULT
Dec,Monday,MISSION,-122.419515708406,37.7634292328496,WARRANTS
Dec,Monday,INGLESIDE,-122.422549181672,37.7413577412442,NON-CRIMINAL
Dec,Saturday,INGLESIDE,-122.409888540797,37.7096032041108,VANDALISM
Dec,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Dec,Saturday,NORTHERN,-122.4308075817,37.76941133366861,VANDALISM
Dec,Saturday,BAYVIEW,-122.40255401264,37.7654194999095,VEHICLE THEFT
Dec,Saturday,SOUTHERN,-122.39784956123002,37.7793117074346,ASSAULT
Dec,Friday,CENTRAL,-122.410494382677,37.795485763803896,VANDALISM
Dec,Friday,TENDERLOIN,-122.410928353347,37.7836778741124,SUSPICIOUS OCC
Dec,Friday,TENDERLOIN,-122.414900544562,37.7827419623926,WARRANTS
Dec,Friday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Dec,Thursday,INGLESIDE,-122.44470706345501,37.7249307267936,OTHER OFFENSES
Dec,Thursday,TENDERLOIN,-122.413069926397,37.7820204255866,DRUG/NARCOTIC
Dec,Thursday,CENTRAL,-122.40021603878999,37.7948030325182,LARCENY/THEFT
Dec,Thursday,INGLESIDE,-122.415351448244,37.737788760094396,ASSAULT
Dec,Thursday,INGLESIDE,-122.429801668764,37.7303819548591,ROBBERY
Dec,Wednesday,RICHMOND,-122.465493608312,37.78288900505871,VEHICLE THEFT
Dec,Wednesday,TENDERLOIN,-122.411268613368,37.782250087316704,DRUG/NARCOTIC
Dec,Wednesday,MISSION,-122.40951946514099,37.7656088991582,DRUG/NARCOTIC
Dec,Wednesday,BAYVIEW,-122.393627208249,37.763662802891,VEHICLE THEFT
Dec,Wednesday,SOUTHERN,-122.413564091744,37.779514030063,VANDALISM
Dec,Tuesday,BAYVIEW,-122.38723479576099,37.7194008333885,BURGLARY
Dec,Tuesday,BAYVIEW,-122.394588601096,37.7524273767291,OTHER OFFENSES
Dec,Tuesday,NORTHERN,-122.42021727334499,37.7791510160099,ASSAULT
Dec,Tuesday,SOUTHERN,-122.402070243227,37.788719868813295,LARCENY/THEFT
Dec,Tuesday,NORTHERN,-122.43473756906799,37.7933470685534,NON-CRIMINAL
Dec,Tuesday,SOUTHERN,-122.41029351969,37.7822305870036,ASSAULT
Dec,Monday,RICHMOND,-122.48646914630301,37.7733841270266,MISSING PERSON
Dec,Monday,SOUTHERN,-122.40970842372101,37.78282764988379,ASSAULT
Dec,Monday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Dec,Monday,RICHMOND,-122.492231359405,37.778763254392,LARCENY/THEFT
Dec,Sunday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Dec,Sunday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Dec,Sunday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Dec,Sunday,SOUTHERN,-122.40984578319599,37.7752407085662,LARCENY/THEFT
Dec,Saturday,INGLESIDE,-122.419374719759,37.746504037822,ASSAULT
Dec,Saturday,INGLESIDE,-122.425018174758,37.742133681941,BURGLARY
Dec,Saturday,SOUTHERN,-122.405294845215,37.7863072236365,WARRANTS
Dec,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Saturday,MISSION,-122.409529913278,37.7657184395282,VEHICLE THEFT
Nov,Friday,MISSION,-122.42104645221201,37.76576833464461,OTHER OFFENSES
Nov,Friday,BAYVIEW,-122.38404960302799,37.73751580288821,OTHER OFFENSES
Nov,Friday,BAYVIEW,-122.405242467114,37.7430506903112,OTHER OFFENSES
Nov,Friday,BAYVIEW,-122.403564371001,37.7477613103514,OTHER OFFENSES
Nov,Friday,INGLESIDE,-122.407315286094,37.7103562340903,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.40268606451299,37.7984277959861,BURGLARY
Nov,Thursday,BAYVIEW,-122.403051612836,37.759617041647,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.407434989523,37.787515874162295,NON-CRIMINAL
Nov,Thursday,NORTHERN,-122.42412350881,37.80336133563621,MISSING PERSON
Nov,Thursday,BAYVIEW,-122.401365903145,37.7520188141299,LARCENY/THEFT
Nov,Wednesday,RICHMOND,-122.467488647124,37.7798911973996,VEHICLE THEFT
Nov,Wednesday,MISSION,-122.43228179167801,37.7642891955749,OTHER OFFENSES
Nov,Tuesday,SOUTHERN,-122.38877800180599,37.7807643532489,NON-CRIMINAL
Nov,Tuesday,CENTRAL,-122.40865661986,37.7974686241104,VANDALISM
Nov,Tuesday,SOUTHERN,-122.40328484310601,37.787306416019,LARCENY/THEFT
Nov,Tuesday,TENDERLOIN,-122.412224164736,37.7820729312029,OTHER OFFENSES
Nov,Monday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Nov,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Nov,Monday,TARAVAL,-122.489713969124,37.7339497680852,LARCENY/THEFT
Nov,Monday,PARK,-122.453882805702,37.77056800320529,OTHER OFFENSES
Nov,Monday,SOUTHERN,-122.399833846531,37.781043217933394,LARCENY/THEFT
Nov,Monday,SOUTHERN,-122.399833846531,37.781043217933394,OTHER OFFENSES
Nov,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Monday,CENTRAL,-122.403393501444,37.80462999309729,BURGLARY
Nov,Monday,CENTRAL,-122.417019320691,37.7891095538736,OTHER OFFENSES
Nov,Monday,PARK,-122.447199953764,37.7671092711054,LARCENY/THEFT
Nov,Monday,CENTRAL,-122.41417943719,37.787502483207,BURGLARY
Nov,Sunday,MISSION,-122.424260561379,37.7664064445087,OTHER OFFENSES
Nov,Sunday,MISSION,-122.422399101985,37.7649414890121,MISSING PERSON
Nov,Sunday,TARAVAL,-122.490788343316,37.760137271659005,BURGLARY
Nov,Sunday,NORTHERN,-122.417885441042,37.785437847196796,ROBBERY
Nov,Sunday,RICHMOND,-122.46962872826599,37.7807680286658,ASSAULT
Nov,Saturday,NORTHERN,-122.434506505537,37.7963147029781,VEHICLE THEFT
Nov,Saturday,TENDERLOIN,-122.40984944165501,37.78327552025671,DRUG/NARCOTIC
Nov,Saturday,MISSION,-122.41998344769699,37.768272676361896,NON-CRIMINAL
Nov,Saturday,RICHMOND,-122.45094200094,37.7866690360365,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Nov,Friday,TENDERLOIN,-122.41285712652399,37.7855804361702,DRUG/NARCOTIC
Nov,Thursday,MISSION,-122.421534605247,37.7665690318366,DRUG/NARCOTIC
Nov,Thursday,TARAVAL,-122.48218189474701,37.7204793739995,VEHICLE THEFT
Nov,Thursday,PARK,-122.45868018978202,37.748155469233204,WARRANTS
Nov,Wednesday,SOUTHERN,-122.393023604356,37.7909940356997,LARCENY/THEFT
Nov,Wednesday,SOUTHERN,-122.39653429334999,37.7918058846049,FRAUD
Nov,Tuesday,CENTRAL,-122.403591933969,37.8054129167661,VEHICLE THEFT
Nov,Tuesday,TENDERLOIN,-122.413237516676,37.78284302332129,OTHER OFFENSES
Nov,Tuesday,SOUTHERN,-122.402343659494,37.7811666837563,LARCENY/THEFT
Nov,Tuesday,INGLESIDE,-122.43972363698799,37.71801106651621,BURGLARY
Nov,Tuesday,BAYVIEW,-122.38987748688801,37.7367416338184,WARRANTS
Nov,Tuesday,BAYVIEW,-122.390952930587,37.7386625599684,DRUG/NARCOTIC
Nov,Tuesday,CENTRAL,-122.409991544752,37.7960578963176,ROBBERY
Nov,Tuesday,RICHMOND,-122.472588659363,37.78444614444821,OTHER OFFENSES
Nov,Monday,BAYVIEW,-122.38946181463301,37.7199285121253,ROBBERY
Nov,Monday,CENTRAL,-122.416452065595,37.7863086885804,LARCENY/THEFT
Nov,Monday,TENDERLOIN,-122.41533612902,37.7854364798696,NON-CRIMINAL
Nov,Monday,CENTRAL,-122.41195586990601,37.786939191069706,DRUG/NARCOTIC
Nov,Sunday,TENDERLOIN,-122.415127837608,37.7797870676495,OTHER OFFENSES
Nov,Sunday,RICHMOND,-122.44282269754801,37.7833996953631,ROBBERY
Nov,Sunday,BAYVIEW,-122.375989158092,37.7301576924252,VANDALISM
Nov,Saturday,SOUTHERN,-122.390645819037,37.7830549839906,OTHER OFFENSES
Nov,Saturday,TENDERLOIN,-122.417903977564,37.785167087551706,WARRANTS
Nov,Saturday,TARAVAL,-122.477172370751,37.763558459678,VEHICLE THEFT
Nov,Saturday,MISSION,-122.406803042609,37.7577626731426,OTHER OFFENSES
Nov,Saturday,MISSION,-122.412614723641,37.7675381792456,WARRANTS
Nov,Saturday,MISSION,-122.410125504345,37.7611059905007,OTHER OFFENSES
Nov,Saturday,CENTRAL,-122.41786264612401,37.7890622568065,LARCENY/THEFT
Nov,Saturday,TENDERLOIN,-122.410157073911,37.784297384331204,VANDALISM
Nov,Friday,MISSION,-122.410962664755,37.752684919614,OTHER OFFENSES
Nov,Friday,RICHMOND,-122.45577605535699,37.78976685680821,VANDALISM
Nov,Friday,MISSION,-122.41711971574101,37.7523748672624,NON-CRIMINAL
Nov,Friday,TENDERLOIN,-122.413237516676,37.78284302332129,WARRANTS
Nov,Friday,TENDERLOIN,-122.412386379783,37.7825386747303,DRUG/NARCOTIC
Nov,Thursday,CENTRAL,-122.412075501697,37.7916201314541,SUSPICIOUS OCC
Nov,Thursday,INGLESIDE,-122.415290820623,37.7135038263013,OTHER OFFENSES
Nov,Thursday,RICHMOND,-122.472298088823,37.7731143584551,OTHER OFFENSES
Nov,Thursday,PARK,-122.45409047673901,37.7534123449924,ASSAULT
Nov,Thursday,BAYVIEW,-122.390412132668,37.7360102192532,OTHER OFFENSES
Nov,Thursday,PARK,-122.4453467866,37.7702081959172,OTHER OFFENSES
Nov,Thursday,PARK,-122.434992629934,37.781989368850496,OTHER OFFENSES
Oct,Wednesday,TARAVAL,-122.489713969124,37.7339497680852,LARCENY/THEFT
Oct,Wednesday,NORTHERN,-122.42260112019,37.7750203945871,OTHER OFFENSES
Oct,Wednesday,NORTHERN,-122.418182397674,37.7865662290665,WARRANTS
Oct,Tuesday,PARK,-122.443332550772,37.7813791484241,LARCENY/THEFT
Oct,Tuesday,RICHMOND,-122.467764477262,37.7837143848963,NON-CRIMINAL
Oct,Monday,SOUTHERN,-122.416578493475,37.773907074489,ASSAULT
Oct,Monday,TARAVAL,-122.48159205249901,37.7427355500502,MISSING PERSON
Oct,Sunday,INGLESIDE,-122.433708216535,37.713145221385105,OTHER OFFENSES
Oct,Sunday,MISSION,-122.41956099499501,37.752959256265996,OTHER OFFENSES
Oct,Sunday,NORTHERN,-122.41838200860701,37.783258377094896,OTHER OFFENSES
Oct,Saturday,MISSION,-122.435811921495,37.758411581116704,VEHICLE THEFT
Oct,Saturday,MISSION,-122.43515009981199,37.7617597243598,NON-CRIMINAL
Oct,Saturday,NORTHERN,-122.42795148216601,37.7739135802819,SUSPICIOUS OCC
Oct,Saturday,BAYVIEW,-122.390577977348,37.7342439948771,WARRANTS
Oct,Saturday,TENDERLOIN,-122.413706517535,37.7814229318029,OTHER OFFENSES
Oct,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Oct,Friday,INGLESIDE,-122.431456467631,37.741872617233795,VANDALISM
Oct,Friday,BAYVIEW,-122.405610268222,37.732438864982,NON-CRIMINAL
Oct,Friday,RICHMOND,-122.507232084667,37.7715731425975,FRAUD
Oct,Friday,CENTRAL,-122.41487852776699,37.8035408565775,OTHER OFFENSES
Oct,Thursday,TENDERLOIN,-122.414242955907,37.783724025447796,VEHICLE THEFT
Oct,Thursday,TARAVAL,-122.479948981848,37.7568750834085,VEHICLE THEFT
Oct,Thursday,TENDERLOIN,-122.415533007999,37.7821372997842,DRUG/NARCOTIC
Oct,Thursday,TENDERLOIN,-122.41431222924,37.77983391835871,OTHER OFFENSES
Oct,Wednesday,TENDERLOIN,-122.414619686906,37.785583058846996,OTHER OFFENSES
Oct,Wednesday,TARAVAL,-122.46346253925199,37.717050291557705,BURGLARY
Oct,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Oct,Wednesday,BAYVIEW,-122.404903343063,37.727945631477795,ASSAULT
Oct,Wednesday,INGLESIDE,-122.425408795883,37.7223846570644,NON-CRIMINAL
Oct,Tuesday,NORTHERN,-122.441854041374,37.7992097167784,NON-CRIMINAL
Oct,Tuesday,MISSION,-122.41561633832,37.7685360123583,OTHER OFFENSES
Oct,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,DRUG/NARCOTIC
Oct,Tuesday,NORTHERN,-122.41973983780501,37.7858926099715,OTHER OFFENSES
Oct,Tuesday,TARAVAL,-122.47629356936899,37.7523765941526,OTHER OFFENSES
Oct,Monday,SOUTHERN,-122.411979487494,37.7809039696758,WARRANTS
Oct,Monday,PARK,-122.464196791766,37.76549938174529,BURGLARY
Oct,Monday,TARAVAL,-122.492260356284,37.7638190218779,FORGERY/COUNTERFEITING
Oct,Monday,RICHMOND,-122.50756221037099,37.7762282716874,NON-CRIMINAL
Oct,Monday,INGLESIDE,-122.41360010022,37.7149871846978,SUSPICIOUS OCC
Oct,Sunday,CENTRAL,-122.40473025175899,37.7937840812301,LARCENY/THEFT
Oct,Sunday,INGLESIDE,-122.441217668116,37.709374216342894,ASSAULT
Oct,Sunday,BAYVIEW,-122.387833652325,37.7131072321423,OTHER OFFENSES
Oct,Saturday,BAYVIEW,-122.39239340391501,37.733745156808894,BURGLARY
Oct,Saturday,TARAVAL,-122.50660066203599,37.755699985061,VEHICLE THEFT
Oct,Saturday,MISSION,-122.41061605982901,37.766238070453,ASSAULT
Oct,Saturday,BAYVIEW,-122.391522893042,37.7324323864471,ROBBERY
Oct,Saturday,BAYVIEW,-122.40000678502899,37.75076633550179,VEHICLE THEFT
Oct,Saturday,CENTRAL,-122.414095273241,37.79038469184521,VANDALISM
Oct,Saturday,RICHMOND,-122.45112016351601,37.7819822800826,NON-CRIMINAL
Oct,Friday,INGLESIDE,-122.42779328385201,37.722373327191896,ASSAULT
Oct,Friday,NORTHERN,-122.42849878397499,37.7711592728775,VEHICLE THEFT
Oct,Friday,BAYVIEW,-122.39239340391501,37.733745156808894,WARRANTS
Oct,Thursday,NORTHERN,-122.418360181974,37.783149897821104,FRAUD
Oct,Thursday,TENDERLOIN,-122.407845374111,37.7850943210103,FRAUD
Oct,Thursday,BAYVIEW,-122.38724435334,37.7195130001474,OTHER OFFENSES
Oct,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Oct,Thursday,TENDERLOIN,-122.413753670487,37.78373004094,ASSAULT
Oct,Thursday,MISSION,-122.41875384815201,37.756225011974394,FORGERY/COUNTERFEITING
Oct,Wednesday,NORTHERN,-122.43526519861601,37.8000616729806,DRUG/NARCOTIC
Oct,Tuesday,SOUTHERN,-122.392134062208,37.791697249291396,OTHER OFFENSES
Oct,Tuesday,CENTRAL,-122.400344691288,37.7902143401629,LARCENY/THEFT
Oct,Tuesday,TENDERLOIN,-122.414056291891,37.7827931071006,DRUG/NARCOTIC
Oct,Monday,MISSION,-122.427242380192,37.7614118083919,LARCENY/THEFT
Oct,Monday,INGLESIDE,-122.429306728376,37.7307429169559,VANDALISM
Sep,Sunday,BAYVIEW,-122.391178496581,37.7577699479275,OTHER OFFENSES
Sep,Sunday,MISSION,-122.417955821717,37.7578801214437,ASSAULT
Sep,Sunday,PARK,-122.45398162236499,37.7714278595913,LARCENY/THEFT
Sep,Sunday,CENTRAL,-122.419919493342,37.80764035119071,OTHER OFFENSES
Sep,Sunday,MISSION,-122.417647884705,37.7668053842905,OTHER OFFENSES
Sep,Sunday,NORTHERN,-122.421734189838,37.7882961275539,ASSAULT
Sep,Sunday,SOUTHERN,-122.396533248456,37.7783268978785,VANDALISM
Sep,Saturday,TARAVAL,-122.49962986702299,37.761618094090295,VANDALISM
Sep,Friday,SOUTHERN,-122.388784430412,37.7868979973476,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.40871060666299,37.78097067220529,ROBBERY
Sep,Friday,TENDERLOIN,-122.415694922134,37.7825851968467,OTHER OFFENSES
Sep,Friday,BAYVIEW,-122.387808528933,37.736922497083604,VEHICLE THEFT
Sep,Friday,NORTHERN,-122.428356893241,37.7864709245716,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.40700425524099,37.770049109612,LARCENY/THEFT
Sep,Friday,CENTRAL,-122.40405876355301,37.7912430097624,LARCENY/THEFT
Sep,Friday,NORTHERN,-122.432252482922,37.7853138825899,BURGLARY
Sep,Thursday,BAYVIEW,-122.39239340391501,37.733745156808894,FORGERY/COUNTERFEITING
Sep,Thursday,BAYVIEW,-122.38281226910101,37.73210285809,VANDALISM
Sep,Thursday,PARK,-122.440341074545,37.7833242481047,NON-CRIMINAL
Sep,Thursday,CENTRAL,-122.40090869888999,37.791642982384,SUSPICIOUS OCC
Sep,Thursday,SOUTHERN,-122.413388483267,37.7695006538677,VANDALISM
Sep,Wednesday,CENTRAL,-122.405744762009,37.791498082842494,LARCENY/THEFT
Sep,Wednesday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Sep,Wednesday,SOUTHERN,-122.40202770694799,37.7862483456629,LARCENY/THEFT
Sep,Wednesday,BAYVIEW,-122.38875579499,37.7403192229675,ASSAULT
Sep,Tuesday,CENTRAL,-122.41170200316499,37.787871877643795,LARCENY/THEFT
Sep,Tuesday,NORTHERN,-122.418045452768,37.7775118895695,NON-CRIMINAL
Sep,Tuesday,BAYVIEW,-122.40157485542,37.726141664945004,LARCENY/THEFT
Sep,Tuesday,SOUTHERN,-122.418299619441,37.7715376281605,ROBBERY
Sep,Monday,TENDERLOIN,-122.41241426358101,37.7830037964534,DRUG/NARCOTIC
Sep,Monday,BAYVIEW,-122.40255401264,37.7654194999095,LARCENY/THEFT
Sep,Sunday,CENTRAL,-122.40780266837601,37.7893818905021,LARCENY/THEFT
Sep,Sunday,NORTHERN,-122.424436633246,37.7757403536826,LARCENY/THEFT
Sep,Sunday,TARAVAL,-122.479555697214,37.7522339409646,VANDALISM
Sep,Sunday,MISSION,-122.41944531067,37.7627134327476,OTHER OFFENSES
Sep,Sunday,TENDERLOIN,-122.413237516676,37.78284302332129,OTHER OFFENSES
Sep,Sunday,INGLESIDE,-122.44541822379401,37.7120747965978,ASSAULT
Sep,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Sep,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,ROBBERY
Sep,Sunday,MISSION,-122.411078396423,37.762328592655294,OTHER OFFENSES
Sep,Sunday,NORTHERN,-122.41988493945699,37.77825108324121,NON-CRIMINAL
Sep,Saturday,TARAVAL,-122.477976682169,37.7269346350353,SUSPICIOUS OCC
Sep,Saturday,TARAVAL,-122.48627784323999,37.7397606117042,LARCENY/THEFT
Sep,Saturday,RICHMOND,-122.48165517315701,37.783079473338596,LARCENY/THEFT
Sep,Saturday,TENDERLOIN,-122.412597377187,37.783932027727296,NON-CRIMINAL
Sep,Saturday,CENTRAL,-122.41129970468799,37.7938537797836,BURGLARY
Sep,Saturday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Sep,Friday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Sep,Friday,MISSION,-122.408427407542,37.7644278689168,VANDALISM
Sep,Thursday,NORTHERN,-122.441854041374,37.7992097167784,ROBBERY
Sep,Thursday,SOUTHERN,-122.41029351969,37.7822305870036,OTHER OFFENSES
Sep,Thursday,TENDERLOIN,-122.416293820935,37.777493677735,OTHER OFFENSES
Sep,Wednesday,NORTHERN,-122.421615857354,37.7823704886183,LARCENY/THEFT
Sep,Wednesday,SOUTHERN,-122.40202770694799,37.7862483456629,NON-CRIMINAL
Sep,Wednesday,SOUTHERN,-122.423294751714,37.7706495415688,VEHICLE THEFT
Sep,Wednesday,TENDERLOIN,-122.415885065788,37.783516056415294,ASSAULT
Sep,Tuesday,BAYVIEW,-122.40184933975901,37.7667651112189,LARCENY/THEFT
Sep,Tuesday,MISSION,-122.42145809836799,37.765751696458295,WARRANTS
Sep,Tuesday,TARAVAL,-122.481857307784,37.739040027458,SUSPICIOUS OCC
Sep,Monday,NORTHERN,-122.420211964949,37.7882225424263,DRUG/NARCOTIC
Sep,Monday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Sep,Monday,TARAVAL,-122.466880621762,37.7292354079524,VANDALISM
Sep,Monday,TARAVAL,-122.470359608661,37.7460753397163,ROBBERY
Sep,Monday,INGLESIDE,-122.41714480239901,37.7121502932531,ASSAULT
Aug,Sunday,INGLESIDE,-122.431113697306,37.72395955689071,VANDALISM
Aug,Sunday,TENDERLOIN,-122.413609328985,37.784696907904,FRAUD
Aug,Sunday,SOUTHERN,-122.419257894814,37.7751462916539,OTHER OFFENSES
Aug,Sunday,MISSION,-122.444729966872,37.7585671243897,VANDALISM
Aug,Saturday,RICHMOND,-122.509895418239,37.7723131976814,OTHER OFFENSES
Aug,Saturday,CENTRAL,-122.415923448242,37.8085905137102,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Aug,Friday,MISSION,-122.42035478086099,37.7489063051829,ASSAULT
Aug,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,SUSPICIOUS OCC
Aug,Friday,CENTRAL,-122.408275403052,37.7962809345035,NON-CRIMINAL
Aug,Friday,SOUTHERN,-122.39100427327801,37.7925182655105,ASSAULT
Aug,Thursday,MISSION,-122.413492224653,37.769082601957294,FRAUD
Aug,Thursday,BAYVIEW,-122.39870259926701,37.759824408224,LARCENY/THEFT
Aug,Thursday,CENTRAL,-122.417295322526,37.7862578545865,ASSAULT
Aug,Wednesday,MISSION,-122.419671780296,37.7650501214668,ASSAULT
Aug,Wednesday,NORTHERN,-122.419858277339,37.786137125238,ASSAULT
Aug,Wednesday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Aug,Tuesday,SOUTHERN,-122.39523769666799,37.7825710705311,LARCENY/THEFT
Aug,Tuesday,BAYVIEW,-122.40428040205099,37.7294531060335,VANDALISM
Aug,Tuesday,NORTHERN,-122.432142776025,37.780495583709005,NON-CRIMINAL
Aug,Tuesday,INGLESIDE,-122.426495413982,37.735348450768,OTHER OFFENSES
