Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Saturday,BAYVIEW,-122.38875579499,37.7403192229675,OTHER OFFENSES
Apr,Saturday,TENDERLOIN,-122.415885065788,37.783516056415294,WARRANTS
Apr,Saturday,CENTRAL,-122.40878366302799,37.798099861687795,ASSAULT
Apr,Saturday,TENDERLOIN,-122.415694922134,37.7825851968467,DRUG/NARCOTIC
Apr,Saturday,NORTHERN,-122.420691680792,37.7905770710537,OTHER OFFENSES
Apr,Friday,NORTHERN,-122.426455452526,37.777388494941,VEHICLE THEFT
Apr,Friday,CENTRAL,-122.414809966357,37.7865194111614,VANDALISM
Apr,Friday,TENDERLOIN,-122.41013523637699,37.78418890752671,WARRANTS
Apr,Friday,RICHMOND,-122.45832046205,37.788485551807796,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.40871060666299,37.78097067220529,OTHER OFFENSES
Apr,Friday,PARK,-122.451648096753,37.767964039509295,ASSAULT
Apr,Friday,CENTRAL,-122.402795576963,37.793333275060895,NON-CRIMINAL
Apr,Friday,TARAVAL,-122.47159390888001,37.7206552727449,BURGLARY
Apr,Friday,SOUTHERN,-122.417975390351,37.7737509379648,ASSAULT
Apr,Friday,CENTRAL,-122.40260260963998,37.7923930433863,FORGERY/COUNTERFEITING
Apr,Friday,NORTHERN,-122.42355991561001,37.775795803337004,FRAUD
Apr,Thursday,BAYVIEW,-122.403148877327,37.734480684005796,WARRANTS
Apr,Thursday,BAYVIEW,-122.40279285113998,37.757684510408396,OTHER OFFENSES
Apr,Thursday,MISSION,-122.420832650303,37.7479994493226,VANDALISM
Apr,Thursday,INGLESIDE,-122.435762353025,37.7343494516506,OTHER OFFENSES
Apr,Thursday,SOUTHERN,-122.405294845215,37.7863072236365,FORGERY/COUNTERFEITING
Apr,Thursday,SOUTHERN,-122.399724574663,37.7832351787318,LARCENY/THEFT
Apr,Thursday,SOUTHERN,-122.39543402070998,37.7915297792874,BURGLARY
Apr,Thursday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Apr,Thursday,TENDERLOIN,-122.415669661443,37.7821198488931,DRUG/NARCOTIC
Apr,Thursday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Apr,Thursday,TARAVAL,-122.46524770706301,37.7631318859219,OTHER OFFENSES
Apr,Thursday,NORTHERN,-122.41995005763201,37.7865904778229,OTHER OFFENSES
Apr,Wednesday,NORTHERN,-122.430436523474,37.772106966166895,OTHER OFFENSES
Apr,Wednesday,BAYVIEW,-122.396434433811,37.7192490286466,ASSAULT
Apr,Wednesday,TENDERLOIN,-122.412224164736,37.7820729312029,OTHER OFFENSES
Apr,Wednesday,TENDERLOIN,-122.411268613368,37.782250087316704,DRUG/NARCOTIC
Apr,Wednesday,CENTRAL,-122.410150652629,37.80558052713121,LARCENY/THEFT
Apr,Wednesday,NORTHERN,-122.431206932079,37.7845681170336,LARCENY/THEFT
Apr,Wednesday,INGLESIDE,-122.428837968832,37.726134687974,SUSPICIOUS OCC
Apr,Wednesday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Apr,Wednesday,CENTRAL,-122.417368206741,37.790509415159505,LARCENY/THEFT
Apr,Wednesday,PARK,-122.453512911126,37.7686969786551,WARRANTS
Apr,Wednesday,TENDERLOIN,-122.41243690186701,37.7834857455601,NON-CRIMINAL
Apr,Wednesday,CENTRAL,-122.412111413372,37.788179730026606,LARCENY/THEFT
Apr,Wednesday,NORTHERN,-122.4178091031,37.7847098968616,DRUG/NARCOTIC
Apr,Wednesday,NORTHERN,-122.42261964305,37.7747829983765,FORGERY/COUNTERFEITING
Apr,Wednesday,TENDERLOIN,-122.41452262258,37.7808752665663,ROBBERY
Apr,Wednesday,CENTRAL,-122.40620371624901,37.7895849790509,LARCENY/THEFT
Apr,Wednesday,TENDERLOIN,-122.415910622743,37.7839999167561,MISSING PERSON
Apr,Tuesday,CENTRAL,-122.407434989523,37.787515874162295,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.408162953857,37.780534538527796,NON-CRIMINAL
Apr,Tuesday,INGLESIDE,-122.43570912853399,37.7250514707571,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.37917644671002,37.7282321493662,NON-CRIMINAL
Apr,Tuesday,INGLESIDE,-122.41323759008002,37.7095067930494,VEHICLE THEFT
Apr,Tuesday,NORTHERN,-122.42577891406,37.7823192392643,BURGLARY
Apr,Tuesday,SOUTHERN,-122.40793286820299,37.7815063666429,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.412231586676,37.729814718253,ASSAULT
Apr,Tuesday,TENDERLOIN,-122.410955248906,37.7841399509594,ASSAULT
Apr,Tuesday,SOUTHERN,-122.40970842372101,37.78282764988379,DRUG/NARCOTIC
Apr,Monday,BAYVIEW,-122.386995296821,37.7345066503794,ASSAULT
Apr,Monday,NORTHERN,-122.417799856033,37.7804174563609,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.417799856033,37.7804174563609,LARCENY/THEFT
Apr,Monday,MISSION,-122.413935404044,37.7516932889916,VANDALISM
Apr,Monday,NORTHERN,-122.429629258891,37.784896668192395,LARCENY/THEFT
Apr,Monday,MISSION,-122.419004027906,37.76351759830021,WARRANTS
Apr,Monday,SOUTHERN,-122.40340479147899,37.775420706711,FORGERY/COUNTERFEITING
Apr,Monday,SOUTHERN,-122.411071423064,37.7817511307229,ASSAULT
Apr,Monday,NORTHERN,-122.44330818043501,37.7979493957497,LARCENY/THEFT
Apr,Monday,MISSION,-122.406539115148,37.7564864109309,OTHER OFFENSES
Apr,Monday,PARK,-122.45868018978202,37.748155469233204,ASSAULT
Apr,Sunday,PARK,-122.450709919144,37.7695262270693,WARRANTS
Apr,Sunday,NORTHERN,-122.432898611901,37.7922395194462,VANDALISM
Apr,Sunday,MISSION,-122.415781281593,37.7588312134679,VEHICLE THEFT
Apr,Sunday,INGLESIDE,-122.443009986764,37.7218704825421,BURGLARY
Apr,Sunday,TARAVAL,-122.4542979309,37.7148602682687,OTHER OFFENSES
Apr,Sunday,NORTHERN,-122.42276736384399,37.7838427739256,LARCENY/THEFT
Apr,Saturday,SOUTHERN,-122.40754585593099,37.784401179486,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.414135444681,37.7242016816978,SUSPICIOUS OCC
Apr,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Apr,Saturday,INGLESIDE,-122.41199845273898,37.7116685884705,VEHICLE THEFT
Apr,Saturday,CENTRAL,-122.41317895884501,37.8076387530515,LARCENY/THEFT
Apr,Friday,NORTHERN,-122.4345637373,37.784150491588704,OTHER OFFENSES
Apr,Friday,BAYVIEW,-122.395891602231,37.75723746835821,SUSPICIOUS OCC
Apr,Friday,TARAVAL,-122.475644251197,37.7430505534925,VANDALISM
Apr,Friday,CENTRAL,-122.41223801741998,37.802983078398704,LARCENY/THEFT
Apr,Friday,TARAVAL,-122.481040520825,37.7502421706175,DRUG/NARCOTIC
Apr,Friday,CENTRAL,-122.416650482064,37.808166053356295,LARCENY/THEFT
Apr,Friday,NORTHERN,-122.433676892244,37.7884461157258,NON-CRIMINAL
Apr,Friday,SOUTHERN,-122.365565425353,37.8096707013239,BURGLARY
Apr,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Friday,INGLESIDE,-122.425510982165,37.7377547688827,VEHICLE THEFT
Apr,Thursday,CENTRAL,-122.40021603878999,37.7948030325182,LARCENY/THEFT
Apr,Thursday,MISSION,-122.439312442583,37.7541420316645,ASSAULT
Apr,Thursday,PARK,-122.445370003649,37.7706759062773,LARCENY/THEFT
Apr,Thursday,SOUTHERN,-122.396167865037,37.7827239702919,WARRANTS
Apr,Thursday,TARAVAL,-122.47741138972499,37.75324615146121,NON-CRIMINAL
Apr,Thursday,MISSION,-122.40352479521799,37.7544534411473,OTHER OFFENSES
Apr,Thursday,SOUTHERN,-122.40787711735202,37.7803875013555,ASSAULT
Apr,Wednesday,TARAVAL,-122.481051497493,37.7418600918147,SUSPICIOUS OCC
Apr,Wednesday,MISSION,-122.425051461461,37.7623335286232,WARRANTS
Apr,Wednesday,PARK,-122.434865853498,37.7772809749441,LARCENY/THEFT
Apr,Wednesday,BAYVIEW,-122.38947153568199,37.7340319720999,OTHER OFFENSES
Apr,Tuesday,PARK,-122.43938771861,37.7785615226955,ASSAULT
Apr,Tuesday,TENDERLOIN,-122.412784096502,37.78486569395261,DRUG/NARCOTIC
Apr,Tuesday,MISSION,-122.410375228033,37.7559413033368,OTHER OFFENSES
Apr,Tuesday,RICHMOND,-122.451151543238,37.7877111506231,BURGLARY
Apr,Tuesday,TARAVAL,-122.459007287896,37.717858450682,MISSING PERSON
Apr,Tuesday,SOUTHERN,-122.41029351969,37.7822305870036,ASSAULT
Apr,Tuesday,TARAVAL,-122.484666330998,37.7191895425338,VANDALISM
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Apr,Monday,BAYVIEW,-122.389140766209,37.71967819738561,OTHER OFFENSES
Apr,Monday,CENTRAL,-122.40695446527599,37.7971765677058,VANDALISM
Apr,Monday,CENTRAL,-122.39721366868,37.7945638654846,LARCENY/THEFT
Apr,Monday,CENTRAL,-122.405025778458,37.792508340252,VANDALISM
Apr,Monday,MISSION,-122.427760281275,37.7661926848275,VEHICLE THEFT
Mar,Sunday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Mar,Sunday,TENDERLOIN,-122.410928353347,37.7836778741124,SUSPICIOUS OCC
Mar,Sunday,INGLESIDE,-122.433623421746,37.72623583047221,LARCENY/THEFT
Mar,Sunday,NORTHERN,-122.42540044238301,37.78045458252429,OTHER OFFENSES
Mar,Sunday,NORTHERN,-122.429763201881,37.7978730399148,NON-CRIMINAL
Mar,Sunday,INGLESIDE,-122.421264331104,37.743584765874,ASSAULT
Mar,Saturday,TARAVAL,-122.470373292421,37.7596851188559,VEHICLE THEFT
Mar,Saturday,TENDERLOIN,-122.41050925879499,37.786043222299206,LARCENY/THEFT
Mar,Saturday,INGLESIDE,-122.410985121891,37.736324126983796,OTHER OFFENSES
Mar,Saturday,CENTRAL,-122.413609602048,37.8056188797632,NON-CRIMINAL
Mar,Saturday,SOUTHERN,-122.404756583284,37.7864540511999,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.402423032514,37.79938312200761,LARCENY/THEFT
Mar,Saturday,MISSION,-122.41952899882601,37.762877666705606,OTHER OFFENSES
Mar,Saturday,MISSION,-122.419101058487,37.7584120495369,LARCENY/THEFT
Mar,Saturday,TARAVAL,-122.477976682169,37.7269346350353,ASSAULT
Mar,Friday,NORTHERN,-122.433975128858,37.7812181960506,NON-CRIMINAL
Mar,Friday,BAYVIEW,-122.39604512672199,37.7523940273841,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.445354136617,37.7345500164271,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.42164447844699,37.7429970144076,OTHER OFFENSES
Mar,Friday,SOUTHERN,-122.403314774051,37.777947086476495,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.401378067544,37.7892639310458,LARCENY/THEFT
Mar,Thursday,TENDERLOIN,-122.412386379783,37.7825386747303,WARRANTS
Mar,Thursday,NORTHERN,-122.425186870939,37.803662940810106,BURGLARY
Mar,Thursday,TENDERLOIN,-122.40642786236,37.78710945429,LARCENY/THEFT
Mar,Thursday,CENTRAL,-122.408231026261,37.787359494956,OTHER OFFENSES
Mar,Thursday,TENDERLOIN,-122.41198764359501,37.7850226622786,ASSAULT
Mar,Thursday,TENDERLOIN,-122.407244087032,37.7865647607685,ROBBERY
Mar,Thursday,MISSION,-122.405997639804,37.7490475978139,DRUG/NARCOTIC
Mar,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Mar,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Mar,Wednesday,SOUTHERN,-122.396934740624,37.7877468463797,ASSAULT
Mar,Wednesday,BAYVIEW,-122.39002724349501,37.7762997888042,LARCENY/THEFT
Mar,Wednesday,PARK,-122.450682500949,37.7690417439297,WARRANTS
Mar,Wednesday,CENTRAL,-122.40021603878999,37.7948030325182,VANDALISM
Mar,Wednesday,NORTHERN,-122.43588923500201,37.7987183534813,ASSAULT
Mar,Wednesday,BAYVIEW,-122.39129161489201,37.7304116196649,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.421886357981,37.7649178909424,VANDALISM
Mar,Tuesday,SOUTHERN,-122.39950401020201,37.7866351400198,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Mar,Tuesday,BAYVIEW,-122.39016481873101,37.7316630694594,LARCENY/THEFT
Mar,Tuesday,BAYVIEW,-122.40541209173401,37.7318198889718,ASSAULT
Mar,Tuesday,TENDERLOIN,-122.412224164736,37.7820729312029,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.41714041380699,37.7938401779438,VEHICLE THEFT
Mar,Tuesday,INGLESIDE,-122.42055675144199,37.7108945814914,ASSAULT
Mar,Monday,SOUTHERN,-122.407902468508,37.784253176872,NON-CRIMINAL
Mar,Monday,PARK,-122.45971647827999,37.75664997762,VANDALISM
Mar,Monday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Mar,Monday,SOUTHERN,-122.40165504043199,37.788904894591106,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.43028780551201,37.7778079070677,ASSAULT
Mar,Monday,NORTHERN,-122.425883358148,37.7870798144443,LARCENY/THEFT
Mar,Monday,PARK,-122.43949486918801,37.7752636415428,VEHICLE THEFT
Mar,Monday,SOUTHERN,-122.391845617192,37.778124778322,LARCENY/THEFT
Mar,Monday,SOUTHERN,-122.404956956375,37.785117856395296,NON-CRIMINAL
Mar,Sunday,NORTHERN,-122.44166000678601,37.7982703821018,BURGLARY
Mar,Sunday,SOUTHERN,-122.408595110869,37.7837069301545,DRUG/NARCOTIC
Mar,Sunday,SOUTHERN,-122.40062712039,37.7885900724805,WARRANTS
Mar,Sunday,INGLESIDE,-122.423285677406,37.7402189478837,NON-CRIMINAL
Mar,Sunday,NORTHERN,-122.42166371443301,37.787075403993,WARRANTS
Mar,Sunday,NORTHERN,-122.432957440518,37.8051625655624,SUSPICIOUS OCC
Mar,Sunday,INGLESIDE,-122.436749760121,37.7219915768943,ASSAULT
Mar,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Mar,Saturday,NORTHERN,-122.42636199242901,37.7726818428837,ASSAULT
Mar,Saturday,BAYVIEW,-122.39834178209101,37.751053954713996,ROBBERY
Mar,Saturday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Mar,Saturday,TARAVAL,-122.47293744666901,37.7122522752262,OTHER OFFENSES
Mar,Saturday,CENTRAL,-122.410774214375,37.8084350175869,FRAUD
Mar,Saturday,INGLESIDE,-122.410150845105,37.713304358501,ROBBERY
Mar,Saturday,CENTRAL,-122.408254664048,37.7958223141329,NON-CRIMINAL
Mar,Saturday,TARAVAL,-122.47730912060301,37.765446071582495,VEHICLE THEFT
Mar,Saturday,MISSION,-122.410801868648,37.7502715391981,ASSAULT
Mar,Saturday,CENTRAL,-122.41322559209,37.8041078088354,LARCENY/THEFT
Mar,Saturday,BAYVIEW,-122.378928955993,37.7352990706774,OTHER OFFENSES
Mar,Friday,CENTRAL,-122.402258143298,37.7989237331944,OTHER OFFENSES
Mar,Friday,TENDERLOIN,-122.413631253258,37.7848053746211,OTHER OFFENSES
Mar,Friday,BAYVIEW,-122.385835676499,37.7396105936444,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.415672042564,37.7409929072337,VEHICLE THEFT
Mar,Friday,SOUTHERN,-122.408421116922,37.7835699386918,LARCENY/THEFT
Mar,Friday,RICHMOND,-122.458857560736,37.78220007231379,SUSPICIOUS OCC
Mar,Friday,BAYVIEW,-122.402868034981,37.7494783929125,OTHER OFFENSES
Mar,Friday,NORTHERN,-122.418809581375,37.78123525699,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.42130534839599,37.7321638759455,WARRANTS
Mar,Friday,INGLESIDE,-122.428208632876,37.7285441115228,OTHER OFFENSES
Mar,Thursday,TENDERLOIN,-122.416459785313,37.7860170554787,VANDALISM
Mar,Thursday,TARAVAL,-122.498059311963,37.7401893300489,OTHER OFFENSES
Mar,Thursday,MISSION,-122.43169957972,37.761032344117204,ASSAULT
Mar,Thursday,CENTRAL,-122.409981227769,37.7974004148406,VANDALISM
Mar,Thursday,TENDERLOIN,-122.405895369887,37.786734218498296,WARRANTS
Mar,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Mar,Thursday,TARAVAL,-122.466758005159,37.729184579603796,SUSPICIOUS OCC
Mar,Thursday,TARAVAL,-122.477894327927,37.7271095796299,FORGERY/COUNTERFEITING
Mar,Thursday,RICHMOND,-122.510032525985,37.7741786514476,WARRANTS
Mar,Thursday,CENTRAL,-122.40992532841899,37.7877640990096,DRUG/NARCOTIC
Mar,Thursday,RICHMOND,-122.48005920393801,37.782181235776,NON-CRIMINAL
Mar,Thursday,INGLESIDE,-122.4208910342,37.7120920675614,SUSPICIOUS OCC
Mar,Thursday,NORTHERN,-122.43343589718,37.786553349847296,FRAUD
Mar,Wednesday,MISSION,-122.424104315404,37.764782816589296,VEHICLE THEFT
Mar,Wednesday,BAYVIEW,-122.385835676499,37.7396105936444,VANDALISM
Mar,Wednesday,PARK,-122.439115673087,37.7815210740947,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.438695075365,37.7196920262929,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Mar,Wednesday,MISSION,-122.420665771329,37.7521041553051,WARRANTS
Mar,Wednesday,PARK,-122.45750758354099,37.7711332354432,DRUG/NARCOTIC
Mar,Wednesday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Mar,Wednesday,INGLESIDE,-122.451163989719,37.7455640062989,MISSING PERSON
Mar,Wednesday,NORTHERN,-122.433622196421,37.800270294431,MISSING PERSON
Mar,Tuesday,TARAVAL,-122.47476662888701,37.73175172678079,VANDALISM
Mar,Tuesday,INGLESIDE,-122.41390288806299,37.7106311103844,OTHER OFFENSES
Mar,Tuesday,TENDERLOIN,-122.413753670487,37.78373004094,ASSAULT
Mar,Tuesday,PARK,-122.45428669026501,37.7728951613405,OTHER OFFENSES
Mar,Tuesday,BAYVIEW,-122.455570536628,37.7650284697804,VANDALISM
Mar,Tuesday,INGLESIDE,-122.444812560412,37.7205961932201,VEHICLE THEFT
Mar,Tuesday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Mar,Tuesday,RICHMOND,-122.444654875848,37.7834029397974,SUSPICIOUS OCC
Mar,Tuesday,BAYVIEW,-122.380818341183,37.728187027980496,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.424184369394,37.7915405312675,WARRANTS
Mar,Monday,TENDERLOIN,-122.410804408492,37.7830629612396,WARRANTS
Mar,Monday,TENDERLOIN,-122.412563218508,37.785785061938206,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.41274032268,37.788755110963,LARCENY/THEFT
Mar,Monday,TENDERLOIN,-122.40659226979601,37.7875673013055,LARCENY/THEFT
Mar,Monday,PARK,-122.443160224712,37.7767128942951,ASSAULT
Mar,Monday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Feb,Sunday,RICHMOND,-122.488737802456,37.7770245596282,SUSPICIOUS OCC
Feb,Sunday,CENTRAL,-122.40624618418501,37.793611227697,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.41368110949499,37.77712148854621,LARCENY/THEFT
Feb,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,FRAUD
Feb,Sunday,BAYVIEW,-122.406566957339,37.7268581085141,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.411609760643,37.7762209908405,VEHICLE THEFT
Feb,Saturday,CENTRAL,-122.416826908048,37.7871656880286,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.42607717737499,37.788018555829,LARCENY/THEFT
Feb,Saturday,INGLESIDE,-122.448100035107,37.7105865919411,VEHICLE THEFT
Feb,Saturday,TENDERLOIN,-122.40621287821699,37.786037162351896,LARCENY/THEFT
Feb,Saturday,NORTHERN,-122.42577891406,37.7823192392643,DRUG/NARCOTIC
Feb,Saturday,INGLESIDE,-122.42524769812401,37.725787458004,NON-CRIMINAL
Feb,Saturday,MISSION,-122.436102868825,37.7600036963355,ASSAULT
Feb,Saturday,MISSION,-122.41204112543801,37.753410094223796,LARCENY/THEFT
Feb,Friday,TENDERLOIN,-122.40984944165501,37.78327552025671,DRUG/NARCOTIC
Feb,Friday,TENDERLOIN,-122.414056291891,37.7827931071006,ASSAULT
Feb,Friday,INGLESIDE,-122.43597721702999,37.7231288306727,OTHER OFFENSES
Feb,Friday,TARAVAL,-122.46928727815,37.710591651734795,WARRANTS
Feb,Friday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Feb,Friday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Feb,Friday,SOUTHERN,-122.40787711735202,37.7803875013555,ASSAULT
Feb,Friday,TARAVAL,-122.459053768918,37.715759044883,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.42596904049101,37.77081860346721,VEHICLE THEFT
Feb,Thursday,INGLESIDE,-122.412502628697,37.714630772273395,MISSING PERSON
Feb,Thursday,SOUTHERN,-122.40953666269199,37.78269112134721,NON-CRIMINAL
Feb,Thursday,RICHMOND,-122.439687134173,37.7843190300426,LARCENY/THEFT
Feb,Thursday,BAYVIEW,-122.39464073517999,37.72429377751671,BURGLARY
Feb,Thursday,MISSION,-122.420253564524,37.7536816295495,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.42337462305201,37.799641332763294,BURGLARY
Feb,Thursday,TENDERLOIN,-122.416893710739,37.7842860480389,DRUG/NARCOTIC
Feb,Thursday,TENDERLOIN,-122.414743835382,37.778719262789004,NON-CRIMINAL
Feb,Thursday,INGLESIDE,-122.43041318761999,37.7204786858528,OTHER OFFENSES
Feb,Wednesday,BAYVIEW,-122.379343052197,37.7365156230475,VANDALISM
Feb,Wednesday,CENTRAL,-122.416280805077,37.8062946812333,NON-CRIMINAL
Feb,Wednesday,TENDERLOIN,-122.411965795229,37.78491418595621,OTHER OFFENSES
Feb,Wednesday,NORTHERN,-122.44827840533002,37.804271887891005,LARCENY/THEFT
Feb,Wednesday,CENTRAL,-122.403678112414,37.797297202947895,NON-CRIMINAL
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Tuesday,NORTHERN,-122.419085788323,37.7784353333225,OTHER OFFENSES
Feb,Tuesday,TARAVAL,-122.506672719735,37.7398122075235,VANDALISM
Feb,Tuesday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
Feb,Tuesday,BAYVIEW,-122.392427792182,37.7100981806168,LARCENY/THEFT
Feb,Tuesday,SOUTHERN,-122.397207764774,37.7753329097568,OTHER OFFENSES
Feb,Tuesday,NORTHERN,-122.43270697589199,37.7832909416362,FORGERY/COUNTERFEITING
Feb,Tuesday,SOUTHERN,-122.42398235444901,37.771429611536,OTHER OFFENSES
Feb,Tuesday,INGLESIDE,-122.403000328674,37.714434973755495,OTHER OFFENSES
Feb,Monday,MISSION,-122.417660640341,37.755504342002794,ASSAULT
Feb,Monday,PARK,-122.449328648219,37.767773887474796,SUSPICIOUS OCC
Feb,Monday,MISSION,-122.42058044011101,37.7649968622937,VANDALISM
Feb,Monday,TENDERLOIN,-122.410768766343,37.7832145190013,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.399802145799,37.78800653243921,VANDALISM
Feb,Monday,MISSION,-122.421380986073,37.7589148884581,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.42251303784799,37.7707107653585,OTHER OFFENSES
Feb,Monday,BAYVIEW,-122.382962386189,37.7346049738999,OTHER OFFENSES
Feb,Monday,CENTRAL,-122.404366570224,37.7883830183627,LARCENY/THEFT
Feb,Monday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Feb,Monday,SOUTHERN,-122.40232147638001,37.78203871461721,NON-CRIMINAL
Feb,Monday,TARAVAL,-122.46518543389901,37.730955677156,OTHER OFFENSES
Feb,Monday,RICHMOND,-122.458724812805,37.780279529661705,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.43306868979099,37.7847514954484,MISSING PERSON
Feb,Monday,SOUTHERN,-122.402852122836,37.7815460824145,ROBBERY
Feb,Sunday,INGLESIDE,-122.417678812123,37.7107672954351,WARRANTS
Feb,Sunday,NORTHERN,-122.431268066985,37.771946506645705,NON-CRIMINAL
Feb,Sunday,SOUTHERN,-122.40769310852899,37.7801630691196,WARRANTS
Feb,Sunday,TENDERLOIN,-122.407707096397,37.785103454566105,BURGLARY
Feb,Sunday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Feb,Sunday,TENDERLOIN,-122.40820165725401,37.7868849113107,NON-CRIMINAL
Feb,Saturday,SOUTHERN,-122.39044241737801,37.7867889414482,LARCENY/THEFT
Feb,Saturday,TARAVAL,-122.48893927283501,37.7471242387792,VANDALISM
Feb,Saturday,INGLESIDE,-122.418766889013,37.7119336857601,OTHER OFFENSES
Feb,Saturday,TENDERLOIN,-122.413047972078,37.781911962829795,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Feb,Friday,SOUTHERN,-122.41029351969,37.7822305870036,ASSAULT
Feb,Friday,TARAVAL,-122.503782289728,37.7605159370782,ROBBERY
Feb,Friday,NORTHERN,-122.43872325496001,37.8005583558889,LARCENY/THEFT
Feb,Friday,TARAVAL,-122.455200576563,37.7227777754063,OTHER OFFENSES
Feb,Friday,TARAVAL,-122.472243335378,37.76383136085,VANDALISM
Feb,Friday,NORTHERN,-122.42412350881,37.80336133563621,MISSING PERSON
Feb,Thursday,INGLESIDE,-122.430279612614,37.7333118541351,ROBBERY
