Month,DayOfWeek,PdDistrict,X,Y,Category
Dec,Sunday,RICHMOND,-122.44134980013,37.7841048734205,SUSPICIOUS OCC
Dec,Sunday,NORTHERN,-122.423629929962,37.800452019108704,WARRANTS
Dec,Saturday,SOUTHERN,-122.401692292616,37.786588859076296,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.403532080065,37.8049688863959,LARCENY/THEFT
Dec,Saturday,TARAVAL,-122.47135630952499,37.743237741197,VANDALISM
Dec,Saturday,TARAVAL,-122.50393743043699,37.7483337738678,OTHER OFFENSES
Dec,Saturday,NORTHERN,-122.43686333760401,37.799619968999295,WARRANTS
Dec,Thursday,INGLESIDE,-122.418283197104,37.7123508590096,OTHER OFFENSES
Dec,Thursday,TARAVAL,-122.487264341683,37.7327971633154,ASSAULT
Dec,Thursday,BAYVIEW,-122.404056171195,37.7593116519653,VEHICLE THEFT
Dec,Wednesday,SOUTHERN,-122.41910574075199,37.7719857711361,VANDALISM
Dec,Wednesday,CENTRAL,-122.408231026261,37.787359494956,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.411979487494,37.7809039696758,WARRANTS
Dec,Wednesday,BAYVIEW,-122.39034822877301,37.739263538003,OTHER OFFENSES
Dec,Tuesday,SOUTHERN,-122.41172377812599,37.7786674439132,ASSAULT
Dec,Tuesday,NORTHERN,-122.442985778535,37.804796084211,LARCENY/THEFT
Dec,Monday,SOUTHERN,-122.406481972743,37.782731788488704,DRUG/NARCOTIC
Dec,Monday,MISSION,-122.42090174945601,37.7649778918035,ASSAULT
Dec,Monday,MISSION,-122.43155208386,37.763502217228606,VANDALISM
Dec,Monday,RICHMOND,-122.452897856893,37.7778289303266,NON-CRIMINAL
Dec,Monday,SOUTHERN,-122.404270179486,37.78447885387449,OTHER OFFENSES
Dec,Monday,CENTRAL,-122.399197879896,37.79238587114129,LARCENY/THEFT
Dec,Monday,TENDERLOIN,-122.41198764359501,37.7850226622786,OTHER OFFENSES
Dec,Sunday,TENDERLOIN,-122.407845374111,37.7850943210103,LARCENY/THEFT
Dec,Sunday,CENTRAL,-122.40481652565,37.7966551079447,OTHER OFFENSES
Dec,Sunday,RICHMOND,-122.460932249086,37.7792318710898,OTHER OFFENSES
Dec,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Dec,Saturday,TARAVAL,-122.47135630952499,37.743237741197,OTHER OFFENSES
Dec,Saturday,RICHMOND,-122.48231890404399,37.775446151841,NON-CRIMINAL
Dec,Saturday,TARAVAL,-122.47430807989402,37.7166425332691,ASSAULT
Dec,Friday,MISSION,-122.40424331738001,37.751845996887496,WARRANTS
Dec,Friday,NORTHERN,-122.421477162118,37.78615273522011,VANDALISM
Dec,Friday,NORTHERN,-122.433496575573,37.803545866040395,LARCENY/THEFT
Dec,Thursday,SOUTHERN,-122.39658941914301,37.780652280152296,OTHER OFFENSES
Dec,Thursday,CENTRAL,-122.413731461593,37.7895283021427,SUSPICIOUS OCC
Dec,Thursday,TENDERLOIN,-122.41714684383601,37.781446350134004,ASSAULT
Dec,Wednesday,CENTRAL,-122.411156854389,37.805978652889706,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.409256096494,37.788239899778,LARCENY/THEFT
Dec,Wednesday,TENDERLOIN,-122.413047972078,37.781911962829795,OTHER OFFENSES
Dec,Tuesday,SOUTHERN,-122.389432577161,37.7888379056123,LARCENY/THEFT
Dec,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Dec,Tuesday,TARAVAL,-122.45822630060499,37.7413616001449,NON-CRIMINAL
Dec,Monday,TENDERLOIN,-122.415414178631,37.784476659022005,OTHER OFFENSES
Dec,Monday,TARAVAL,-122.46711658402599,37.7161081370835,OTHER OFFENSES
Dec,Monday,SOUTHERN,-122.413564091744,37.779514030063,BURGLARY
Dec,Monday,MISSION,-122.419671780296,37.7650501214668,LARCENY/THEFT
Dec,Monday,MISSION,-122.43674051161501,37.761902574479606,LARCENY/THEFT
Nov,Sunday,MISSION,-122.406604919508,37.7571580431915,ASSAULT
Nov,Sunday,CENTRAL,-122.40919390461599,37.800443875105294,OTHER OFFENSES
Nov,Sunday,TENDERLOIN,-122.407845374111,37.7850943210103,ASSAULT
Nov,Saturday,PARK,-122.441674623258,37.78223161521421,VEHICLE THEFT
Nov,Saturday,SOUTHERN,-122.41127918996901,37.7715785765043,LARCENY/THEFT
Nov,Saturday,CENTRAL,-122.40838427554199,37.7878271137225,VANDALISM
Nov,Friday,CENTRAL,-122.40903150597099,37.7992531925554,ASSAULT
Nov,Friday,INGLESIDE,-122.413546096394,37.7125799991039,ASSAULT
Nov,Thursday,MISSION,-122.419212198636,37.7610244167023,NON-CRIMINAL
Nov,Thursday,INGLESIDE,-122.44006053795,37.728923647894796,OTHER OFFENSES
Nov,Thursday,CENTRAL,-122.40547592923099,37.7980180687744,OTHER OFFENSES
Nov,Wednesday,NORTHERN,-122.43276172746201,37.78620581121879,VANDALISM
Nov,Wednesday,TENDERLOIN,-122.41714684383601,37.781446350134004,OTHER OFFENSES
Nov,Wednesday,PARK,-122.43699990716499,37.7791621676229,BURGLARY
Nov,Tuesday,SOUTHERN,-122.408953598279,37.783287873572,OTHER OFFENSES
Nov,Tuesday,RICHMOND,-122.449484496545,37.7878154692822,BURGLARY
Nov,Monday,TENDERLOIN,-122.413047972078,37.781911962829795,DRUG/NARCOTIC
Nov,Monday,MISSION,-122.42445060315201,37.7671835873881,NON-CRIMINAL
Nov,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
Nov,Sunday,CENTRAL,-122.406958660602,37.789434763003996,ASSAULT
Nov,Sunday,NORTHERN,-122.43209555515399,37.7718957419666,VANDALISM
Nov,Sunday,SOUTHERN,-122.408953598279,37.783287873572,DRUG/NARCOTIC
Nov,Sunday,TENDERLOIN,-122.410955248906,37.7841399509594,DRUG/NARCOTIC
Nov,Sunday,TENDERLOIN,-122.414743835382,37.778719262789004,OTHER OFFENSES
Nov,Sunday,MISSION,-122.415308388816,37.765316135635,OTHER OFFENSES
Nov,Saturday,MISSION,-122.407815467597,37.7683548732689,LARCENY/THEFT
Nov,Saturday,MISSION,-122.421662616877,37.7648758178404,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.405395493939,37.7835100715421,LARCENY/THEFT
Nov,Saturday,BAYVIEW,-122.389728859275,37.7385160730646,VEHICLE THEFT
Nov,Saturday,TENDERLOIN,-122.407845374111,37.7850943210103,DRUG/NARCOTIC
Nov,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Nov,Saturday,SOUTHERN,-122.407844136792,37.7767462195389,ASSAULT
Nov,Saturday,CENTRAL,-122.40386454197599,37.798222643742704,OTHER OFFENSES
Nov,Friday,RICHMOND,-122.481516526312,37.7802227066368,LARCENY/THEFT
Nov,Friday,BAYVIEW,-122.404226078396,37.7104088782401,OTHER OFFENSES
Nov,Friday,SOUTHERN,-122.402246029097,37.7810888153345,OTHER OFFENSES
Nov,Friday,TENDERLOIN,-122.410955248906,37.7841399509594,DRUG/NARCOTIC
Nov,Thursday,MISSION,-122.435002864298,37.7608878061194,NON-CRIMINAL
Nov,Thursday,TENDERLOIN,-122.415533007999,37.7821372997842,DRUG/NARCOTIC
Nov,Thursday,TARAVAL,-122.504756153505,37.7356169338764,OTHER OFFENSES
Nov,Wednesday,TENDERLOIN,-122.416583456133,37.778659154150795,LARCENY/THEFT
Nov,Wednesday,SOUTHERN,-122.407470899419,37.7755204237187,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.40871060666299,37.78097067220529,ASSAULT
Nov,Tuesday,SOUTHERN,-122.397707023368,37.786339942764,VEHICLE THEFT
Nov,Tuesday,INGLESIDE,-122.441933367153,37.7277995055721,VEHICLE THEFT
Nov,Tuesday,TENDERLOIN,-122.411615075408,37.7831614109395,DRUG/NARCOTIC
Nov,Tuesday,RICHMOND,-122.50214071611099,37.7754399568058,ASSAULT
Nov,Monday,BAYVIEW,-122.37389438953501,37.7309368356017,NON-CRIMINAL
Nov,Monday,MISSION,-122.416109699276,37.7507718949448,VANDALISM
Nov,Monday,CENTRAL,-122.413731461593,37.7895283021427,LARCENY/THEFT
Nov,Monday,PARK,-122.450709919144,37.7695262270693,OTHER OFFENSES
Nov,Monday,TENDERLOIN,-122.413237516676,37.78284302332129,DRUG/NARCOTIC
Nov,Monday,PARK,-122.445652525154,37.7759612670837,NON-CRIMINAL
Nov,Monday,TENDERLOIN,-122.413259498719,37.7829514828801,DRUG/NARCOTIC
Nov,Monday,TENDERLOIN,-122.416916142188,37.78439444920679,WARRANTS
Nov,Monday,SOUTHERN,-122.40924767554701,37.7813987340892,OTHER OFFENSES
Nov,Sunday,SOUTHERN,-122.40924767554701,37.7813987340892,DRUG/NARCOTIC
Nov,Sunday,TENDERLOIN,-122.41452262258,37.7808752665663,LARCENY/THEFT
Nov,Sunday,RICHMOND,-122.481003317121,37.780382130775706,OTHER OFFENSES
Nov,Sunday,PARK,-122.446813448405,37.760637975121895,ASSAULT
Nov,Saturday,CENTRAL,-122.40878366302799,37.798099861687795,OTHER OFFENSES
Nov,Saturday,TENDERLOIN,-122.414056291891,37.7827931071006,LARCENY/THEFT
Nov,Saturday,MISSION,-122.42173850847601,37.7640972229024,ASSAULT
Nov,Saturday,CENTRAL,-122.408231026261,37.787359494956,ASSAULT
Oct,Friday,NORTHERN,-122.432142776025,37.780495583709005,NON-CRIMINAL
Oct,Friday,BAYVIEW,-122.399483468572,37.73605818776321,OTHER OFFENSES
Oct,Friday,BAYVIEW,-122.396516098253,37.7523112196847,ASSAULT
Oct,Friday,SOUTHERN,-122.398345509398,37.7818000283634,LARCENY/THEFT
Oct,Wednesday,CENTRAL,-122.408231026261,37.787359494956,NON-CRIMINAL
Oct,Wednesday,BAYVIEW,-122.38706797754699,37.7554460266182,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Oct,Wednesday,MISSION,-122.416254017272,37.7515522899856,NON-CRIMINAL
Oct,Tuesday,SOUTHERN,-122.409696355558,37.7817540588712,OTHER OFFENSES
Oct,Monday,INGLESIDE,-122.43261172424,37.7162133317028,VEHICLE THEFT
Oct,Monday,SOUTHERN,-122.41029351969,37.7822305870036,OTHER OFFENSES
Oct,Sunday,NORTHERN,-122.419183096362,37.78309982445921,OTHER OFFENSES
Oct,Sunday,CENTRAL,-122.41813514994499,37.8034015647462,ASSAULT
Oct,Sunday,TENDERLOIN,-122.411141948101,37.7850736197499,LARCENY/THEFT
Oct,Sunday,TARAVAL,-122.489592142719,37.7573995389675,VANDALISM
Oct,Sunday,MISSION,-122.417185210419,37.7627583408182,DRUG/NARCOTIC
Oct,Saturday,CENTRAL,-122.41275532583,37.7867259286124,LARCENY/THEFT
Oct,Saturday,MISSION,-122.405948873394,37.7633325927706,LARCENY/THEFT
Oct,Saturday,RICHMOND,-122.487397498629,37.7879521895641,VANDALISM
Oct,Friday,TENDERLOIN,-122.409313111431,37.784347851315104,OTHER OFFENSES
Oct,Friday,SOUTHERN,-122.407975093043,37.780309908281396,DRUG/NARCOTIC
Oct,Friday,NORTHERN,-122.42865125215799,37.7800402061663,LARCENY/THEFT
Oct,Friday,CENTRAL,-122.412360253337,37.8081755740357,LARCENY/THEFT
Oct,Friday,BAYVIEW,-122.396464970114,37.7208979952595,WARRANTS
Oct,Thursday,INGLESIDE,-122.43978437150601,37.7159411510558,NON-CRIMINAL
Oct,Thursday,INGLESIDE,-122.407315286094,37.7103562340903,OTHER OFFENSES
Oct,Wednesday,TARAVAL,-122.48652943518299,37.7453614866316,NON-CRIMINAL
Oct,Wednesday,TENDERLOIN,-122.417903977564,37.785167087551706,ASSAULT
Oct,Wednesday,SOUTHERN,-122.399841045579,37.77563278642821,LARCENY/THEFT
Oct,Wednesday,PARK,-122.44360648696,37.7743063909083,LARCENY/THEFT
Oct,Wednesday,NORTHERN,-122.43632820238399,37.8017515400431,DRUG/NARCOTIC
Oct,Wednesday,TENDERLOIN,-122.410791677645,37.7836952269749,OTHER OFFENSES
Oct,Wednesday,INGLESIDE,-122.435015533775,37.7135702444117,SUSPICIOUS OCC
Oct,Tuesday,TENDERLOIN,-122.414743835382,37.778719262789004,DRUG/NARCOTIC
Oct,Tuesday,BAYVIEW,-122.395098403651,37.7213030940671,OTHER OFFENSES
Oct,Tuesday,MISSION,-122.412580809695,37.75103870265021,NON-CRIMINAL
Oct,Tuesday,MISSION,-122.421082850193,37.764910844225994,DRUG/NARCOTIC
Oct,Tuesday,NORTHERN,-122.431014432295,37.7749021098117,LARCENY/THEFT
Oct,Monday,BAYVIEW,-122.393173541117,37.758918365891,LARCENY/THEFT
Oct,Monday,RICHMOND,-122.47231143961099,37.7806545051192,OTHER OFFENSES
Oct,Monday,CENTRAL,-122.41605582427,37.8043540452454,VEHICLE THEFT
Oct,Monday,TARAVAL,-122.480626505356,37.716399117578,BURGLARY
Oct,Monday,SOUTHERN,-122.41316085097,37.7774566611807,LARCENY/THEFT
Oct,Monday,SOUTHERN,-122.409696355558,37.7817540588712,DRUG/NARCOTIC
Oct,Monday,MISSION,-122.426955631709,37.769247063207004,WARRANTS
Oct,Monday,NORTHERN,-122.422516966616,37.7912889898479,LARCENY/THEFT
Oct,Monday,BAYVIEW,-122.397744427103,37.7299346936044,ASSAULT
Oct,Sunday,SOUTHERN,-122.393110640713,37.77731032196979,VANDALISM
Oct,Sunday,MISSION,-122.418486296575,37.763495437314404,ASSAULT
Oct,Sunday,SOUTHERN,-122.415444159886,37.7780245674641,NON-CRIMINAL
Oct,Sunday,SOUTHERN,-122.392773013909,37.7770867759344,NON-CRIMINAL
Oct,Sunday,SOUTHERN,-122.365240723693,37.8100241510612,OTHER OFFENSES
Oct,Saturday,TENDERLOIN,-122.410955248906,37.7841399509594,OTHER OFFENSES
Oct,Saturday,INGLESIDE,-122.425554815102,37.7438223420256,NON-CRIMINAL
Oct,Saturday,NORTHERN,-122.418918390218,37.7859407304209,NON-CRIMINAL
Oct,Saturday,MISSION,-122.412297249417,37.7604010749695,LARCENY/THEFT
Oct,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Oct,Saturday,MISSION,-122.428813616546,37.7668081482188,NON-CRIMINAL
Oct,Saturday,MISSION,-122.42187648849199,37.7640888944532,OTHER OFFENSES
Oct,Saturday,TENDERLOIN,-122.41635198735202,37.7816031438671,NON-CRIMINAL
Oct,Saturday,INGLESIDE,-122.42532962595301,37.7348739744369,ASSAULT
Oct,Friday,RICHMOND,-122.46523361327,37.786593614548295,VANDALISM
Oct,Friday,MISSION,-122.41929549311399,37.752132345798,ASSAULT
Oct,Friday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Oct,Friday,PARK,-122.452917923695,37.7702586207477,VANDALISM
Oct,Friday,SOUTHERN,-122.40984578319599,37.7752407085662,NON-CRIMINAL
Oct,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,OTHER OFFENSES
Oct,Thursday,NORTHERN,-122.42736043763,37.77345384747171,VEHICLE THEFT
Oct,Wednesday,INGLESIDE,-122.424385257165,37.7438383925652,LARCENY/THEFT
Oct,Wednesday,TENDERLOIN,-122.412386379783,37.7825386747303,DRUG/NARCOTIC
Oct,Wednesday,INGLESIDE,-122.43910608494801,37.7211277340259,OTHER OFFENSES
Oct,Wednesday,TENDERLOIN,-122.412597377187,37.783932027727296,SUSPICIOUS OCC
Oct,Wednesday,SOUTHERN,-122.411071423064,37.7817511307229,LARCENY/THEFT
Sep,Tuesday,MISSION,-122.430794211054,37.75155749992229,BURGLARY
Sep,Tuesday,MISSION,-122.40753833231899,37.7657827544276,LARCENY/THEFT
Sep,Tuesday,MISSION,-122.41210917520701,37.7683777647285,ASSAULT
Sep,Monday,BAYVIEW,-122.375605171962,37.730721521570295,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.410689907787,37.7824948907735,DRUG/NARCOTIC
Sep,Monday,TENDERLOIN,-122.410768766343,37.7832145190013,ASSAULT
Sep,Sunday,NORTHERN,-122.44370802099701,37.7999239241576,NON-CRIMINAL
Sep,Sunday,SOUTHERN,-122.39164888422,37.7920052450737,LARCENY/THEFT
Sep,Sunday,SOUTHERN,-122.42361948889601,37.7717157193406,ASSAULT
Sep,Saturday,MISSION,-122.41190223263,37.7526284767606,WARRANTS
Sep,Saturday,SOUTHERN,-122.408421116922,37.7835699386918,DRUG/NARCOTIC
Sep,Saturday,INGLESIDE,-122.420529801066,37.7110023300609,ASSAULT
Sep,Saturday,SOUTHERN,-122.409605982336,37.77772634147121,VEHICLE THEFT
Sep,Friday,CENTRAL,-122.416452065595,37.7863086885804,OTHER OFFENSES
Sep,Friday,SOUTHERN,-122.41251534135598,37.78047774805079,ASSAULT
Sep,Friday,SOUTHERN,-122.408162953857,37.780534538527796,DRUG/NARCOTIC
Sep,Friday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Sep,Thursday,PARK,-122.44776112232,37.7698464875415,WARRANTS
Sep,Thursday,SOUTHERN,-122.40389095544501,37.7824014072132,LARCENY/THEFT
Sep,Thursday,CENTRAL,-122.419941636264,37.8077487904473,ASSAULT
Sep,Thursday,MISSION,-122.410817751206,37.755859903195706,DRUG/NARCOTIC
Sep,Thursday,NORTHERN,-122.432951589917,37.805052022888106,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.39311868360599,37.7409029737082,OTHER OFFENSES
Sep,Thursday,SOUTHERN,-122.400101750163,37.7876898900758,ASSAULT
Sep,Thursday,BAYVIEW,-122.402868034981,37.7494783929125,OTHER OFFENSES
Sep,Thursday,CENTRAL,-122.416452065595,37.7863086885804,NON-CRIMINAL
Sep,Thursday,TENDERLOIN,-122.416459785313,37.7860170554787,ASSAULT
Sep,Wednesday,TARAVAL,-122.489586406506,37.75831781832871,ASSAULT
Sep,Wednesday,INGLESIDE,-122.42565400069599,37.7246146973769,VANDALISM
Sep,Wednesday,BAYVIEW,-122.39880388634899,37.7100060540269,ASSAULT
Sep,Tuesday,NORTHERN,-122.42276736384399,37.7838427739256,NON-CRIMINAL
Sep,Tuesday,BAYVIEW,-122.393739160349,37.721409092511394,ASSAULT
Sep,Tuesday,TARAVAL,-122.48130501918399,37.747461318190496,ASSAULT
Sep,Tuesday,INGLESIDE,-122.44470706345501,37.7249307267936,NON-CRIMINAL
Sep,Monday,BAYVIEW,-122.394698550916,37.7645975666681,BURGLARY
Sep,Monday,NORTHERN,-122.436042497142,37.803655662648396,LARCENY/THEFT
Sep,Monday,PARK,-122.440737118652,37.772712466017204,OTHER OFFENSES
Sep,Monday,TARAVAL,-122.47265788059201,37.7314897634742,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.41368110949499,37.77712148854621,DRUG/NARCOTIC
Sep,Monday,SOUTHERN,-122.402070243227,37.788719868813295,LARCENY/THEFT
Sep,Sunday,BAYVIEW,-122.40357837431002,37.734400053712,OTHER OFFENSES
Sep,Sunday,NORTHERN,-122.431309540727,37.7858706272526,LARCENY/THEFT
Sep,Sunday,NORTHERN,-122.426945737187,37.7794919866006,LARCENY/THEFT
Sep,Sunday,MISSION,-122.420080983505,37.7650815376682,DRUG/NARCOTIC
Sep,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Sunday,MISSION,-122.425920487436,37.7598279172229,VANDALISM
Sep,Saturday,MISSION,-122.418272166422,37.76190296130221,OTHER OFFENSES
Sep,Friday,CENTRAL,-122.407729769991,37.79317730258371,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Sep,Friday,BAYVIEW,-122.38923937269101,37.72641481560311,ASSAULT
Sep,Friday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Friday,MISSION,-122.429567892224,37.7620293003384,SUSPICIOUS OCC
Sep,Thursday,SOUTHERN,-122.410041631816,37.78195365372571,ASSAULT
Sep,Thursday,BAYVIEW,-122.38958650613002,37.7383723048018,VEHICLE THEFT
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Sep,Wednesday,SOUTHERN,-122.414457764634,37.7765080370233,LARCENY/THEFT
Sep,Tuesday,BAYVIEW,-122.390566368531,37.75139045980021,VEHICLE THEFT
Sep,Monday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Sep,Monday,NORTHERN,-122.43548862411899,37.788695199054295,VEHICLE THEFT
Sep,Monday,BAYVIEW,-122.380268162997,37.7289171340996,OTHER OFFENSES
Sep,Monday,CENTRAL,-122.399295690795,37.798859198392,LARCENY/THEFT
Sep,Monday,PARK,-122.449351475447,37.7739922064262,OTHER OFFENSES
Sep,Monday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Sep,Monday,MISSION,-122.42466773634399,37.769414974373,OTHER OFFENSES
Aug,Sunday,RICHMOND,-122.473825911889,37.7862077394323,BURGLARY
Aug,Saturday,TARAVAL,-122.485226315294,37.714694527577294,LARCENY/THEFT
Aug,Saturday,MISSION,-122.426955631709,37.769247063207004,NON-CRIMINAL
Aug,Saturday,PARK,-122.437850882558,37.783717433380296,DRUG/NARCOTIC
Aug,Friday,CENTRAL,-122.40482801879,37.789759693834206,BURGLARY
Aug,Friday,NORTHERN,-122.432914603494,37.7843533426568,ASSAULT
Aug,Friday,NORTHERN,-122.44301050986999,37.8004432947506,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Aug,Friday,MISSION,-122.423321421434,37.7680170125986,BURGLARY
Aug,Friday,CENTRAL,-122.408597386677,37.789224205873,ASSAULT
Aug,Thursday,TENDERLOIN,-122.41198764359501,37.7850226622786,DRUG/NARCOTIC
Aug,Thursday,MISSION,-122.411090794581,37.7617009781734,OTHER OFFENSES
Aug,Thursday,NORTHERN,-122.430791511808,37.7864562307955,SUSPICIOUS OCC
Aug,Wednesday,MISSION,-122.431957685196,37.7649357189679,ASSAULT
Aug,Wednesday,TARAVAL,-122.471569224175,37.7347048536654,OTHER OFFENSES
Aug,Wednesday,MISSION,-122.411125926112,37.7550759585846,ASSAULT
Aug,Wednesday,TENDERLOIN,-122.411778295992,37.7839805592634,OTHER OFFENSES
Aug,Wednesday,SOUTHERN,-122.408162953857,37.780534538527796,WARRANTS
Aug,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Aug,Wednesday,MISSION,-122.415863818297,37.7482130107284,ASSAULT
Aug,Wednesday,TENDERLOIN,-122.412597377187,37.783932027727296,OTHER OFFENSES
Aug,Wednesday,MISSION,-122.415921585459,37.7596123168685,NON-CRIMINAL
Aug,Tuesday,NORTHERN,-122.433407437639,37.7784228998869,LARCENY/THEFT
Aug,Tuesday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
Aug,Monday,NORTHERN,-122.433084166837,37.7851499161537,NON-CRIMINAL
Aug,Monday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Aug,Sunday,INGLESIDE,-122.43129500296301,37.7287297938303,OTHER OFFENSES
Aug,Sunday,TENDERLOIN,-122.411115854179,37.784608081888706,DRUG/NARCOTIC
Aug,Sunday,SOUTHERN,-122.391845617192,37.778124778322,OTHER OFFENSES
Aug,Sunday,INGLESIDE,-122.421763077616,37.7425731935185,OTHER OFFENSES
Aug,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Saturday,CENTRAL,-122.41175807499701,37.7881676342186,DRUG/NARCOTIC
Aug,Saturday,MISSION,-122.44268545938401,37.7527348724694,OTHER OFFENSES
Aug,Friday,RICHMOND,-122.477509625043,37.783270513938,ASSAULT
Aug,Friday,INGLESIDE,-122.421488652002,37.74312201456,LARCENY/THEFT
Aug,Friday,PARK,-122.445665078176,37.7682599671357,SUSPICIOUS OCC
Aug,Thursday,RICHMOND,-122.505088747736,37.7781776788035,NON-CRIMINAL
Aug,Thursday,MISSION,-122.41469551481,37.7596861764245,ASSAULT
Aug,Thursday,INGLESIDE,-122.44584029752899,37.736459164985796,SUSPICIOUS OCC
Aug,Wednesday,INGLESIDE,-122.450553832799,37.742031904461605,SUSPICIOUS OCC
Aug,Wednesday,SOUTHERN,-122.365565425353,37.8096707013239,ASSAULT
Aug,Wednesday,RICHMOND,-122.46390207285201,37.7830189318905,OTHER OFFENSES
Aug,Wednesday,NORTHERN,-122.42002147104701,37.7872807076108,WARRANTS
Aug,Tuesday,CENTRAL,-122.40840385989901,37.7882933915158,LARCENY/THEFT
Aug,Monday,CENTRAL,-122.412527239682,37.808625059546706,ASSAULT
Aug,Monday,MISSION,-122.429633638174,37.7627651977237,WARRANTS
Aug,Monday,MISSION,-122.41173008673799,37.7558052684483,VEHICLE THEFT
Jul,Sunday,SOUTHERN,-122.401161555602,37.7820238478975,OTHER OFFENSES
Jul,Sunday,SOUTHERN,-122.405618998022,37.7785045190918,NON-CRIMINAL
Jul,Sunday,INGLESIDE,-122.432804728335,37.7216179113708,OTHER OFFENSES
Jul,Sunday,NORTHERN,-122.43223025516899,37.7852054554152,ASSAULT
Jul,Sunday,CENTRAL,-122.40979166229299,37.7985083480435,NON-CRIMINAL
Jul,Saturday,MISSION,-122.41750858668699,37.753902612186714,LARCENY/THEFT
Jul,Saturday,CENTRAL,-122.400517702568,37.7956543729558,BURGLARY
Jul,Saturday,TARAVAL,-122.47650611791201,37.7327256350604,SUSPICIOUS OCC
Jul,Friday,RICHMOND,-122.510225749052,37.7672442209616,LARCENY/THEFT
Jul,Friday,MISSION,-122.41500529768899,37.75001792273071,BURGLARY
Jul,Friday,CENTRAL,-122.400039962995,37.7992056387497,SUSPICIOUS OCC
Jul,Friday,CENTRAL,-122.406021838484,37.7886491245294,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.417104895556,37.774324286790794,OTHER OFFENSES
Jul,Friday,TENDERLOIN,-122.417710344726,37.7842362877887,OTHER OFFENSES
Jul,Friday,MISSION,-122.416078423909,37.762034786651896,ASSAULT
Jul,Friday,BAYVIEW,-122.390952930587,37.7386625599684,BURGLARY
Jul,Friday,CENTRAL,-122.407729769991,37.79317730258371,ASSAULT
Jul,Friday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Jul,Thursday,RICHMOND,-122.50989299593,37.7713942990422,ASSAULT
Jul,Thursday,NORTHERN,-122.42259516717199,37.7908192261207,VANDALISM
Jul,Thursday,BAYVIEW,-122.393914948342,37.730836469083705,OTHER OFFENSES
Jul,Thursday,TENDERLOIN,-122.413706517535,37.7814229318029,LARCENY/THEFT
Jul,Thursday,CENTRAL,-122.399581796572,37.7942621172345,LARCENY/THEFT
Jul,Wednesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
