Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Saturday,INGLESIDE,-122.428641379657,37.7111887011083,SUSPICIOUS OCC
Apr,Friday,TARAVAL,-122.45608555378,37.716629716597794,DRUG/NARCOTIC
Apr,Friday,RICHMOND,-122.47204131251002,37.77686823828429,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.406481972743,37.782731788488704,OTHER OFFENSES
Apr,Friday,TENDERLOIN,-122.412970537591,37.78578837668879,OTHER OFFENSES
Apr,Friday,CENTRAL,-122.398573051955,37.7952923975164,LARCENY/THEFT
Apr,Friday,TARAVAL,-122.470233355939,37.7432867393893,OTHER OFFENSES
Apr,Friday,PARK,-122.451880232062,37.764541634292,ROBBERY
Apr,Friday,MISSION,-122.418486296575,37.763495437314404,OTHER OFFENSES
Apr,Friday,TARAVAL,-122.461163238283,37.7191248815986,MISSING PERSON
Apr,Friday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Apr,Friday,TENDERLOIN,-122.411965795229,37.78491418595621,WARRANTS
Apr,Friday,INGLESIDE,-122.434870543645,37.724589160901,OTHER OFFENSES
Apr,Thursday,MISSION,-122.42058044011101,37.7649968622937,OTHER OFFENSES
Apr,Thursday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Apr,Thursday,RICHMOND,-122.465882650289,37.7733973258174,OTHER OFFENSES
Apr,Thursday,NORTHERN,-122.43469500037399,37.7972457460489,BURGLARY
Apr,Thursday,TARAVAL,-122.473627835651,37.722184947356,NON-CRIMINAL
Apr,Thursday,BAYVIEW,-122.404594140634,37.730037999512795,OTHER OFFENSES
Apr,Thursday,TENDERLOIN,-122.415694922134,37.7825851968467,ASSAULT
Apr,Wednesday,PARK,-122.43744938411,37.781727018927995,WARRANTS
Apr,Wednesday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Apr,Wednesday,SOUTHERN,-122.40979519450501,37.7800356268394,SUSPICIOUS OCC
Apr,Wednesday,TENDERLOIN,-122.411800134753,37.784089036686794,NON-CRIMINAL
Apr,Wednesday,TENDERLOIN,-122.416577792446,37.780614876154,MISSING PERSON
Apr,Wednesday,TENDERLOIN,-122.411593095704,37.78305295107821,DRUG/NARCOTIC
Apr,Wednesday,TENDERLOIN,-122.411593095704,37.78305295107821,DRUG/NARCOTIC
Apr,Wednesday,INGLESIDE,-122.447241159611,37.7201577971255,VEHICLE THEFT
Apr,Wednesday,CENTRAL,-122.408568445228,37.788759421470296,WARRANTS
Apr,Wednesday,SOUTHERN,-122.40856429774,37.7760967348453,LARCENY/THEFT
Apr,Wednesday,RICHMOND,-122.44281059625798,37.7909787258271,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.41844919178,37.7530267515876,ASSAULT
Mar,Tuesday,PARK,-122.463912591086,37.76040414139271,LARCENY/THEFT
Mar,Tuesday,TARAVAL,-122.4691347029,37.7573502672604,LARCENY/THEFT
Mar,Tuesday,SOUTHERN,-122.40989282029,37.7801134973164,ROBBERY
Mar,Tuesday,PARK,-122.438098378037,37.7806388583762,BURGLARY
Mar,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Mar,Tuesday,BAYVIEW,-122.40737168585501,37.7312651171567,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.41534873890801,37.788854205046704,OTHER OFFENSES
Mar,Tuesday,SOUTHERN,-122.40871060666299,37.78097067220529,OTHER OFFENSES
Mar,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.435773846395,37.7624591846215,OTHER OFFENSES
Mar,Monday,PARK,-122.45991443037799,37.76569723309829,NON-CRIMINAL
Mar,Monday,MISSION,-122.40753833231899,37.7657827544276,NON-CRIMINAL
Mar,Monday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Mar,Monday,NORTHERN,-122.42390741064699,37.799049760721296,LARCENY/THEFT
Mar,Monday,SOUTHERN,-122.408953598279,37.783287873572,DRUG/NARCOTIC
Mar,Monday,BAYVIEW,-122.395635436168,37.7535645746594,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.379348616728,37.7348543299922,NON-CRIMINAL
Mar,Monday,TENDERLOIN,-122.414242955907,37.783724025447796,NON-CRIMINAL
Mar,Monday,TARAVAL,-122.475102006298,37.734623708357,VEHICLE THEFT
Mar,Sunday,TENDERLOIN,-122.41714684383601,37.781446350134004,DRUG/NARCOTIC
Mar,Sunday,CENTRAL,-122.40838427554199,37.7878271137225,NON-CRIMINAL
Mar,Sunday,MISSION,-122.42426248532301,37.767682622133705,DRUG/NARCOTIC
Mar,Sunday,INGLESIDE,-122.40520290779301,37.711827414081796,DRUG/NARCOTIC
Mar,Sunday,TARAVAL,-122.489713969124,37.7339497680852,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.418090766692,37.7861007451645,VEHICLE THEFT
Mar,Saturday,CENTRAL,-122.4168291485,37.788178697075,OTHER OFFENSES
Mar,Saturday,TENDERLOIN,-122.41367937688801,37.7809258336852,WARRANTS
Mar,Saturday,NORTHERN,-122.42607140598601,37.775524118166,LARCENY/THEFT
Mar,Saturday,TARAVAL,-122.467799887143,37.7265724391841,BURGLARY
Mar,Saturday,PARK,-122.44910101170099,37.7696756290578,OTHER OFFENSES
Mar,Saturday,TARAVAL,-122.45989642253001,37.70971585659071,ASSAULT
Mar,Saturday,PARK,-122.45335464746901,37.7682463076665,LARCENY/THEFT
Mar,Saturday,RICHMOND,-122.439976000453,37.789920614504,LARCENY/THEFT
Mar,Saturday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Mar,Saturday,CENTRAL,-122.414234968773,37.8000483956548,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.40754585593099,37.784401179486,NON-CRIMINAL
Mar,Saturday,MISSION,-122.422045943548,37.7665387195995,ROBBERY
Mar,Saturday,PARK,-122.437799703468,37.7749912944366,OTHER OFFENSES
Mar,Friday,SOUTHERN,-122.417451396276,37.773134730797295,ROBBERY
Mar,Friday,BAYVIEW,-122.389865610332,37.73716994462029,WARRANTS
Mar,Friday,PARK,-122.452706340322,37.769215670589396,WARRANTS
Mar,Friday,SOUTHERN,-122.40093111396999,37.7871900467437,NON-CRIMINAL
Mar,Friday,PARK,-122.448769079965,37.77073127123,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
Mar,Friday,TENDERLOIN,-122.41050925879499,37.786043222299206,DRUG/NARCOTIC
Mar,Friday,PARK,-122.437799703468,37.7749912944366,ROBBERY
Mar,Friday,TARAVAL,-122.500054591021,37.7382380848525,OTHER OFFENSES
Mar,Friday,NORTHERN,-122.42300611626601,37.77299738805429,NON-CRIMINAL
Mar,Friday,TENDERLOIN,-122.41431785788099,37.7799444052046,ASSAULT
Mar,Friday,MISSION,-122.41733258259,37.7635718955893,DRUG/NARCOTIC
Mar,Friday,MISSION,-122.406725329529,37.7585641691709,MISSING PERSON
Mar,Friday,CENTRAL,-122.408254664048,37.7958223141329,NON-CRIMINAL
Mar,Friday,TARAVAL,-122.47647755445801,37.7468116477445,BURGLARY
Mar,Friday,SOUTHERN,-122.41282664802401,37.772811562575,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Mar,Thursday,TENDERLOIN,-122.40642786236,37.78710945429,OTHER OFFENSES
Mar,Thursday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Mar,Thursday,CENTRAL,-122.40398013244801,37.7964121687875,LARCENY/THEFT
Mar,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,VEHICLE THEFT
Mar,Thursday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Mar,Thursday,TENDERLOIN,-122.416893710739,37.7842860480389,OTHER OFFENSES
Mar,Thursday,NORTHERN,-122.41962065723801,37.785672286426,NON-CRIMINAL
Mar,Thursday,BAYVIEW,-122.391783602498,37.764141299547795,LARCENY/THEFT
Mar,Thursday,INGLESIDE,-122.441928944215,37.7359690068557,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.47446325344102,37.7637337571113,ASSAULT
Mar,Thursday,TENDERLOIN,-122.411268613368,37.782250087316704,LARCENY/THEFT
Mar,Thursday,INGLESIDE,-122.428902362039,37.72822235064511,OTHER OFFENSES
Mar,Thursday,MISSION,-122.41748832363899,37.7651818039906,OTHER OFFENSES
Mar,Wednesday,CENTRAL,-122.40547592923099,37.7980180687744,OTHER OFFENSES
Mar,Wednesday,TENDERLOIN,-122.411141948101,37.7850736197499,VANDALISM
Mar,Wednesday,CENTRAL,-122.422008950077,37.8054960276478,LARCENY/THEFT
Mar,Wednesday,MISSION,-122.415326257835,37.7548226306308,ASSAULT
Mar,Wednesday,PARK,-122.452716700987,37.7457451434135,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.40202770694799,37.7862483456629,VEHICLE THEFT
Mar,Wednesday,SOUTHERN,-122.41248326348,37.7706305910776,ASSAULT
Mar,Wednesday,CENTRAL,-122.407149304657,37.806426731679004,LARCENY/THEFT
Mar,Wednesday,MISSION,-122.416413527535,37.7539671219476,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.446639499125,37.71506343229871,BURGLARY
Mar,Tuesday,MISSION,-122.410488829308,37.765605863870505,NON-CRIMINAL
Mar,Tuesday,TENDERLOIN,-122.413631253258,37.7848053746211,DRUG/NARCOTIC
Mar,Tuesday,INGLESIDE,-122.405634443479,37.711935372769105,OTHER OFFENSES
Mar,Tuesday,TENDERLOIN,-122.411747371924,37.785998832379796,DRUG/NARCOTIC
Mar,Tuesday,NORTHERN,-122.41993011161101,37.7868262082156,OTHER OFFENSES
Mar,Tuesday,CENTRAL,-122.41704429261401,37.78959527743221,MISSING PERSON
Mar,Tuesday,BAYVIEW,-122.391090325597,37.736908565728704,SUSPICIOUS OCC
Mar,Tuesday,INGLESIDE,-122.446614385841,37.717695860332704,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.49149841042,37.739529416511104,VANDALISM
Mar,Monday,TARAVAL,-122.45906215948601,37.7166022241679,OTHER OFFENSES
Mar,Monday,TENDERLOIN,-122.41607528505101,37.78444966127911,DRUG/NARCOTIC
Mar,Monday,INGLESIDE,-122.414200995694,37.7137889657104,NON-CRIMINAL
Mar,Monday,TENDERLOIN,-122.41050925879499,37.786043222299206,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.431046366089,37.7830295716044,BURGLARY
Mar,Monday,TENDERLOIN,-122.405895369887,37.786734218498296,OTHER OFFENSES
Mar,Monday,BAYVIEW,-122.386985864218,37.7289204123466,OTHER OFFENSES
Mar,Monday,BAYVIEW,-122.41519444197901,37.7292233737937,OTHER OFFENSES
Mar,Monday,BAYVIEW,-122.390965298144,37.7344291807899,ASSAULT
Mar,Monday,TENDERLOIN,-122.415642487855,37.7788323158792,OTHER OFFENSES
Mar,Monday,MISSION,-122.418277910521,37.762695287595,SUSPICIOUS OCC
Mar,Monday,MISSION,-122.40866468611601,37.7528787651491,VANDALISM
Mar,Monday,MISSION,-122.407544906452,37.7651192951994,NON-CRIMINAL
Mar,Sunday,SOUTHERN,-122.41093920555201,37.779212259008496,OTHER OFFENSES
Mar,Sunday,NORTHERN,-122.417903977564,37.785167087551706,OTHER OFFENSES
Mar,Sunday,TARAVAL,-122.460831252681,37.7132158370223,ASSAULT
Mar,Sunday,MISSION,-122.43930518041,37.7610177476208,VEHICLE THEFT
Mar,Saturday,SOUTHERN,-122.402070243227,37.788719868813295,NON-CRIMINAL
Mar,Saturday,BAYVIEW,-122.403066440074,37.7116775704616,SUSPICIOUS OCC
Mar,Saturday,MISSION,-122.41434784464501,37.74813423037929,OTHER OFFENSES
Mar,Saturday,INGLESIDE,-122.423583118335,37.7373272692065,SUSPICIOUS OCC
Mar,Saturday,BAYVIEW,-122.397812021225,37.7388469465485,VEHICLE THEFT
Mar,Saturday,MISSION,-122.419360352761,37.7618358012376,OTHER OFFENSES
Mar,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,WARRANTS
Mar,Saturday,BAYVIEW,-122.37849417397499,37.7304096808335,ASSAULT
Mar,Saturday,RICHMOND,-122.50629047880699,37.7733763363591,VANDALISM
Mar,Saturday,MISSION,-122.420575720933,37.7641819463712,MISSING PERSON
Mar,Saturday,BAYVIEW,-122.388856204292,37.729980967299596,OTHER OFFENSES
Mar,Saturday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Mar,Saturday,NORTHERN,-122.435218147193,37.79982886606661,ASSAULT
Mar,Friday,SOUTHERN,-122.397576409113,37.7897619308836,OTHER OFFENSES
Mar,Friday,NORTHERN,-122.43178467706998,37.7995265853422,BURGLARY
Mar,Friday,CENTRAL,-122.420254475507,37.8009046106896,DRUG/NARCOTIC
Mar,Friday,CENTRAL,-122.409447453918,37.794715943280295,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.429752966058,37.710193126593204,VANDALISM
Mar,Friday,PARK,-122.437799703468,37.7749912944366,ASSAULT
Mar,Friday,BAYVIEW,-122.403652947901,37.7653536571595,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.399462824639,37.784213038917706,OTHER OFFENSES
Mar,Thursday,TENDERLOIN,-122.413631253258,37.7848053746211,DRUG/NARCOTIC
Mar,Thursday,BAYVIEW,-122.391522893042,37.7324323864471,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.406970988225,37.7725273607571,OTHER OFFENSES
Mar,Thursday,CENTRAL,-122.396179887825,37.796447946540106,LARCENY/THEFT
Mar,Thursday,PARK,-122.440546619508,37.7717788990149,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Wednesday,TENDERLOIN,-122.40947349732001,37.784816365102,WARRANTS
Mar,Wednesday,TARAVAL,-122.501946541063,37.741830701171295,ASSAULT
Mar,Wednesday,INGLESIDE,-122.430809883717,37.729226701606,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.43414578907301,37.7335506131208,ASSAULT
Mar,Wednesday,CENTRAL,-122.396305356237,37.7932572003309,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.415543016458,37.73891220335921,DRUG/NARCOTIC
Mar,Wednesday,MISSION,-122.41561633832,37.7685360123583,DRUG/NARCOTIC
Mar,Wednesday,CENTRAL,-122.410699657634,37.7869881885308,OTHER OFFENSES
Mar,Tuesday,TENDERLOIN,-122.413259498719,37.7829514828801,DRUG/NARCOTIC
Mar,Tuesday,SOUTHERN,-122.407203031938,37.7773283973146,BURGLARY
Mar,Tuesday,BAYVIEW,-122.40327711552901,37.7270392302138,ASSAULT
Mar,Tuesday,PARK,-122.434294413631,37.7744747548597,LARCENY/THEFT
Mar,Tuesday,NORTHERN,-122.429037775106,37.8026307770614,VEHICLE THEFT
Mar,Tuesday,SOUTHERN,-122.408466556173,37.7807008318778,ASSAULT
Mar,Tuesday,SOUTHERN,-122.41093920555201,37.779212259008496,OTHER OFFENSES
Mar,Tuesday,INGLESIDE,-122.424171330888,37.727218587162106,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.418448186101,37.7522391652625,NON-CRIMINAL
Mar,Tuesday,BAYVIEW,-122.382919646324,37.7364122533313,MISSING PERSON
Mar,Tuesday,PARK,-122.44290277631599,37.7791933066978,ROBBERY
Mar,Monday,TENDERLOIN,-122.416583456133,37.778659154150795,DRUG/NARCOTIC
Mar,Monday,INGLESIDE,-122.41330727065399,37.7402857123051,VEHICLE THEFT
Mar,Monday,MISSION,-122.422296158278,37.7575797171532,SUSPICIOUS OCC
Mar,Monday,TENDERLOIN,-122.411742515582,37.7858882195106,NON-CRIMINAL
Mar,Monday,TARAVAL,-122.50153220858999,37.7447002176736,NON-CRIMINAL
Mar,Monday,RICHMOND,-122.470458885721,37.784603005239795,NON-CRIMINAL
Mar,Monday,SOUTHERN,-122.41251534135598,37.78047774805079,WARRANTS
Mar,Monday,SOUTHERN,-122.411016183819,37.7766893484607,WARRANTS
Mar,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,DRUG/NARCOTIC
Mar,Monday,RICHMOND,-122.48072637090901,37.7840762205565,VANDALISM
Mar,Monday,PARK,-122.43903658021,37.7635175547636,LARCENY/THEFT
Mar,Monday,TENDERLOIN,-122.410689907787,37.7824948907735,ASSAULT
Feb,Sunday,TARAVAL,-122.46125008271002,37.7236420015305,ROBBERY
Feb,Sunday,CENTRAL,-122.42053467827101,37.8061892244521,LARCENY/THEFT
Feb,Sunday,TENDERLOIN,-122.406401668335,37.786614461336605,LARCENY/THEFT
Feb,Sunday,TARAVAL,-122.467070918344,37.712422462113295,WARRANTS
Feb,Sunday,MISSION,-122.419671780296,37.7650501214668,SUSPICIOUS OCC
Feb,Sunday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Feb,Sunday,RICHMOND,-122.487286329731,37.7846960912645,NON-CRIMINAL
Feb,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Feb,Sunday,SOUTHERN,-122.410891754793,37.7809097652868,DRUG/NARCOTIC
Feb,Sunday,RICHMOND,-122.447517523122,37.78106943354421,LARCENY/THEFT
Feb,Saturday,TENDERLOIN,-122.417710344726,37.7842362877887,WARRANTS
Feb,Saturday,BAYVIEW,-122.374019331833,37.729203356539,VANDALISM
Feb,Saturday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Feb,Saturday,NORTHERN,-122.430995577182,37.787279611878795,LARCENY/THEFT
Feb,Saturday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Feb,Saturday,TARAVAL,-122.483985929775,37.7309911833086,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Feb,Saturday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Feb,Saturday,CENTRAL,-122.414809966357,37.7865194111614,OTHER OFFENSES
Feb,Friday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Feb,Friday,TENDERLOIN,-122.416710733848,37.7833570390935,ROBBERY
Feb,Friday,CENTRAL,-122.40901700761299,37.7994880717633,OTHER OFFENSES
Feb,Friday,SOUTHERN,-122.394434280881,37.7813440864506,BURGLARY
Feb,Friday,CENTRAL,-122.40659226979601,37.7875673013055,LARCENY/THEFT
Feb,Friday,NORTHERN,-122.419507546169,37.7763700981455,OTHER OFFENSES
Feb,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Friday,PARK,-122.43396487661,37.7706464060959,BURGLARY
Feb,Friday,BAYVIEW,-122.396072849654,37.7369730787307,VANDALISM
Feb,Friday,NORTHERN,-122.41694856587601,37.780468926847895,OTHER OFFENSES
Feb,Friday,PARK,-122.44067110847901,37.776483282983705,BURGLARY
Feb,Friday,TARAVAL,-122.47629356936899,37.7523765941526,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.42436259754,37.7924205101736,LARCENY/THEFT
Feb,Thursday,CENTRAL,-122.41511580012501,37.8037807941664,DRUG/NARCOTIC
Feb,Thursday,NORTHERN,-122.41931732407,37.7879136979106,ASSAULT
Feb,Thursday,INGLESIDE,-122.452958136807,37.7442586049316,BURGLARY
Feb,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Feb,Thursday,PARK,-122.4425263249,37.777321099847605,LARCENY/THEFT
Feb,Thursday,NORTHERN,-122.43343589718,37.786553349847296,NON-CRIMINAL
Feb,Thursday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Feb,Thursday,MISSION,-122.41748832363899,37.7651818039906,DRUG/NARCOTIC
Feb,Wednesday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Feb,Wednesday,RICHMOND,-122.470295051017,37.775994282183795,MISSING PERSON
Feb,Wednesday,BAYVIEW,-122.391735595633,37.7220943663259,DRUG/NARCOTIC
Feb,Wednesday,INGLESIDE,-122.44154820260401,37.71889631551689,NON-CRIMINAL
Feb,Wednesday,NORTHERN,-122.427400263419,37.7820565475813,LARCENY/THEFT
Feb,Wednesday,NORTHERN,-122.43404846490401,37.790291126476795,VANDALISM
Feb,Tuesday,MISSION,-122.42034126084499,37.75694952755861,ROBBERY
Feb,Tuesday,PARK,-122.46219663111201,37.7656115837216,OTHER OFFENSES
Feb,Monday,BAYVIEW,-122.389601286255,37.73752509484471,ASSAULT
Feb,Monday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Feb,Monday,NORTHERN,-122.424424458536,37.7843851498331,SUSPICIOUS OCC
Feb,Monday,MISSION,-122.421886357981,37.7649178909424,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.431830723792,37.7956417032576,NON-CRIMINAL
Feb,Monday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Feb,Monday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Feb,Monday,TENDERLOIN,-122.415694922134,37.7825851968467,DRUG/NARCOTIC
Feb,Monday,INGLESIDE,-122.42814364018,37.733567162315204,OTHER OFFENSES
Feb,Sunday,TARAVAL,-122.460830178051,37.71310598536179,SUSPICIOUS OCC
Feb,Sunday,INGLESIDE,-122.440253342983,37.716040010784894,OTHER OFFENSES
Feb,Sunday,TENDERLOIN,-122.411742515582,37.7858882195106,NON-CRIMINAL
Feb,Sunday,SOUTHERN,-122.40652098714399,37.7850629421661,WARRANTS
Feb,Sunday,CENTRAL,-122.406958660602,37.789434763003996,LARCENY/THEFT
Feb,Sunday,RICHMOND,-122.465211313474,37.779988809110996,MISSING PERSON
Feb,Sunday,MISSION,-122.410488829308,37.765605863870505,LARCENY/THEFT
Feb,Saturday,BAYVIEW,-122.404765699823,37.7253226032011,BURGLARY
Feb,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Saturday,PARK,-122.44360648696,37.7743063909083,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.397454110928,37.73418923379221,ASSAULT
Feb,Saturday,CENTRAL,-122.40484784786699,37.7951006528052,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.41993011161101,37.7868262082156,ROBBERY
Feb,Friday,MISSION,-122.41967661615,37.7658510977435,ROBBERY
Feb,Friday,CENTRAL,-122.41317895884501,37.8076387530515,LARCENY/THEFT
Feb,Friday,MISSION,-122.407745685863,37.7568873539955,ASSAULT
Feb,Friday,INGLESIDE,-122.452289660492,37.72569335757029,NON-CRIMINAL
Feb,Thursday,NORTHERN,-122.444800788699,37.796915933022795,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.41753069698,37.78331075399689,LARCENY/THEFT
Feb,Thursday,TENDERLOIN,-122.41219255572099,37.781604574125204,OTHER OFFENSES
Feb,Thursday,TENDERLOIN,-122.41198764359501,37.7850226622786,ASSAULT
Feb,Thursday,RICHMOND,-122.440504403706,37.792560434944896,BURGLARY
Feb,Thursday,SOUTHERN,-122.39223735334299,37.7785204661785,NON-CRIMINAL
Feb,Thursday,BAYVIEW,-122.380737923208,37.7282764057526,LARCENY/THEFT
Feb,Thursday,INGLESIDE,-122.402419910628,37.7141098299563,ASSAULT
Feb,Thursday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Feb,Thursday,MISSION,-122.408427407542,37.7644278689168,VEHICLE THEFT
Feb,Thursday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Feb,Thursday,PARK,-122.444087277978,37.757425706864296,LARCENY/THEFT
Feb,Wednesday,CENTRAL,-122.405574909487,37.804768030830395,LARCENY/THEFT
Feb,Wednesday,SOUTHERN,-122.39904565584101,37.7813197113532,LARCENY/THEFT
Feb,Wednesday,CENTRAL,-122.39915442914699,37.7951616422936,LARCENY/THEFT
Feb,Tuesday,BAYVIEW,-122.390670834934,37.736611643242,WARRANTS
Feb,Tuesday,TENDERLOIN,-122.413237516676,37.78284302332129,WARRANTS
Feb,Tuesday,SOUTHERN,-122.390645819037,37.7830549839906,NON-CRIMINAL
Feb,Tuesday,TARAVAL,-122.464534659452,37.7377062939034,SUSPICIOUS OCC
Feb,Tuesday,BAYVIEW,-122.392217325531,37.7356625997558,ASSAULT
Feb,Tuesday,CENTRAL,-122.40021603878999,37.7948030325182,NON-CRIMINAL
Feb,Tuesday,NORTHERN,-122.430118762295,37.791286303662,LARCENY/THEFT
Feb,Tuesday,NORTHERN,-122.420793637253,37.787127535774495,LARCENY/THEFT
Feb,Monday,TARAVAL,-122.471584267545,37.7141517633377,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.433800051784,37.7898100005704,NON-CRIMINAL
Feb,Monday,SOUTHERN,-122.408162953857,37.780534538527796,WARRANTS
Feb,Monday,INGLESIDE,-122.42130534839599,37.7321638759455,WARRANTS
Feb,Monday,TENDERLOIN,-122.413047972078,37.781911962829795,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.417367329727,37.7828626236813,ASSAULT
Feb,Monday,NORTHERN,-122.4178091031,37.7847098968616,NON-CRIMINAL
Feb,Monday,BAYVIEW,-122.40104673463301,37.739919931079605,ASSAULT
Feb,Monday,CENTRAL,-122.406460320184,37.7947041509893,LARCENY/THEFT
Jan,Sunday,SOUTHERN,-122.40747443962401,37.779911669335,OTHER OFFENSES
Jan,Sunday,CENTRAL,-122.420447615338,37.8018362768904,LARCENY/THEFT
Jan,Sunday,INGLESIDE,-122.418216111745,37.7257944053843,LARCENY/THEFT
Jan,Sunday,MISSION,-122.411595216432,37.7494360392756,VEHICLE THEFT
Jan,Sunday,SOUTHERN,-122.41481714113002,37.77118289477021,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.41251534135598,37.78047774805079,OTHER OFFENSES
Jan,Sunday,BAYVIEW,-122.38640086995301,37.738983491072,OTHER OFFENSES
Jan,Sunday,MISSION,-122.430871936382,37.7635433745815,LARCENY/THEFT
Jan,Sunday,MISSION,-122.42638445080601,37.764643937262,OTHER OFFENSES
Jan,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Jan,Saturday,MISSION,-122.435172638973,37.74727153809821,OTHER OFFENSES
Jan,Saturday,NORTHERN,-122.41993011161101,37.7868262082156,VANDALISM
Jan,Saturday,SOUTHERN,-122.39244789985202,37.79256761136929,OTHER OFFENSES
