Month,DayOfWeek,PdDistrict,X,Y,Category
Oct,Wednesday,BAYVIEW,-122.403259230009,37.7419262861403,OTHER OFFENSES
Oct,Wednesday,NORTHERN,-122.433975128858,37.7812181960506,OTHER OFFENSES
Oct,Wednesday,MISSION,-122.411125926112,37.7550759585846,OTHER OFFENSES
Oct,Wednesday,CENTRAL,-122.40975386094101,37.803236642864796,WARRANTS
Oct,Wednesday,NORTHERN,-122.423732220508,37.7806111466558,LARCENY/THEFT
Oct,Tuesday,BAYVIEW,-122.39929010698,37.738800174776,ASSAULT
Oct,Tuesday,RICHMOND,-122.479512883892,37.783178331669795,VEHICLE THEFT
Oct,Tuesday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Oct,Tuesday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Oct,Tuesday,NORTHERN,-122.42522553805401,37.7756912449511,VANDALISM
Oct,Tuesday,MISSION,-122.421747650463,37.7627436601147,SUSPICIOUS OCC
Oct,Tuesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Oct,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,OTHER OFFENSES
Oct,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Oct,Tuesday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Oct,Monday,SOUTHERN,-122.408030111231,37.77912853798429,DRUG/NARCOTIC
Oct,Monday,NORTHERN,-122.42815114016199,37.7857828233879,LARCENY/THEFT
Oct,Monday,TENDERLOIN,-122.41241426358101,37.7830037964534,WARRANTS
Oct,Monday,INGLESIDE,-122.437804110663,37.7149403430202,OTHER OFFENSES
Oct,Monday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Oct,Monday,BAYVIEW,-122.399574041945,37.7700775519795,LARCENY/THEFT
Oct,Monday,NORTHERN,-122.42316438250201,37.798600777175395,FRAUD
Oct,Monday,TARAVAL,-122.485986546948,37.751949937303,VEHICLE THEFT
Oct,Monday,INGLESIDE,-122.43650578552601,37.7426241877534,ASSAULT
Oct,Sunday,CENTRAL,-122.418115598592,37.7945663100113,OTHER OFFENSES
Oct,Sunday,TENDERLOIN,-122.412930522059,37.7838344374141,DRUG/NARCOTIC
Oct,Sunday,TARAVAL,-122.499055534823,37.731574375139,LARCENY/THEFT
Oct,Sunday,MISSION,-122.43307515240299,37.76419377902421,OTHER OFFENSES
Oct,Sunday,NORTHERN,-122.43632820238399,37.8017515400431,NON-CRIMINAL
Oct,Sunday,MISSION,-122.41733258259,37.7635718955893,NON-CRIMINAL
Oct,Sunday,TENDERLOIN,-122.41013523637699,37.78418890752671,OTHER OFFENSES
Oct,Saturday,TENDERLOIN,-122.412597377187,37.783932027727296,LARCENY/THEFT
Oct,Saturday,TENDERLOIN,-122.415910622743,37.7839999167561,DRUG/NARCOTIC
Oct,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Oct,Saturday,MISSION,-122.41061605982901,37.766238070453,OTHER OFFENSES
Oct,Saturday,CENTRAL,-122.406958660602,37.789434763003996,LARCENY/THEFT
Oct,Saturday,PARK,-122.438737622757,37.771541172057795,NON-CRIMINAL
Oct,Saturday,CENTRAL,-122.41584375719,37.7874017655636,MISSING PERSON
Oct,Saturday,TARAVAL,-122.50435415462799,37.7389639896976,VEHICLE THEFT
Oct,Saturday,PARK,-122.44212759457301,37.7753438678484,VEHICLE THEFT
Oct,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,NON-CRIMINAL
Oct,Friday,NORTHERN,-122.420307355721,37.788698951164704,LARCENY/THEFT
Oct,Friday,NORTHERN,-122.42405956423,37.7738758568682,OTHER OFFENSES
Oct,Friday,MISSION,-122.43088258185499,37.7643725576969,LARCENY/THEFT
Oct,Friday,TARAVAL,-122.476383904851,37.7310536423783,LARCENY/THEFT
Oct,Friday,TARAVAL,-122.47603935973301,37.7269494355268,VANDALISM
Oct,Friday,PARK,-122.437674432179,37.7832091367301,LARCENY/THEFT
Oct,Friday,TENDERLOIN,-122.410689907787,37.7824948907735,DRUG/NARCOTIC
Oct,Friday,TARAVAL,-122.46289420277,37.7335715806139,VANDALISM
Oct,Thursday,INGLESIDE,-122.438695075365,37.7196920262929,LARCENY/THEFT
Oct,Thursday,TARAVAL,-122.50675919323099,37.7491083591073,NON-CRIMINAL
Oct,Thursday,TARAVAL,-122.462587100389,37.7140300686849,OTHER OFFENSES
Oct,Thursday,TARAVAL,-122.48222229285601,37.7595949319925,OTHER OFFENSES
Oct,Thursday,CENTRAL,-122.404793641916,37.788804548889,LARCENY/THEFT
Oct,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Oct,Thursday,SOUTHERN,-122.401560967513,37.7840888680389,LARCENY/THEFT
Oct,Thursday,PARK,-122.444994681535,37.77743975916521,DRUG/NARCOTIC
Oct,Thursday,BAYVIEW,-122.38724435334,37.7195130001474,OTHER OFFENSES
Oct,Thursday,RICHMOND,-122.46348466954399,37.7839015140659,SUSPICIOUS OCC
Oct,Thursday,BAYVIEW,-122.393174162423,37.722036232083,WARRANTS
Oct,Thursday,INGLESIDE,-122.452428220398,37.725717254655706,BURGLARY
Oct,Wednesday,INGLESIDE,-122.44478859049102,37.7190297138064,VANDALISM
Oct,Wednesday,BAYVIEW,-122.39557239993799,37.7375042189557,ROBBERY
Oct,Wednesday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
Oct,Wednesday,NORTHERN,-122.432863569909,37.796522942936,VEHICLE THEFT
Oct,Wednesday,MISSION,-122.410527061469,37.7575402960162,VEHICLE THEFT
Oct,Wednesday,NORTHERN,-122.43526519861601,37.8000616729806,DRUG/NARCOTIC
Oct,Wednesday,INGLESIDE,-122.44094156588899,37.7250831218914,NON-CRIMINAL
Oct,Tuesday,RICHMOND,-122.490944226852,37.7842485994263,LARCENY/THEFT
Oct,Tuesday,NORTHERN,-122.43229520934999,37.7937145536167,NON-CRIMINAL
Oct,Tuesday,INGLESIDE,-122.43021400674601,37.7365385591875,LARCENY/THEFT
Oct,Tuesday,NORTHERN,-122.418844748098,37.7898297669592,LARCENY/THEFT
Oct,Tuesday,TENDERLOIN,-122.412569415086,37.7858955061569,OTHER OFFENSES
Oct,Tuesday,INGLESIDE,-122.406110809152,37.71205879706189,OTHER OFFENSES
Oct,Tuesday,INGLESIDE,-122.437443869361,37.726133317632396,VEHICLE THEFT
Oct,Monday,MISSION,-122.415175805261,37.7532253366853,OTHER OFFENSES
Oct,Monday,BAYVIEW,-122.403042463934,37.7588363483261,LARCENY/THEFT
Oct,Monday,INGLESIDE,-122.412457953057,37.7147347356846,SUSPICIOUS OCC
Oct,Monday,BAYVIEW,-122.395891602231,37.75723746835821,FRAUD
Oct,Monday,INGLESIDE,-122.425591802243,37.7197426710766,SUSPICIOUS OCC
Oct,Monday,PARK,-122.439595829226,37.779601182554394,LARCENY/THEFT
Oct,Monday,INGLESIDE,-122.452289660492,37.72569335757029,NON-CRIMINAL
Oct,Monday,BAYVIEW,-122.393173541117,37.758918365891,OTHER OFFENSES
Oct,Monday,BAYVIEW,-122.379343052197,37.7365156230475,ASSAULT
Oct,Monday,TARAVAL,-122.50326574741301,37.75210366076929,WARRANTS
Sep,Sunday,MISSION,-122.42035478086099,37.7489063051829,VEHICLE THEFT
Sep,Sunday,RICHMOND,-122.47938403981001,37.7803326972451,DRUG/NARCOTIC
Sep,Sunday,INGLESIDE,-122.41037137731199,37.735143645303395,OTHER OFFENSES
Sep,Sunday,SOUTHERN,-122.41193824481199,37.7739450369534,LARCENY/THEFT
Sep,Sunday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Sep,Sunday,BAYVIEW,-122.38731379987101,37.7395687066051,ASSAULT
Sep,Sunday,INGLESIDE,-122.40357873483299,37.7127854702451,VEHICLE THEFT
Sep,Saturday,TENDERLOIN,-122.417107256373,37.785323829209396,WARRANTS
Sep,Saturday,TARAVAL,-122.468105304613,37.71096391463939,LARCENY/THEFT
Sep,Saturday,TARAVAL,-122.508432367694,37.752827655128996,LARCENY/THEFT
Sep,Saturday,NORTHERN,-122.422048136471,37.788956265767204,DRUG/NARCOTIC
Sep,Saturday,BAYVIEW,-122.37993268364299,37.7333815338934,ASSAULT
Sep,Saturday,MISSION,-122.418904204517,37.7570361132269,ASSAULT
Sep,Friday,MISSION,-122.418891810986,37.7562166627216,LARCENY/THEFT
Sep,Friday,RICHMOND,-122.438557871099,37.7868585831259,BURGLARY
Sep,Friday,MISSION,-122.428051707644,37.7580899767786,VEHICLE THEFT
Sep,Friday,INGLESIDE,-122.433984625143,37.7257629202499,MISSING PERSON
Sep,Friday,TENDERLOIN,-122.411965795229,37.78491418595621,OTHER OFFENSES
Sep,Friday,BAYVIEW,-122.38839591042601,37.7382906884529,OTHER OFFENSES
Sep,Friday,INGLESIDE,-122.42164447844699,37.7429970144076,LARCENY/THEFT
Sep,Friday,PARK,-122.44268545938401,37.7527348724694,OTHER OFFENSES
Sep,Friday,NORTHERN,-122.42291369528999,37.7806600950548,OTHER OFFENSES
Sep,Thursday,MISSION,-122.418701003284,37.76510987862221,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.40281380431499,37.76670737080421,LARCENY/THEFT
Sep,Thursday,TENDERLOIN,-122.411593095704,37.78305295107821,DRUG/NARCOTIC
Sep,Thursday,RICHMOND,-122.48179689461399,37.776478688557894,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.396464970114,37.7208979952595,SUSPICIOUS OCC
Sep,Thursday,NORTHERN,-122.419366294797,37.78402804520321,ROBBERY
Sep,Wednesday,MISSION,-122.420832650303,37.7479994493226,ROBBERY
Sep,Wednesday,NORTHERN,-122.43604920358601,37.79984122288229,ASSAULT
Sep,Wednesday,CENTRAL,-122.41214331058599,37.8067579023106,LARCENY/THEFT
Sep,Wednesday,CENTRAL,-122.404784825095,37.7886943991722,LARCENY/THEFT
Sep,Wednesday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Sep,Wednesday,MISSION,-122.41914447055599,37.7537483769495,LARCENY/THEFT
Sep,Wednesday,SOUTHERN,-122.405399502883,37.78120838714421,LARCENY/THEFT
Sep,Wednesday,PARK,-122.453807847677,37.7622802023403,OTHER OFFENSES
Sep,Tuesday,INGLESIDE,-122.44638132475,37.7114366427717,ASSAULT
Sep,Tuesday,CENTRAL,-122.41170200316499,37.787871877643795,LARCENY/THEFT
Sep,Tuesday,TENDERLOIN,-122.412784096502,37.78486569395261,WARRANTS
Sep,Tuesday,NORTHERN,-122.420641893733,37.7819608221838,LARCENY/THEFT
Sep,Tuesday,CENTRAL,-122.41201048788,37.7877770164282,OTHER OFFENSES
Sep,Tuesday,NORTHERN,-122.430296286784,37.7921649200543,LARCENY/THEFT
Sep,Tuesday,CENTRAL,-122.399739729147,37.795032594114105,BURGLARY
Sep,Tuesday,NORTHERN,-122.417903977564,37.785167087551706,ASSAULT
Sep,Monday,BAYVIEW,-122.40143411177401,37.7389367462477,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.404270179486,37.78447885387449,LARCENY/THEFT
Sep,Monday,NORTHERN,-122.432387723436,37.7900426050846,LARCENY/THEFT
Sep,Monday,MISSION,-122.41750858668699,37.753902612186714,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Sep,Monday,TENDERLOIN,-122.413631253258,37.7848053746211,VANDALISM
Sep,Monday,SOUTHERN,-122.392055370759,37.7867658932764,LARCENY/THEFT
Sep,Monday,BAYVIEW,-122.40131602676,37.7629202847662,LARCENY/THEFT
Sep,Monday,INGLESIDE,-122.436633817346,37.7258258537122,ASSAULT
Sep,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Sep,Monday,TENDERLOIN,-122.412249767634,37.782556330202,SUSPICIOUS OCC
Sep,Monday,MISSION,-122.40546657618,37.7646048756593,OTHER OFFENSES
Sep,Monday,TARAVAL,-122.470359608661,37.7460753397163,ASSAULT
Sep,Sunday,TENDERLOIN,-122.410791677645,37.7836952269749,OTHER OFFENSES
Sep,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
Sep,Sunday,BAYVIEW,-122.400185244543,37.75460021025221,DRUG/NARCOTIC
Sep,Sunday,SOUTHERN,-122.40754585593099,37.784401179486,ASSAULT
Sep,Sunday,CENTRAL,-122.40021603878999,37.7948030325182,LARCENY/THEFT
Sep,Sunday,NORTHERN,-122.427807851203,37.7924249809881,LARCENY/THEFT
Sep,Sunday,PARK,-122.46390661752301,37.7613222638054,BURGLARY
Sep,Sunday,TARAVAL,-122.459197268761,37.7200226970194,OTHER OFFENSES
Sep,Sunday,INGLESIDE,-122.435241248393,37.7368957749977,NON-CRIMINAL
Sep,Sunday,TENDERLOIN,-122.415533007999,37.7821372997842,SUSPICIOUS OCC
Sep,Sunday,SOUTHERN,-122.395745472984,37.77769954052121,NON-CRIMINAL
Sep,Sunday,PARK,-122.452728322759,37.7693241293319,LARCENY/THEFT
Sep,Saturday,PARK,-122.45353456066002,37.76916629780521,ASSAULT
Sep,Saturday,RICHMOND,-122.48165517315701,37.783079473338596,LARCENY/THEFT
Sep,Saturday,BAYVIEW,-122.395161979914,37.736457144396404,OTHER OFFENSES
Sep,Saturday,BAYVIEW,-122.407644632729,37.739605639126786,WARRANTS
Sep,Saturday,SOUTHERN,-122.41133956255699,37.7812707434494,SUSPICIOUS OCC
Sep,Friday,BAYVIEW,-122.40353768137301,37.764067865158786,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.40959632433399,37.7782216875564,VANDALISM
Sep,Friday,TENDERLOIN,-122.409313111431,37.784347851315104,ROBBERY
Sep,Friday,NORTHERN,-122.416791245836,37.7800446077933,VEHICLE THEFT
Sep,Friday,TENDERLOIN,-122.41452262258,37.7808752665663,OTHER OFFENSES
Sep,Friday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Sep,Friday,TENDERLOIN,-122.411742515582,37.7858882195106,NON-CRIMINAL
Sep,Friday,NORTHERN,-122.42645004694599,37.7840348640344,LARCENY/THEFT
Sep,Friday,SOUTHERN,-122.41371122073,37.7796660426062,DRUG/NARCOTIC
Sep,Friday,SOUTHERN,-122.403434086745,37.78764305018,NON-CRIMINAL
Sep,Thursday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Sep,Thursday,MISSION,-122.406324313914,37.7536322498822,WARRANTS
Sep,Thursday,PARK,-122.43665698387699,37.7818858570285,ASSAULT
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Sep,Thursday,NORTHERN,-122.421772135304,37.79594615319579,OTHER OFFENSES
Sep,Thursday,RICHMOND,-122.464943755452,37.775319358728794,OTHER OFFENSES
Sep,Thursday,NORTHERN,-122.418940110957,37.7860492230028,VANDALISM
Sep,Thursday,MISSION,-122.406539115148,37.7564864109309,BURGLARY
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Sep,Wednesday,CENTRAL,-122.409652663162,37.7964914531604,SUSPICIOUS OCC
Sep,Wednesday,NORTHERN,-122.425453026089,37.789491154607894,VANDALISM
Sep,Wednesday,NORTHERN,-122.42799115191099,37.78495312416121,LARCENY/THEFT
Sep,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Wednesday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
Sep,Wednesday,MISSION,-122.41794921783399,37.769720863045706,ASSAULT
Sep,Wednesday,MISSION,-122.41694144446699,37.750775910839295,VANDALISM
Sep,Tuesday,INGLESIDE,-122.42340454861099,37.7402756023882,WARRANTS
Sep,Tuesday,MISSION,-122.43307515240299,37.76419377902421,NON-CRIMINAL
Sep,Tuesday,SOUTHERN,-122.40871060666299,37.78097067220529,LARCENY/THEFT
Sep,Tuesday,TENDERLOIN,-122.41132836931101,37.785996305047604,LARCENY/THEFT
Sep,Tuesday,PARK,-122.44690586002301,37.769523314641,OTHER OFFENSES
Sep,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Sep,Tuesday,INGLESIDE,-122.416446124049,37.7329162539537,ASSAULT
Sep,Tuesday,SOUTHERN,-122.41232090743601,37.780764225439796,NON-CRIMINAL
Sep,Monday,CENTRAL,-122.40517822084699,37.80476375718,VEHICLE THEFT
Sep,Monday,TENDERLOIN,-122.416235852379,37.784912573847606,DRUG/NARCOTIC
Sep,Monday,BAYVIEW,-122.382475491131,37.7292626391341,VANDALISM
Aug,Sunday,CENTRAL,-122.416327623844,37.802410317726604,WARRANTS
Aug,Sunday,NORTHERN,-122.42702006516599,37.775944074565395,VEHICLE THEFT
Aug,Sunday,NORTHERN,-122.432880595215,37.7838255788976,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.365565425353,37.8096707013239,VANDALISM
Aug,Sunday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
Aug,Sunday,BAYVIEW,-122.379348616728,37.7348543299922,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.41040560213499,37.778784148603286,LARCENY/THEFT
Aug,Saturday,NORTHERN,-122.417903977564,37.785167087551706,WARRANTS
Aug,Saturday,SOUTHERN,-122.41401325413601,37.77052683362329,LARCENY/THEFT
Aug,Saturday,CENTRAL,-122.41827417166,37.7870372043685,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.38959528325199,37.7798611974198,NON-CRIMINAL
Aug,Saturday,CENTRAL,-122.41501003299601,37.80836981613911,OTHER OFFENSES
Aug,Saturday,NORTHERN,-122.4332992124,37.7865706865797,LARCENY/THEFT
Aug,Saturday,TENDERLOIN,-122.416893710739,37.7842860480389,SUSPICIOUS OCC
Aug,Saturday,INGLESIDE,-122.44987093466601,37.7135935462186,OTHER OFFENSES
Aug,Saturday,MISSION,-122.415629332446,37.757232227914,ROBBERY
Aug,Saturday,CENTRAL,-122.419067224379,37.8073339305952,NON-CRIMINAL
Aug,Saturday,PARK,-122.450810071963,37.7728410594924,VEHICLE THEFT
Aug,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,ASSAULT
Aug,Saturday,MISSION,-122.424104315404,37.764782816589296,ASSAULT
Aug,Friday,NORTHERN,-122.447019179352,37.7970623720741,VANDALISM
Aug,Friday,CENTRAL,-122.39984969711,37.79826790178621,VEHICLE THEFT
Aug,Friday,SOUTHERN,-122.365565425353,37.8096707013239,BURGLARY
Aug,Friday,INGLESIDE,-122.42796628826599,37.711822938604605,OTHER OFFENSES
Aug,Friday,TARAVAL,-122.469165724253,37.7433348022839,VEHICLE THEFT
Aug,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Friday,BAYVIEW,-122.391434800433,37.7381270935013,BURGLARY
Aug,Friday,RICHMOND,-122.452144682873,37.7818526961918,OTHER OFFENSES
Aug,Friday,BAYVIEW,-122.394461517783,37.7285100562628,LARCENY/THEFT
Aug,Friday,RICHMOND,-122.467219261894,37.777086150547106,OTHER OFFENSES
Aug,Thursday,MISSION,-122.419052694349,37.7586324051562,SUSPICIOUS OCC
Aug,Thursday,INGLESIDE,-122.44183579012699,37.7233366233043,VANDALISM
Aug,Thursday,RICHMOND,-122.467235798582,37.7846367832693,LARCENY/THEFT
Aug,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Aug,Thursday,BAYVIEW,-122.394223519074,37.7639373542481,LARCENY/THEFT
Aug,Thursday,TARAVAL,-122.465262620907,37.7170356466006,LARCENY/THEFT
Aug,Thursday,PARK,-122.443868417168,37.7675350956209,VEHICLE THEFT
Aug,Thursday,BAYVIEW,-122.38792738760901,37.7427030847405,WARRANTS
Aug,Thursday,SOUTHERN,-122.38959528325199,37.7798611974198,ASSAULT
Aug,Thursday,CENTRAL,-122.409652663162,37.7964914531604,ROBBERY
Aug,Thursday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Aug,Thursday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Aug,Thursday,SOUTHERN,-122.411979487494,37.7809039696758,SUSPICIOUS OCC
Aug,Thursday,CENTRAL,-122.417634160005,37.787063186215,WARRANTS
Aug,Thursday,CENTRAL,-122.40838427554199,37.7878271137225,SUSPICIOUS OCC
Aug,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Aug,Wednesday,MISSION,-122.419025267752,37.7576134671742,VANDALISM
Aug,Wednesday,TENDERLOIN,-122.410689907787,37.7824948907735,LARCENY/THEFT
Aug,Wednesday,PARK,-122.45868018978202,37.748155469233204,DRUG/NARCOTIC
Aug,Wednesday,RICHMOND,-122.477099544732,37.778503105625795,OTHER OFFENSES
Aug,Wednesday,NORTHERN,-122.430072515624,37.7693452557083,WARRANTS
Aug,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Aug,Wednesday,SOUTHERN,-122.395260522807,37.7817034867796,LARCENY/THEFT
Aug,Wednesday,PARK,-122.45055587251301,37.7753351819421,LARCENY/THEFT
Aug,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Aug,Wednesday,NORTHERN,-122.43526519861601,37.8000616729806,DRUG/NARCOTIC
Aug,Wednesday,TARAVAL,-122.470728986084,37.7647728467304,SUSPICIOUS OCC
Aug,Tuesday,TENDERLOIN,-122.414056291891,37.7827931071006,VANDALISM
Aug,Tuesday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
Aug,Tuesday,SOUTHERN,-122.39398368522801,37.795060765295,NON-CRIMINAL
Aug,Tuesday,INGLESIDE,-122.405895933816,37.715930680527,ASSAULT
Aug,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,OTHER OFFENSES
Aug,Tuesday,CENTRAL,-122.42437003329701,37.80620919936779,NON-CRIMINAL
Aug,Tuesday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Aug,Tuesday,PARK,-122.45750758354099,37.7711332354432,NON-CRIMINAL
Aug,Tuesday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Aug,Tuesday,INGLESIDE,-122.403694587646,37.7168087091051,OTHER OFFENSES
Aug,Tuesday,INGLESIDE,-122.440388229194,37.7174580136719,LARCENY/THEFT
Aug,Monday,TARAVAL,-122.483027657134,37.756739255993296,VEHICLE THEFT
Aug,Monday,RICHMOND,-122.465352649881,37.7809630027431,VANDALISM
Aug,Monday,SOUTHERN,-122.40050441968,37.78745132896621,LARCENY/THEFT
Aug,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Aug,Monday,MISSION,-122.415308388816,37.765316135635,OTHER OFFENSES
Aug,Monday,TENDERLOIN,-122.409268441444,37.7837998723601,WARRANTS
Aug,Monday,MISSION,-122.419977853021,37.7634571930206,WARRANTS
Aug,Monday,TENDERLOIN,-122.41452262258,37.7808752665663,DRUG/NARCOTIC
Aug,Monday,MISSION,-122.42663507696301,37.754962415369604,LARCENY/THEFT
Aug,Sunday,PARK,-122.43855558382099,37.766295822618105,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.394484874311,37.787298235524396,LARCENY/THEFT
Aug,Sunday,MISSION,-122.417049219573,37.7491057125115,WARRANTS
Aug,Sunday,BAYVIEW,-122.405610268222,37.732438864982,NON-CRIMINAL
Aug,Sunday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Aug,Sunday,CENTRAL,-122.40183424948299,37.7920488196283,WARRANTS
Aug,Sunday,CENTRAL,-122.416452065595,37.7863086885804,LARCENY/THEFT
Aug,Sunday,BAYVIEW,-122.395154940564,37.7583543447754,WARRANTS
Aug,Sunday,CENTRAL,-122.41903911933001,37.7907880214451,OTHER OFFENSES
Aug,Saturday,TENDERLOIN,-122.409313111431,37.784347851315104,OTHER OFFENSES
Aug,Saturday,SOUTHERN,-122.40787711735202,37.7803875013555,ASSAULT
Aug,Saturday,INGLESIDE,-122.439097587912,37.715401169320295,BURGLARY
Aug,Saturday,BAYVIEW,-122.39653286364599,37.719169878548996,VEHICLE THEFT
Aug,Saturday,SOUTHERN,-122.397816589532,37.784668065393795,LARCENY/THEFT
Aug,Saturday,MISSION,-122.431622442127,37.7602343884454,FRAUD
Aug,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Aug,Saturday,TARAVAL,-122.49748331008699,37.7305883851549,BURGLARY
Aug,Saturday,SOUTHERN,-122.411609760643,37.7762209908405,LARCENY/THEFT
Aug,Saturday,CENTRAL,-122.403112031242,37.7948751336497,SUSPICIOUS OCC
Aug,Friday,SOUTHERN,-122.414705605518,37.7711178632173,NON-CRIMINAL
Aug,Friday,SOUTHERN,-122.40271259328199,37.783259654397895,NON-CRIMINAL
Aug,Friday,MISSION,-122.41560549623699,37.767717752066496,VEHICLE THEFT
Aug,Friday,MISSION,-122.43742769869,37.7574683345009,VANDALISM
Aug,Friday,CENTRAL,-122.41557882881,37.8044706948304,NON-CRIMINAL
Aug,Friday,TENDERLOIN,-122.416349428183,37.7825569563078,BURGLARY
Aug,Friday,SOUTHERN,-122.40669857701401,37.7829835080746,WARRANTS
Aug,Friday,BAYVIEW,-122.385879189053,37.7202869779119,SUSPICIOUS OCC
Aug,Thursday,BAYVIEW,-122.403603269945,37.7249749430159,OTHER OFFENSES
Aug,Thursday,MISSION,-122.42549457018299,37.7646442347449,VANDALISM
Aug,Thursday,NORTHERN,-122.43604920358601,37.79984122288229,LARCENY/THEFT
Aug,Thursday,PARK,-122.45750758354099,37.7711332354432,OTHER OFFENSES
Aug,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Aug,Thursday,TARAVAL,-122.452082157645,37.717946422418606,OTHER OFFENSES
Aug,Thursday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Aug,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Aug,Thursday,SOUTHERN,-122.40558617557501,37.78021761915029,WARRANTS
Aug,Thursday,SOUTHERN,-122.404587539604,37.78673168085329,WARRANTS
Aug,Wednesday,CENTRAL,-122.413789467437,37.8065526528708,VANDALISM
Aug,Wednesday,MISSION,-122.406758995794,37.748767227274605,OTHER OFFENSES
Aug,Wednesday,TENDERLOIN,-122.411615075408,37.7831614109395,ASSAULT
Aug,Wednesday,NORTHERN,-122.420211964949,37.7882225424263,FRAUD
Aug,Wednesday,CENTRAL,-122.420564122317,37.8066567824467,NON-CRIMINAL
Aug,Wednesday,INGLESIDE,-122.43388017142401,37.73450816277421,SUSPICIOUS OCC
