Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-18 22:35:20.434645,Nursery with Aggreg,False,children,False,4,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,62.6765747398,0.018707905000155733,33.34105116925214,34.35980551053485,34.35980551053485,0,0.0,3,1,0
2017-05-18 22:35:20.434661,Nursery with Aggreg,False,housing,False,3,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,87.175423033,0.01875600299990765,33.34105116925214,33.804121324380645,33.804121324380645,0,0.0,3,1,0
2017-05-18 22:35:20.434683,Nursery with Aggreg,False,finance,False,2,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,27.7362697605,0.018680335000681225,33.34105116925214,34.6839546191248,34.6839546191248,0,0.0,3,1,0
2017-05-18 22:35:20.434700,Nursery with Aggreg,False,social,False,3,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,184.182973202,0.018842794000192953,33.34105116925214,35.6100949293818,35.6100949293818,0,0.0,3,1,0
2017-05-18 22:35:20.434715,Nursery with Aggreg,False,health,False,3,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,5760.5,0.018773238999528985,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:35:20.434730,Nursery with Aggreg,False,employ,False,15,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1648.21464869,0.02054011000018363,33.34105116925214,50.45149340125029,50.45149340125029,0,0.0,3,1,0
2017-05-18 22:35:20.434745,Nursery with Aggreg,False,struct_finan,False,72,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,299.547896324,0.08725746100026299,33.34105116925214,36.929844871498034,36.929844871498034,0,0.0,3,1,0
2017-05-18 22:35:20.434761,Nursery with Aggreg,False,soc_health,False,9,12960,8,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,4320.375,0.019343755000591045,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:35:20.737058,Nursery with Aggreg,False,parents,False,3,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,564.346410577,0.020420380999894405,33.3256190696598,41.63388104605416,41.63388104605416,0,0.0,3,1,0
2017-05-18 22:35:20.737109,Nursery with Aggreg,False,has_nurs,False,5,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,1215.41568969,0.019151518000398937,33.3256190696598,49.01643138162462,49.01643138162462,0,0.0,3,1,0
2017-05-18 22:35:20.737129,Nursery with Aggreg,False,form,False,3,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,43.3607918414,0.018899063999924692,33.3256190696598,33.53390418884518,33.53390418884518,0,0.0,3,1,0
2017-05-18 22:35:20.737146,Nursery with Aggreg,False,children,False,4,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,56.7079314281,0.018708848999267502,33.3256190696598,33.90418884517473,33.90418884517473,0,0.0,3,1,0
2017-05-18 22:35:20.737161,Nursery with Aggreg,False,housing,False,3,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,65.4250536936,0.018888306000008015,33.3256190696598,34.459615829669055,34.459615829669055,0,0.0,3,1,0
2017-05-18 22:35:20.737177,Nursery with Aggreg,False,finance,False,2,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,15.584501152,0.018796225999722083,33.3256190696598,33.90418884517473,33.90418884517473,0,0.0,3,1,0
2017-05-18 22:35:20.737192,Nursery with Aggreg,False,social,False,3,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,164.010267233,0.019004458999916096,33.3256190696598,36.72760934968757,36.72760934968757,0,0.0,3,1,0
2017-05-18 22:35:20.737207,Nursery with Aggreg,False,health,False,3,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,5759.5,0.019024654999157065,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:35:20.737223,Nursery with Aggreg,False,employ,False,15,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,1646.20200426,0.020706252999843855,33.3256190696598,50.49757000694284,50.49757000694284,0,0.0,3,1,0
2017-05-18 22:35:20.737238,Nursery with Aggreg,False,struct_finan,False,72,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,289.283885819,0.08848004300034518,33.3256190696598,36.88960888683175,36.88960888683175,0,0.0,3,1,0
2017-05-18 22:35:20.737260,Nursery with Aggreg,False,soc_health,False,9,12960,9,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,1.0,2.0,52.0,4319.625,0.019730008999431448,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:35:21.026107,Nursery with Aggreg,False,parents,False,3,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,540.964914348,0.01995356699990225,33.333333333333336,42.129629629629626,42.129629629629626,0,0.0,3,1,0
2017-05-18 22:35:21.026150,Nursery with Aggreg,False,has_nurs,False,5,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,1214.10207629,0.01902496799993969,33.333333333333336,49.14351851851852,49.14351851851852,0,0.0,3,1,0
2017-05-18 22:35:21.026170,Nursery with Aggreg,False,form,False,3,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,37.4830189713,0.019023331999960646,33.333333333333336,33.263888888888886,33.263888888888886,0,0.0,3,1,0
2017-05-18 22:35:21.026186,Nursery with Aggreg,False,children,False,4,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,49.0718462863,0.01877228500052297,33.333333333333336,34.583333333333336,34.583333333333336,0,0.0,3,1,0
2017-05-18 22:35:21.026202,Nursery with Aggreg,False,housing,False,3,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,76.2286569555,0.018785360000038054,33.333333333333336,34.675925925925924,34.675925925925924,0,0.0,3,1,0
2017-05-18 22:35:21.026217,Nursery with Aggreg,False,finance,False,2,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,34.0249453129,0.018654917999811005,33.333333333333336,34.4212962962963,34.4212962962963,0,0.0,3,1,0
2017-05-18 22:35:21.026232,Nursery with Aggreg,False,social,False,3,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,187.804925135,0.01897820199974376,33.333333333333336,35.324074074074076,35.324074074074076,0,0.0,3,1,0
2017-05-18 22:35:21.026247,Nursery with Aggreg,False,health,False,3,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,5760.0,0.01897479299987026,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:35:21.026262,Nursery with Aggreg,False,employ,False,15,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,1628.29530963,0.020563271999890276,33.333333333333336,51.13425925925926,51.13425925925926,0,0.0,3,1,0
2017-05-18 22:35:21.026277,Nursery with Aggreg,False,struct_finan,False,72,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,291.090710782,0.08735772199997882,33.333333333333336,37.84722222222222,37.84722222222222,0,0.0,3,1,0
2017-05-18 22:35:21.026293,Nursery with Aggreg,False,soc_health,False,9,12960,9,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,1.0,1.0,53.0,4320.0,0.019373041999642737,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:35:21.314649,Nursery with Aggreg,False,parents,False,3,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,551.492829484,0.01946660100020381,33.34105116925214,41.93100254688585,41.93100254688585,0,0.0,3,1,0
2017-05-18 22:35:21.314693,Nursery with Aggreg,False,has_nurs,False,5,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1216.4865424,0.01892831999975897,33.34105116925214,49.386432044454736,49.386432044454736,0,0.0,3,1,0
2017-05-18 22:35:21.314712,Nursery with Aggreg,False,form,False,3,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,28.6477474024,0.018836032999388408,33.34105116925214,34.84602917341977,34.84602917341977,0,0.0,3,1,0
2017-05-18 22:35:21.314729,Nursery with Aggreg,False,children,False,4,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,44.676478315,0.018836457000361406,33.34105116925214,33.73466080111137,33.73466080111137,0,0.0,3,1,0
2017-05-18 22:35:21.314744,Nursery with Aggreg,False,housing,False,3,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,91.5629217447,0.018709687999944435,33.34105116925214,33.479972215790696,33.479972215790696,0,0.0,3,1,0
2017-05-18 22:35:21.314767,Nursery with Aggreg,False,finance,False,2,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,35.2312197712,0.01888745599990216,33.34105116925214,33.06320907617504,33.06320907617504,0,0.0,3,1,0
2017-05-18 22:35:21.314783,Nursery with Aggreg,False,social,False,3,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,175.145569958,0.018909632000031706,33.34105116925214,36.14262560777958,36.14262560777958,0,0.0,3,1,0
2017-05-18 22:35:21.314798,Nursery with Aggreg,False,health,False,3,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,5760.5,0.018938500999865937,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:35:21.314814,Nursery with Aggreg,False,employ,False,15,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,1639.30651151,0.020899716000712942,33.34105116925214,51.00717758740449,51.00717758740449,0,0.0,3,1,0
2017-05-18 22:35:21.314829,Nursery with Aggreg,False,struct_finan,False,72,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,278.63920784,0.0870900010004334,33.34105116925214,37.02245890252373,37.02245890252373,0,0.0,3,1,0
2017-05-18 22:35:21.314844,Nursery with Aggreg,False,soc_health,False,9,12960,9,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,1.0,50.0,4320.375,0.01949266900010116,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:35:21.615633,Nursery with Aggreg,False,parents,False,3,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,546.464333902,0.020211823999488843,33.3256190696598,42.096736866466095,42.096736866466095,0,0.0,3,1,0
2017-05-18 22:35:21.615685,Nursery with Aggreg,False,has_nurs,False,5,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,1187.21542771,0.019087448999925982,33.3256190696598,49.57185836611895,49.57185836611895,0,0.0,3,1,0
2017-05-18 22:35:21.615704,Nursery with Aggreg,False,form,False,3,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,34.000405408,0.01904343699970923,33.3256190696598,33.48761860680398,33.48761860680398,0,0.0,3,1,0
2017-05-18 22:35:21.615721,Nursery with Aggreg,False,children,False,4,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,38.9727049583,0.018751704999885987,33.3256190696598,33.88104605415413,33.88104605415413,0,0.0,3,1,0
2017-05-18 22:35:21.615736,Nursery with Aggreg,False,housing,False,3,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,84.1730856022,0.019090009999672475,33.3256190696598,33.78847489007174,33.78847489007174,0,0.0,3,1,0
2017-05-18 22:35:21.615751,Nursery with Aggreg,False,finance,False,2,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,17.5435418245,0.018631969999660214,33.3256190696598,34.36704466558667,34.36704466558667,0,0.0,3,1,0
2017-05-18 22:35:21.615767,Nursery with Aggreg,False,social,False,3,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,153.250855933,0.01900673199997982,33.3256190696598,37.37560749826429,37.37560749826429,0,0.0,3,1,0
2017-05-18 22:35:21.615782,Nursery with Aggreg,False,health,False,3,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,5759.5,0.01892881200001284,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:35:21.615797,Nursery with Aggreg,False,employ,False,15,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,1629.82584941,0.02063997100049164,33.3256190696598,50.91414024531358,50.91414024531358,0,0.0,3,1,0
2017-05-18 22:35:21.615812,Nursery with Aggreg,False,struct_finan,False,72,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,279.957704067,0.08750111599965749,33.3256190696598,37.35246470724369,37.35246470724369,0,0.0,3,1,0
2017-05-18 22:35:21.615834,Nursery with Aggreg,False,soc_health,False,9,12960,10,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,5.0,1.0,49.0,4319.625,0.01946304400007648,33.3256190696598,66.23466790094885,66.23466790094885,0,0.0,3,1,0
2017-05-18 22:35:21.905451,Nursery with Aggreg,False,parents,False,3,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,554.992399535,0.019498583000313374,33.333333333333336,41.851851851851855,41.851851851851855,0,0.0,3,1,0
2017-05-18 22:35:21.905501,Nursery with Aggreg,False,has_nurs,False,5,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,1229.89331996,0.018984721999913745,33.333333333333336,49.050925925925924,49.050925925925924,0,0.0,3,1,0
2017-05-18 22:35:21.905521,Nursery with Aggreg,False,form,False,3,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,37.6152355077,0.019085374999121996,33.333333333333336,34.513888888888886,34.513888888888886,0,0.0,3,1,0
2017-05-18 22:35:21.905538,Nursery with Aggreg,False,children,False,4,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,64.5330689804,0.019193212000573112,33.333333333333336,34.18981481481482,34.18981481481482,0,0.0,3,1,0
2017-05-18 22:35:21.905558,Nursery with Aggreg,False,housing,False,3,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,74.219592851,0.01885757600030047,33.333333333333336,34.4212962962963,34.4212962962963,0,0.0,3,1,0
2017-05-18 22:35:21.905574,Nursery with Aggreg,False,finance,False,2,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,34.8894956838,0.01873547699960909,33.333333333333336,33.24074074074074,33.24074074074074,0,0.0,3,1,0
2017-05-18 22:35:21.905589,Nursery with Aggreg,False,social,False,3,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,184.170248054,0.01909272200009582,33.333333333333336,35.5787037037037,35.5787037037037,0,0.0,3,1,0
2017-05-18 22:35:21.905605,Nursery with Aggreg,False,health,False,3,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,5760.0,0.018876395000006596,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:35:21.905620,Nursery with Aggreg,False,employ,False,15,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,1644.29640519,0.02056015899961494,33.333333333333336,50.6712962962963,50.6712962962963,0,0.0,3,1,0
2017-05-18 22:35:21.905635,Nursery with Aggreg,False,struct_finan,False,72,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,282.503213013,0.08774473500034219,33.333333333333336,37.33796296296296,37.33796296296296,0,0.0,3,1,0
2017-05-18 22:35:21.905651,Nursery with Aggreg,False,soc_health,False,9,12960,10,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,2.0,1.0,52.0,4320.0,0.01954960500006564,33.333333333333336,66.25,66.25,0,0.0,3,1,0
2017-05-18 22:35:22.194753,Nursery with Aggreg,False,parents,False,3,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,554.918291559,0.019627871999546187,33.34105116925214,41.74577448483445,41.74577448483445,0,0.0,3,1,0
2017-05-18 22:35:22.194794,Nursery with Aggreg,False,has_nurs,False,5,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1228.48910059,0.018960088999847358,33.34105116925214,48.92336188932623,48.92336188932623,0,0.0,3,1,0
2017-05-18 22:35:22.194813,Nursery with Aggreg,False,form,False,3,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,37.8363626999,0.018848158999389852,33.34105116925214,33.804121324380645,33.804121324380645,0,0.0,3,1,0
2017-05-18 22:35:22.194830,Nursery with Aggreg,False,children,False,4,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,48.4804796423,0.018856046000109927,33.34105116925214,34.15142394072702,34.15142394072702,0,0.0,3,1,0
2017-05-18 22:35:22.194845,Nursery with Aggreg,False,housing,False,3,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,76.1117542802,0.01872239299973444,33.34105116925214,33.688353785598515,33.688353785598515,0,0.0,3,1,0
2017-05-18 22:35:22.194865,Nursery with Aggreg,False,finance,False,2,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,30.2442297131,0.0187489789996107,33.34105116925214,33.78096781662422,33.78096781662422,0,0.0,3,1,0
2017-05-18 22:35:22.194881,Nursery with Aggreg,False,social,False,3,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,190.755901012,0.019276674000138883,33.34105116925214,35.239638805279,35.239638805279,0,0.0,3,1,0
2017-05-18 22:35:22.194897,Nursery with Aggreg,False,health,False,3,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,5760.5,0.018884389999584528,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:35:22.194913,Nursery with Aggreg,False,employ,False,15,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,1636.56852897,0.02059244799966109,33.34105116925214,51.053484602917344,51.053484602917344,0,0.0,3,1,0
2017-05-18 22:35:22.194928,Nursery with Aggreg,False,struct_finan,False,72,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,295.554402466,0.08765445900007762,33.34105116925214,37.06876591803658,37.06876591803658,0,0.0,3,1,0
2017-05-18 22:35:22.194943,Nursery with Aggreg,False,soc_health,False,9,12960,10,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,12,11,11,0,3.0,1.0,51.0,4320.375,0.019431624000390002,33.34105116925214,66.26533919888863,66.26533919888863,0,0.0,3,1,0
2017-05-18 22:33:51.472722,Nursery with Aggreg,False,parents,False,3,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,11649011.0,0.06602101889438927,33.3256190696598,41.3098819717658,41.3098819717658,0,0.0,3,1,0
2017-05-18 22:33:51.472928,Nursery with Aggreg,False,has_nurs,False,5,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,13251839.0,0.059886360773816705,33.3256190696598,49.872714649386715,49.872714649386715,0,0.0,3,1,0
2017-05-18 22:33:51.472967,Nursery with Aggreg,False,form,False,3,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,12748833.0,0.04724149079993367,33.3256190696598,34.55218699375145,34.55218699375145,0,0.0,3,1,0
2017-05-18 22:33:51.472997,Nursery with Aggreg,False,children,False,4,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,11978595.0,0.046293444000184536,33.3256190696598,32.33047905577413,32.33047905577413,0,0.0,3,1,0
2017-05-18 22:33:51.473023,Nursery with Aggreg,False,housing,False,3,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,12746851.0,0.044998315861448646,33.3256190696598,33.811617681092336,33.811617681092336,0,0.0,3,1,0
2017-05-18 22:33:51.473048,Nursery with Aggreg,False,finance,False,2,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,11991464.0,0.04409843613393605,33.3256190696598,32.5387641749595,32.5387641749595,0,0.0,3,1,0
2017-05-18 22:33:51.473073,Nursery with Aggreg,False,social,False,3,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,11318193.0,0.04552570078521967,33.3256190696598,33.53390418884518,33.53390418884518,0,0.0,3,1,0
2017-05-18 22:33:51.473098,Nursery with Aggreg,False,health,False,3,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,12754640.0,0.04505869187414646,33.3256190696598,52.78870631798195,52.78870631798195,0,0.0,3,1,0
2017-05-18 22:33:51.473123,Nursery with Aggreg,False,employ,False,15,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,14259503.0,0.23972625099122524,33.3256190696598,52.279564915528816,52.279564915528816,0,0.0,3,1,0
2017-05-18 22:33:51.473147,Nursery with Aggreg,False,struct_finan,False,72,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,12894768.0,8.466832109028473,33.3256190696598,37.90789169173802,37.90789169173802,0,0.0,3,1,0
2017-05-18 22:33:51.473172,Nursery with Aggreg,False,soc_health,False,9,12960,1,GW Squared Gini,1,3,1,True,1,False,None,True,0.1,15,12,11,11,0,17.0,0.0,38.0,9880790.0,0.053818889893591404,33.3256190696598,46.8410090256885,46.8410090256885,0,0.0,3,1,0
2017-05-18 22:34:01.273122,Nursery with Aggreg,False,parents,False,3,12960,1,GW Squared Gini,1,3,2,True,1,False,None,True,0.1,15,12,11,11,0,18.0,1.0,36.0,11671018.0,0.03563543898053467,33.333333333333336,41.9212962962963,41.9212962962963,0,0.0,3,1,0
