Month,DayOfWeek,PdDistrict,X,Y,Category
Mar,Friday,SOUTHERN,-122.39208230532101,37.78184577225729,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.42895003272699,37.7675027326801,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.477172370751,37.763558459678,NON-CRIMINAL
Mar,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.49206801733999,37.714361549875605,LARCENY/THEFT
Mar,Thursday,CENTRAL,-122.409564718282,37.79431164229821,NON-CRIMINAL
Mar,Thursday,CENTRAL,-122.40732698649799,37.79039942365901,SUSPICIOUS OCC
Mar,Thursday,SOUTHERN,-122.40391914835699,37.7871160984672,WARRANTS
Mar,Thursday,MISSION,-122.418748733523,37.755437187509706,OTHER OFFENSES
Mar,Thursday,PARK,-122.430924017693,37.765950391585996,WARRANTS
Mar,Wednesday,TARAVAL,-122.477172370751,37.763558459678,OTHER OFFENSES
Mar,Wednesday,RICHMOND,-122.508023958916,37.7752224665894,OTHER OFFENSES
Mar,Wednesday,SOUTHERN,-122.408466556173,37.7807008318778,DRUG/NARCOTIC
Mar,Wednesday,BAYVIEW,-122.39862141263,37.7285576691653,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.426169426985,37.7189596879539,ASSAULT
Mar,Wednesday,TENDERLOIN,-122.412999075009,37.786277459166,DRUG/NARCOTIC
Mar,Wednesday,PARK,-122.43577940458,37.773828855912704,OTHER OFFENSES
Mar,Wednesday,RICHMOND,-122.501595008272,37.7764377230439,OTHER OFFENSES
Mar,Wednesday,TENDERLOIN,-122.41459383195401,37.7851199839553,OTHER OFFENSES
Mar,Wednesday,TARAVAL,-122.47564746078599,37.7285280627465,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.426884283215,37.70889503947021,ASSAULT
Mar,Wednesday,CENTRAL,-122.40737096526699,37.79924012538321,LARCENY/THEFT
Mar,Tuesday,MISSION,-122.420497863936,37.749686670992,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.416226912302,37.78555997087479,WARRANTS
Mar,Tuesday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Mar,Tuesday,SOUTHERN,-122.411935615745,37.780006442029794,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.421519057973,37.753661488247204,OTHER OFFENSES
Mar,Tuesday,BAYVIEW,-122.379424889828,37.72949908597121,SUSPICIOUS OCC
Mar,Tuesday,INGLESIDE,-122.439666877031,37.7305272945655,LARCENY/THEFT
Mar,Tuesday,NORTHERN,-122.42049728879,37.789618819255,DRUG/NARCOTIC
Mar,Tuesday,SOUTHERN,-122.402224095303,37.781960649289,OTHER OFFENSES
Mar,Monday,SOUTHERN,-122.414370627495,37.7740418385041,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.419374719759,37.746504037822,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.432800615342,37.7795115909237,NON-CRIMINAL
Mar,Monday,TARAVAL,-122.46634028616998,37.756612344930396,VANDALISM
Mar,Monday,SOUTHERN,-122.411935615745,37.780006442029794,WARRANTS
Mar,Monday,PARK,-122.43406800893801,37.777437738173106,VANDALISM
Mar,Sunday,NORTHERN,-122.419366294797,37.78402804520321,DRUG/NARCOTIC
Mar,Sunday,CENTRAL,-122.414427932689,37.8054616189682,LARCENY/THEFT
Mar,Sunday,RICHMOND,-122.485805229713,37.7790560009374,SUSPICIOUS OCC
Mar,Sunday,SOUTHERN,-122.404756583284,37.7864540511999,VANDALISM
Mar,Sunday,INGLESIDE,-122.406120541562,37.71298136960979,LARCENY/THEFT
Mar,Sunday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Mar,Sunday,RICHMOND,-122.50774902863,37.772411893408,LARCENY/THEFT
Mar,Sunday,RICHMOND,-122.463764261964,37.781174933677796,OTHER OFFENSES
Mar,Saturday,TENDERLOIN,-122.412784096502,37.78486569395261,ASSAULT
Mar,Saturday,PARK,-122.44535716216002,37.7500932216051,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.409164766852,37.79761460820721,NON-CRIMINAL
Mar,Saturday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.400683892904,37.7863808284118,SUSPICIOUS OCC
Mar,Saturday,NORTHERN,-122.42201624386999,37.784594328547705,LARCENY/THEFT
Mar,Saturday,TENDERLOIN,-122.41633027848101,37.781494649710105,NON-CRIMINAL
Mar,Saturday,TENDERLOIN,-122.407845374111,37.7850943210103,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.405955118452,37.7758609689912,LARCENY/THEFT
Mar,Saturday,NORTHERN,-122.420307355721,37.788698951164704,NON-CRIMINAL
Mar,Saturday,RICHMOND,-122.47938403981001,37.7803326972451,OTHER OFFENSES
Mar,Saturday,CENTRAL,-122.41805074432399,37.7899896643167,OTHER OFFENSES
Mar,Friday,SOUTHERN,-122.400473580152,37.7850290611875,OTHER OFFENSES
Mar,Friday,RICHMOND,-122.501331891706,37.779202123681,VANDALISM
Mar,Friday,INGLESIDE,-122.42197091902901,37.74237522452549,LARCENY/THEFT
Mar,Friday,INGLESIDE,-122.433984625143,37.7257629202499,OTHER OFFENSES
Mar,Friday,TARAVAL,-122.48361143555799,37.7408832827524,VANDALISM
Mar,Friday,BAYVIEW,-122.390412132668,37.7360102192532,ASSAULT
Mar,Friday,INGLESIDE,-122.42284237605101,37.7410287442117,OTHER OFFENSES
Mar,Friday,MISSION,-122.41998344769699,37.768272676361896,OTHER OFFENSES
Mar,Friday,TENDERLOIN,-122.414269361877,37.7842081124308,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.41344867241502,37.714137117678796,ASSAULT
Mar,Friday,MISSION,-122.422274285155,37.7544751986536,LARCENY/THEFT
Mar,Friday,MISSION,-122.422250532901,37.7568888925131,MISSING PERSON
Mar,Friday,MISSION,-122.41413964565201,37.758874126626,VANDALISM
Mar,Thursday,TENDERLOIN,-122.415910622743,37.7839999167561,DRUG/NARCOTIC
Mar,Thursday,NORTHERN,-122.43017052894501,37.7874391353148,LARCENY/THEFT
Mar,Thursday,INGLESIDE,-122.456497619996,37.7379527900647,ASSAULT
Mar,Wednesday,MISSION,-122.411460509414,37.764882969949,LARCENY/THEFT
Mar,Wednesday,INGLESIDE,-122.406110809152,37.71205879706189,NON-CRIMINAL
Mar,Wednesday,INGLESIDE,-122.43706791529101,37.722759886626704,OTHER OFFENSES
Mar,Wednesday,MISSION,-122.42288313095301,37.7644447722068,DRUG/NARCOTIC
Mar,Wednesday,SOUTHERN,-122.41029351969,37.7822305870036,OTHER OFFENSES
Mar,Tuesday,BAYVIEW,-122.388575930781,37.7591946530037,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.415885065788,37.783516056415294,DRUG/NARCOTIC
Mar,Tuesday,NORTHERN,-122.423156806774,37.7902088255652,VEHICLE THEFT
Mar,Tuesday,PARK,-122.44467006434601,37.75413852127209,VANDALISM
Mar,Tuesday,SOUTHERN,-122.40252759466499,37.7760382838346,OTHER OFFENSES
Mar,Tuesday,SOUTHERN,-122.40391914835699,37.7871160984672,NON-CRIMINAL
Mar,Tuesday,PARK,-122.44749769975901,37.7727905081944,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.45248093512501,37.7161793461478,MISSING PERSON
Mar,Tuesday,TENDERLOIN,-122.412597377187,37.783932027727296,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.429490357681,37.761276012999296,OTHER OFFENSES
Mar,Monday,PARK,-122.460806189468,37.7500846199159,VANDALISM
Mar,Monday,RICHMOND,-122.44913813980699,37.7774300401984,LARCENY/THEFT
Mar,Monday,PARK,-122.440720545257,37.7667916111324,LARCENY/THEFT
Mar,Monday,CENTRAL,-122.403532080065,37.8049688863959,VANDALISM
Mar,Monday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Mar,Monday,SOUTHERN,-122.393618881148,37.786688925621796,LARCENY/THEFT
Mar,Monday,MISSION,-122.419350173229,37.76101609120561,OTHER OFFENSES
Mar,Monday,INGLESIDE,-122.44168998326,37.744572363309004,NON-CRIMINAL
Mar,Monday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Feb,Sunday,MISSION,-122.421057854839,37.766598778147795,DRUG/NARCOTIC
Feb,Sunday,BAYVIEW,-122.397812021225,37.7388469465485,OTHER OFFENSES
Feb,Sunday,INGLESIDE,-122.44484937768499,37.7386306425297,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Feb,Sunday,INGLESIDE,-122.42000112094,37.7433946152786,NON-CRIMINAL
Feb,Sunday,MISSION,-122.416872883664,37.75876402011321,OTHER OFFENSES
Feb,Saturday,SOUTHERN,-122.400916029025,37.7854574902997,LARCENY/THEFT
Feb,Saturday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.38667457883601,37.72772896388121,SUSPICIOUS OCC
Feb,Saturday,TARAVAL,-122.46578415957701,37.764005093998,SUSPICIOUS OCC
Feb,Saturday,INGLESIDE,-122.421128029505,37.7435550542265,LARCENY/THEFT
Feb,Saturday,TARAVAL,-122.489713969124,37.7339497680852,SUSPICIOUS OCC
Feb,Saturday,INGLESIDE,-122.429527589624,37.729275104042394,OTHER OFFENSES
Feb,Saturday,SOUTHERN,-122.41434450137899,37.7706113670659,VANDALISM
Feb,Saturday,SOUTHERN,-122.39738878482599,37.7825543452426,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.431673447197,37.7739204424876,LARCENY/THEFT
Feb,Friday,SOUTHERN,-122.415444159886,37.7780245674641,NON-CRIMINAL
Feb,Friday,BAYVIEW,-122.392779047703,37.7350382675041,OTHER OFFENSES
Feb,Friday,BAYVIEW,-122.38628068833,37.7378344818347,ASSAULT
Feb,Friday,SOUTHERN,-122.40805253847,37.7815668300024,NON-CRIMINAL
Feb,Friday,NORTHERN,-122.432142776025,37.780495583709005,OTHER OFFENSES
Feb,Friday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.40669059226101,37.7852071918419,OTHER OFFENSES
Feb,Thursday,RICHMOND,-122.45505237983299,37.7862078479136,VEHICLE THEFT
Feb,Thursday,MISSION,-122.419360352761,37.7618358012376,WARRANTS
Feb,Thursday,MISSION,-122.42861091340001,37.7632288973036,ASSAULT
Feb,Thursday,NORTHERN,-122.419063862505,37.778326867421896,NON-CRIMINAL
Feb,Thursday,SOUTHERN,-122.396844646399,37.7821181034463,LARCENY/THEFT
Feb,Wednesday,MISSION,-122.428472943211,37.7632373029081,ASSAULT
Feb,Wednesday,SOUTHERN,-122.401560967513,37.7840888680389,NON-CRIMINAL
Feb,Wednesday,TENDERLOIN,-122.417340533228,37.7823798970477,OTHER OFFENSES
Feb,Wednesday,BAYVIEW,-122.378392257534,37.732331246437795,NON-CRIMINAL
Feb,Wednesday,CENTRAL,-122.400076813232,37.793442506217,VANDALISM
Feb,Wednesday,SOUTHERN,-122.396305356237,37.7932572003309,SUSPICIOUS OCC
Feb,Tuesday,MISSION,-122.436032750949,37.7491581942915,NON-CRIMINAL
Feb,Tuesday,TENDERLOIN,-122.409523740653,37.7857602954934,NON-CRIMINAL
Feb,Tuesday,CENTRAL,-122.40541151879299,37.795329308007496,VANDALISM
Feb,Tuesday,CENTRAL,-122.40541151879299,37.795329308007496,VANDALISM
Feb,Tuesday,CENTRAL,-122.408231026261,37.787359494956,LARCENY/THEFT
Feb,Tuesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Feb,Monday,TARAVAL,-122.466175257158,37.7630911994124,VANDALISM
Feb,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Monday,PARK,-122.45868018978202,37.748155469233204,DRUG/NARCOTIC
Feb,Monday,BAYVIEW,-122.38359936434601,37.7280102316098,VANDALISM
Feb,Monday,TENDERLOIN,-122.406852525575,37.7856720367472,BURGLARY
Feb,Monday,NORTHERN,-122.41988493945699,37.77825108324121,OTHER OFFENSES
Feb,Monday,MISSION,-122.419561596094,37.7632161069131,ASSAULT
Feb,Sunday,SOUTHERN,-122.404956956375,37.785117856395296,LARCENY/THEFT
Feb,Sunday,PARK,-122.445691831513,37.7578524022837,BURGLARY
Feb,Sunday,SOUTHERN,-122.394751181628,37.7944798289308,NON-CRIMINAL
Feb,Sunday,TENDERLOIN,-122.41607528505101,37.78444966127911,SUSPICIOUS OCC
Feb,Sunday,BAYVIEW,-122.39097173455099,37.734015218072294,OTHER OFFENSES
Feb,Sunday,BAYVIEW,-122.38219258397301,37.7298874272325,VANDALISM
Feb,Sunday,CENTRAL,-122.414010814727,37.7866770011071,LARCENY/THEFT
Feb,Sunday,INGLESIDE,-122.441553000987,37.7157548877789,DRUG/NARCOTIC
Feb,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Feb,Sunday,TENDERLOIN,-122.412224164736,37.7820729312029,WARRANTS
Feb,Sunday,CENTRAL,-122.42128090873,37.80746801272721,WARRANTS
Feb,Sunday,TENDERLOIN,-122.40984944165501,37.78327552025671,OTHER OFFENSES
Feb,Sunday,NORTHERN,-122.41642229323799,37.7781985654339,OTHER OFFENSES
Feb,Sunday,INGLESIDE,-122.443285473527,37.720557437604704,VANDALISM
Feb,Sunday,CENTRAL,-122.41569918946699,37.8033889645287,VANDALISM
Feb,Sunday,TARAVAL,-122.461763978449,37.7218844202499,VANDALISM
Feb,Sunday,TENDERLOIN,-122.410689907787,37.7824948907735,ASSAULT
Feb,Sunday,NORTHERN,-122.421011927709,37.7838226942199,OTHER OFFENSES
Feb,Sunday,NORTHERN,-122.430562264626,37.7977144203433,ASSAULT
Feb,Saturday,MISSION,-122.410246127857,37.7630304437725,LARCENY/THEFT
Feb,Saturday,INGLESIDE,-122.42414758896099,37.7398702066093,OTHER OFFENSES
Feb,Saturday,INGLESIDE,-122.426175414516,37.736908367220394,OTHER OFFENSES
Feb,Saturday,PARK,-122.43463123737699,37.7802343955112,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.40754585593099,37.784401179486,ASSAULT
Feb,Saturday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Feb,Saturday,RICHMOND,-122.47777209017,37.7802849097527,OTHER OFFENSES
Feb,Friday,TARAVAL,-122.504098918667,37.7418433104386,VEHICLE THEFT
Feb,Friday,TENDERLOIN,-122.413869632554,37.7818621883021,OTHER OFFENSES
Feb,Friday,TENDERLOIN,-122.41714684383601,37.781446350134004,NON-CRIMINAL
Feb,Friday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Feb,Thursday,BAYVIEW,-122.391089615241,37.7359045006314,MISSING PERSON
Feb,Thursday,BAYVIEW,-122.42380300190099,37.7615655928045,VEHICLE THEFT
Feb,Thursday,NORTHERN,-122.423156806774,37.7902088255652,LARCENY/THEFT
Feb,Thursday,BAYVIEW,-122.386594164927,37.7278183430085,BURGLARY
Feb,Wednesday,NORTHERN,-122.432116233695,37.7800304351156,OTHER OFFENSES
Feb,Wednesday,MISSION,-122.41947048851499,37.762270173991396,DRUG/NARCOTIC
Feb,Wednesday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Feb,Wednesday,RICHMOND,-122.46299340643,37.7852512608275,SUSPICIOUS OCC
Feb,Wednesday,CENTRAL,-122.41847064980301,37.795992996140214,ASSAULT
Feb,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Feb,Tuesday,MISSION,-122.406604919508,37.7571580431915,WARRANTS
Feb,Tuesday,CENTRAL,-122.41817897481,37.79280546575021,LARCENY/THEFT
Feb,Monday,NORTHERN,-122.42511061323098,37.80414615262,WARRANTS
Feb,Monday,SOUTHERN,-122.41471429557899,37.7762310404758,VANDALISM
Feb,Monday,SOUTHERN,-122.40970842372101,37.78282764988379,LARCENY/THEFT
Feb,Monday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Feb,Monday,INGLESIDE,-122.42838269927401,37.739852129403296,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.41973983780501,37.7858926099715,OTHER OFFENSES
Jan,Sunday,PARK,-122.433409294261,37.7674598906238,VEHICLE THEFT
Jan,Sunday,MISSION,-122.409436313449,37.7551775435269,MISSING PERSON
Jan,Sunday,PARK,-122.452839772389,37.7745145380854,MISSING PERSON
Jan,Sunday,TARAVAL,-122.48115121440901,37.7205172466256,LARCENY/THEFT
Jan,Sunday,MISSION,-122.438363078386,37.7617033702349,LARCENY/THEFT
Jan,Sunday,TENDERLOIN,-122.414593411257,37.7845808066125,OTHER OFFENSES
Jan,Sunday,MISSION,-122.418486296575,37.763495437314404,VEHICLE THEFT
Jan,Sunday,INGLESIDE,-122.40365136512199,37.7111900574075,OTHER OFFENSES
Jan,Saturday,MISSION,-122.432916242704,37.750505591016,NON-CRIMINAL
Jan,Saturday,RICHMOND,-122.447335040314,37.7824869629764,ASSAULT
Jan,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Saturday,PARK,-122.43577940458,37.773828855912704,LARCENY/THEFT
Jan,Saturday,NORTHERN,-122.417885441042,37.785437847196796,WARRANTS
Jan,Saturday,MISSION,-122.418448186101,37.7522391652625,VANDALISM
Jan,Saturday,BAYVIEW,-122.392775772337,37.733078171001104,LARCENY/THEFT
Jan,Saturday,RICHMOND,-122.48514929277,37.785743398885,VEHICLE THEFT
Jan,Friday,SOUTHERN,-122.412620258006,37.7770259271797,VEHICLE THEFT
Jan,Friday,MISSION,-122.41367167059299,37.7482568705647,NON-CRIMINAL
Jan,Friday,RICHMOND,-122.43720636813102,37.7929755833719,VANDALISM
Jan,Friday,BAYVIEW,-122.40691076779301,37.7379666158769,ASSAULT
Jan,Friday,PARK,-122.436626109388,37.7681528898012,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jan,Friday,TARAVAL,-122.466196824742,37.7142802754796,NON-CRIMINAL
Jan,Friday,MISSION,-122.419671780296,37.7650501214668,ASSAULT
Jan,Friday,INGLESIDE,-122.417164791978,37.747062207845104,WARRANTS
Jan,Friday,MISSION,-122.418448186101,37.7522391652625,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.41359169556101,37.7638222259421,OTHER OFFENSES
Jan,Thursday,NORTHERN,-122.41939581087,37.7883817595967,OTHER OFFENSES
Jan,Thursday,MISSION,-122.41859672745899,37.753838204850105,OTHER OFFENSES
Jan,Thursday,MISSION,-122.41205070456199,37.7542302702624,LARCENY/THEFT
Jan,Thursday,RICHMOND,-122.489084101153,37.78770857087361,VANDALISM
Jan,Wednesday,PARK,-122.460806189468,37.7500846199159,VANDALISM
Jan,Wednesday,TARAVAL,-122.463065897218,37.742718181300894,VEHICLE THEFT
Jan,Wednesday,SOUTHERN,-122.392454483167,37.7863708799476,LARCENY/THEFT
Jan,Wednesday,RICHMOND,-122.436749299347,37.7866005732832,VEHICLE THEFT
Jan,Wednesday,NORTHERN,-122.423985900144,37.798552579013204,NON-CRIMINAL
Jan,Wednesday,TENDERLOIN,-122.41604728066002,37.7839824654149,DRUG/NARCOTIC
Jan,Wednesday,TENDERLOIN,-122.414242955907,37.783724025447796,ASSAULT
Jan,Wednesday,MISSION,-122.419515708406,37.7634292328496,OTHER OFFENSES
Jan,Wednesday,PARK,-122.451864552636,37.7693505381781,DRUG/NARCOTIC
Jan,Wednesday,INGLESIDE,-122.452441463474,37.7285021043252,LARCENY/THEFT
Jan,Wednesday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Jan,Wednesday,NORTHERN,-122.42653377329,37.77350459188121,NON-CRIMINAL
Jan,Wednesday,PARK,-122.443597047511,37.7826435280939,LARCENY/THEFT
Jan,Wednesday,BAYVIEW,-122.39056600612699,37.7507377457056,VANDALISM
Jan,Tuesday,NORTHERN,-122.421395819115,37.7856843389472,LARCENY/THEFT
Jan,Tuesday,TENDERLOIN,-122.41421780432199,37.7832593295025,VANDALISM
Jan,Tuesday,PARK,-122.44857848496599,37.769797716883104,NON-CRIMINAL
Jan,Tuesday,INGLESIDE,-122.438695075365,37.7196920262929,LARCENY/THEFT
Jan,Tuesday,RICHMOND,-122.45032961211099,37.780631673725296,VEHICLE THEFT
Jan,Monday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Jan,Monday,BAYVIEW,-122.393583081098,37.7293996550875,OTHER OFFENSES
Jan,Monday,SOUTHERN,-122.407702149718,37.7706967930865,OTHER OFFENSES
Jan,Monday,MISSION,-122.42732707628001,37.7513047638874,BURGLARY
Jan,Monday,PARK,-122.437631568454,37.7735923085037,LARCENY/THEFT
Jan,Monday,BAYVIEW,-122.39434785768,37.7499131969111,MISSING PERSON
Jan,Monday,TARAVAL,-122.481966197212,37.735374708651705,SUSPICIOUS OCC
Jan,Monday,TENDERLOIN,-122.408648588965,37.7849124714135,DRUG/NARCOTIC
Jan,Sunday,TARAVAL,-122.498471267144,37.7382537392452,VANDALISM
Jan,Sunday,INGLESIDE,-122.43833067235,37.720016290744,OTHER OFFENSES
Jan,Sunday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Jan,Sunday,INGLESIDE,-122.42089659873501,37.7440381549154,OTHER OFFENSES
Jan,Sunday,CENTRAL,-122.410281254956,37.79716119297429,NON-CRIMINAL
Jan,Sunday,BAYVIEW,-122.40323969048299,37.7301887207659,OTHER OFFENSES
Jan,Sunday,PARK,-122.434458952027,37.7749467149799,LARCENY/THEFT
Jan,Sunday,BAYVIEW,-122.399686082806,37.739901780585,OTHER OFFENSES
Jan,Sunday,CENTRAL,-122.415632654294,37.7863587808386,LARCENY/THEFT
Jan,Sunday,SOUTHERN,-122.394865967534,37.7869169717885,DRUG/NARCOTIC
Jan,Sunday,INGLESIDE,-122.43307534135,37.726854596498,DRUG/NARCOTIC
Jan,Sunday,CENTRAL,-122.40739895959999,37.7997037900191,ASSAULT
Jan,Sunday,CENTRAL,-122.405065483077,37.7980134745487,OTHER OFFENSES
Jan,Saturday,SOUTHERN,-122.390234287293,37.7894032659904,SUSPICIOUS OCC
Jan,Saturday,PARK,-122.437423367978,37.781264629243495,LARCENY/THEFT
Jan,Saturday,BAYVIEW,-122.386204568859,37.73137906797621,WARRANTS
Jan,Saturday,TARAVAL,-122.45567852962401,37.7237017394146,ASSAULT
Jan,Saturday,TENDERLOIN,-122.41604728066002,37.7839824654149,OTHER OFFENSES
Jan,Saturday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Jan,Saturday,NORTHERN,-122.43295944415199,37.8012351482991,OTHER OFFENSES
Jan,Saturday,BAYVIEW,-122.40430877307699,37.7425218927281,OTHER OFFENSES
Jan,Friday,SOUTHERN,-122.396265814237,37.78344043211771,VANDALISM
Jan,Friday,MISSION,-122.409435617106,37.7559977339856,ASSAULT
Jan,Friday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Jan,Friday,SOUTHERN,-122.398567191735,37.78898234438,NON-CRIMINAL
Jan,Friday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Jan,Friday,MISSION,-122.413095572148,37.7660743594742,VANDALISM
Jan,Friday,MISSION,-122.420841988482,37.766557098963,DRUG/NARCOTIC
Jan,Thursday,NORTHERN,-122.43588923500201,37.7987183534813,ASSAULT
Jan,Thursday,SOUTHERN,-122.395153862803,37.7892350328802,ASSAULT
Jan,Wednesday,SOUTHERN,-122.414110572621,37.776707819515295,WARRANTS
Jan,Wednesday,NORTHERN,-122.429042228256,37.781845649508,SUSPICIOUS OCC
Jan,Wednesday,BAYVIEW,-122.39439693880699,37.7318711159459,BURGLARY
Jan,Wednesday,INGLESIDE,-122.416195250578,37.7390857376347,ASSAULT
Jan,Wednesday,PARK,-122.449944521424,37.7695680602698,DRUG/NARCOTIC
Jan,Wednesday,BAYVIEW,-122.392779047703,37.7350382675041,OTHER OFFENSES
Jan,Wednesday,CENTRAL,-122.41461383541201,37.806392787676295,VANDALISM
Jan,Wednesday,TARAVAL,-122.466313420543,37.763085116614,VANDALISM
Jan,Tuesday,MISSION,-122.42713380751199,37.76338151377779,DRUG/NARCOTIC
Jan,Tuesday,CENTRAL,-122.410246553741,37.7890162035598,ASSAULT
Jan,Tuesday,PARK,-122.43341966509199,37.7683076620028,LARCENY/THEFT
Jan,Tuesday,SOUTHERN,-122.41574012798401,37.7771309690233,DRUG/NARCOTIC
Jan,Tuesday,NORTHERN,-122.42390741064699,37.799049760721296,LARCENY/THEFT
Jan,Tuesday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Jan,Tuesday,TARAVAL,-122.45278482045799,37.719690884061606,NON-CRIMINAL
Jan,Tuesday,MISSION,-122.415175805261,37.7532253366853,ASSAULT
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,BURGLARY
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Jan,Tuesday,NORTHERN,-122.43850831913,37.7994111027248,NON-CRIMINAL
Jan,Monday,SOUTHERN,-122.38948547275,37.7875433617805,LARCENY/THEFT
Jan,Monday,TENDERLOIN,-122.412999075009,37.786277459166,OTHER OFFENSES
Jan,Monday,TARAVAL,-122.47564746078599,37.7285280627465,DRUG/NARCOTIC
Jan,Monday,BAYVIEW,-122.399353828484,37.74017740596,NON-CRIMINAL
Jan,Monday,PARK,-122.44857848496599,37.769797716883104,OTHER OFFENSES
Jan,Monday,INGLESIDE,-122.433385191341,37.7282713187706,BURGLARY
Jan,Monday,MISSION,-122.41747701285,37.764357751686,NON-CRIMINAL
Jan,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,ASSAULT
Dec,Sunday,NORTHERN,-122.43223025516899,37.7852054554152,NON-CRIMINAL
Dec,Sunday,MISSION,-122.42116235804899,37.7580892252137,OTHER OFFENSES
Dec,Sunday,MISSION,-122.433753565044,37.7601445174796,WARRANTS
Dec,Sunday,INGLESIDE,-122.419888691537,37.745595608932206,VEHICLE THEFT
Dec,Sunday,BAYVIEW,-122.398146768426,37.7201295054832,LARCENY/THEFT
