Month,DayOfWeek,PdDistrict,X,Y,Category
Jan,Tuesday,NORTHERN,-122.42390741064699,37.799049760721296,LARCENY/THEFT
Jan,Tuesday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
Jan,Tuesday,TARAVAL,-122.45278482045799,37.719690884061606,NON-CRIMINAL
Jan,Tuesday,MISSION,-122.415175805261,37.7532253366853,ASSAULT
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,BURGLARY
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Jan,Monday,SOUTHERN,-122.38948547275,37.7875433617805,LARCENY/THEFT
Jan,Monday,TENDERLOIN,-122.412999075009,37.786277459166,OTHER OFFENSES
Jan,Monday,BAYVIEW,-122.399353828484,37.74017740596,NON-CRIMINAL
Jan,Monday,PARK,-122.44857848496599,37.769797716883104,OTHER OFFENSES
Jan,Monday,MISSION,-122.41747701285,37.764357751686,NON-CRIMINAL
Jan,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,ASSAULT
Dec,Sunday,MISSION,-122.42116235804899,37.7580892252137,OTHER OFFENSES
Dec,Sunday,MISSION,-122.433753565044,37.7601445174796,WARRANTS
Dec,Sunday,INGLESIDE,-122.419888691537,37.745595608932206,VEHICLE THEFT
Dec,Sunday,BAYVIEW,-122.398146768426,37.7201295054832,LARCENY/THEFT
Dec,Sunday,CENTRAL,-122.39773568046199,37.7971121477364,NON-CRIMINAL
Dec,Saturday,INGLESIDE,-122.444314025188,37.7131083433264,ASSAULT
Dec,Saturday,TENDERLOIN,-122.416342977622,37.7824465135592,ASSAULT
Dec,Friday,SOUTHERN,-122.41251534135598,37.78047774805079,NON-CRIMINAL
Dec,Friday,MISSION,-122.43422900395299,37.763485013784596,ASSAULT
Dec,Friday,TARAVAL,-122.451882643621,37.7191893908295,VEHICLE THEFT
Dec,Thursday,RICHMOND,-122.476719025527,37.7805797943167,LARCENY/THEFT
Dec,Thursday,INGLESIDE,-122.451088130526,37.7326947284432,SUSPICIOUS OCC
Dec,Thursday,NORTHERN,-122.431268066985,37.771946506645705,LARCENY/THEFT
Dec,Thursday,NORTHERN,-122.419159190984,37.7833430636234,OTHER OFFENSES
Dec,Wednesday,TENDERLOIN,-122.413237516676,37.78284302332129,DRUG/NARCOTIC
Dec,Wednesday,CENTRAL,-122.415763895299,37.7996148912202,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.411935615745,37.780006442029794,LARCENY/THEFT
Dec,Wednesday,CENTRAL,-122.410157062662,37.7983531954291,VANDALISM
Dec,Wednesday,BAYVIEW,-122.390815719788,37.732099514522,NON-CRIMINAL
Dec,Tuesday,SOUTHERN,-122.392845456789,37.7824570677935,LARCENY/THEFT
Dec,Tuesday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
Dec,Tuesday,MISSION,-122.418434028318,37.7514199300011,ASSAULT
Dec,Tuesday,INGLESIDE,-122.42189877187,37.737950084707606,VANDALISM
Dec,Tuesday,SOUTHERN,-122.409391574893,37.7779765037999,VANDALISM
Dec,Monday,MISSION,-122.424412715064,37.7680054163824,VANDALISM
Dec,Monday,SOUTHERN,-122.40652098714399,37.7850629421661,NON-CRIMINAL
Dec,Monday,TENDERLOIN,-122.411800134753,37.784089036686794,NON-CRIMINAL
Dec,Monday,RICHMOND,-122.46497293734899,37.782969823644,WARRANTS
Dec,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,NON-CRIMINAL
Dec,Sunday,SOUTHERN,-122.41284503153601,37.7748170645635,DRUG/NARCOTIC
Dec,Sunday,BAYVIEW,-122.38723479576099,37.7194008333885,WARRANTS
Dec,Saturday,CENTRAL,-122.400116655338,37.796904434651296,LARCENY/THEFT
Dec,Saturday,MISSION,-122.416720982004,37.7571677817188,OTHER OFFENSES
Dec,Saturday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Dec,Saturday,CENTRAL,-122.399875723567,37.7987292250553,LARCENY/THEFT
Dec,Saturday,INGLESIDE,-122.423580173749,37.7411357668284,SUSPICIOUS OCC
Dec,Friday,MISSION,-122.417192395984,37.749886374637796,OTHER OFFENSES
Dec,Friday,INGLESIDE,-122.428805979714,37.7197111452786,OTHER OFFENSES
Dec,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Dec,Thursday,NORTHERN,-122.430857476037,37.7820966815117,ASSAULT
Dec,Thursday,INGLESIDE,-122.413574507108,37.7471706659606,OTHER OFFENSES
Dec,Thursday,NORTHERN,-122.431206932079,37.7845681170336,VANDALISM
Dec,Thursday,BAYVIEW,-122.40588226865101,37.7250304368751,BURGLARY
Dec,Thursday,SOUTHERN,-122.413583483648,37.7770436202636,NON-CRIMINAL
Dec,Thursday,MISSION,-122.435187699349,37.7626702770872,DRUG/NARCOTIC
Dec,Thursday,TARAVAL,-122.48356927083799,37.7230650556781,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.41233828883,37.776882471427,DRUG/NARCOTIC
Dec,Wednesday,INGLESIDE,-122.426192180275,37.72160840860921,VANDALISM
Dec,Wednesday,CENTRAL,-122.411607253459,37.8044472417935,ASSAULT
Dec,Tuesday,RICHMOND,-122.48594422344,37.7809846139695,NON-CRIMINAL
Dec,Tuesday,TARAVAL,-122.46630620635,37.7649657627052,NON-CRIMINAL
Dec,Monday,RICHMOND,-122.447657570247,37.787207821057,OTHER OFFENSES
Dec,Monday,SOUTHERN,-122.413583483648,37.7770436202636,NON-CRIMINAL
Dec,Monday,NORTHERN,-122.423105855786,37.7815834072995,DRUG/NARCOTIC
Dec,Monday,CENTRAL,-122.416825708582,37.804573382234395,NON-CRIMINAL
Dec,Monday,BAYVIEW,-122.38846241959699,37.7288786692236,MISSING PERSON
Nov,Sunday,TENDERLOIN,-122.410791677645,37.7836952269749,ASSAULT
Nov,Sunday,BAYVIEW,-122.39390370908998,37.7262382871694,OTHER OFFENSES
Nov,Sunday,BAYVIEW,-122.404952461327,37.7307376243582,OTHER OFFENSES
Nov,Sunday,TENDERLOIN,-122.409853729941,37.7833862379382,ASSAULT
Nov,Saturday,TENDERLOIN,-122.412054141237,37.7816136403158,WARRANTS
Nov,Saturday,CENTRAL,-122.40979166229299,37.7985083480435,DRUG/NARCOTIC
Nov,Friday,SOUTHERN,-122.415757039196,37.7754692820041,OTHER OFFENSES
Nov,Friday,PARK,-122.44062016051399,37.78085930593029,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.404270179486,37.78447885387449,LARCENY/THEFT
Nov,Wednesday,TENDERLOIN,-122.412784096502,37.78486569395261,VEHICLE THEFT
Nov,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Tuesday,TENDERLOIN,-122.410157073911,37.784297384331204,DRUG/NARCOTIC
Nov,Tuesday,TENDERLOIN,-122.413893155951,37.782346520672995,OTHER OFFENSES
Nov,Tuesday,RICHMOND,-122.49544032430401,37.7795895470861,VANDALISM
Nov,Tuesday,SOUTHERN,-122.413564091744,37.779514030063,OTHER OFFENSES
Nov,Tuesday,SOUTHERN,-122.41908347141701,37.7734896656356,WARRANTS
Nov,Tuesday,INGLESIDE,-122.420172777466,37.7303684361258,OTHER OFFENSES
Nov,Tuesday,MISSION,-122.426790716672,37.7565613308094,OTHER OFFENSES
Nov,Monday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Nov,Monday,BAYVIEW,-122.373456171525,37.7296796672727,BURGLARY
Nov,Monday,CENTRAL,-122.408622974321,37.797626559460795,ASSAULT
Nov,Sunday,CENTRAL,-122.408622974321,37.797626559460795,LARCENY/THEFT
Nov,Sunday,NORTHERN,-122.424424458536,37.7843851498331,VANDALISM
Nov,Sunday,BAYVIEW,-122.400904294494,37.7521005823086,BURGLARY
Nov,Sunday,SOUTHERN,-122.38904057367,37.7843212349417,BURGLARY
Nov,Sunday,SOUTHERN,-122.399870165149,37.7854258563204,VANDALISM
Nov,Saturday,NORTHERN,-122.43315586900299,37.78126734681,ASSAULT
Nov,Saturday,RICHMOND,-122.467243431506,37.7847464693114,OTHER OFFENSES
Nov,Saturday,CENTRAL,-122.408899279016,37.8071620563289,LARCENY/THEFT
Nov,Saturday,PARK,-122.453512911126,37.7686969786551,OTHER OFFENSES
Nov,Friday,SOUTHERN,-122.39616405853201,37.7762328753299,LARCENY/THEFT
Nov,Friday,RICHMOND,-122.46620466789301,37.7725405391593,ASSAULT
Nov,Friday,TARAVAL,-122.46993389202,37.72066640092321,SUSPICIOUS OCC
Nov,Friday,SOUTHERN,-122.393599296214,37.7879964380876,SUSPICIOUS OCC
Nov,Thursday,PARK,-122.44518377656,37.7674243770926,VEHICLE THEFT
Nov,Thursday,BAYVIEW,-122.386042979756,37.74438511860061,DRUG/NARCOTIC
Nov,Wednesday,NORTHERN,-122.424101794688,37.80325284223721,OTHER OFFENSES
Nov,Wednesday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Nov,Wednesday,INGLESIDE,-122.422290069741,37.7476068051298,LARCENY/THEFT
Nov,Wednesday,CENTRAL,-122.408231026261,37.787359494956,LARCENY/THEFT
Nov,Wednesday,RICHMOND,-122.467350448491,37.779897213132294,OTHER OFFENSES
Nov,Tuesday,INGLESIDE,-122.41714480239901,37.7121502932531,MISSING PERSON
Nov,Tuesday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Nov,Monday,CENTRAL,-122.409212989898,37.7984669746847,ASSAULT
Nov,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Nov,Monday,INGLESIDE,-122.414901171787,37.7093080203003,ASSAULT
Nov,Monday,BAYVIEW,-122.394380259354,37.7328573059558,VANDALISM
Nov,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Nov,Sunday,PARK,-122.451120911829,37.768571948003505,DRUG/NARCOTIC
Nov,Sunday,NORTHERN,-122.42105687820299,37.7923840813812,NON-CRIMINAL
Nov,Sunday,CENTRAL,-122.41271854455499,37.7886466255672,MISSING PERSON
Nov,Sunday,NORTHERN,-122.432914603494,37.7843533426568,LARCENY/THEFT
Nov,Sunday,MISSION,-122.421886357981,37.7649178909424,ASSAULT
Nov,Sunday,SOUTHERN,-122.396381836885,37.7817492235226,ASSAULT
Nov,Sunday,NORTHERN,-122.435870220186,37.7989514142851,NON-CRIMINAL
Nov,Sunday,SOUTHERN,-122.40232147638001,37.78203871461721,ASSAULT
Oct,Saturday,TARAVAL,-122.468285374609,37.7318882079804,VANDALISM
Oct,Saturday,MISSION,-122.418448186101,37.7522391652625,OTHER OFFENSES
Oct,Saturday,NORTHERN,-122.429763201881,37.7978730399148,LARCENY/THEFT
Oct,Saturday,NORTHERN,-122.43298921345,37.7804437011568,MISSING PERSON
Oct,Saturday,MISSION,-122.4286681077,37.764507702994706,WARRANTS
Oct,Friday,INGLESIDE,-122.444746663003,37.7229679041125,OTHER OFFENSES
Oct,Friday,MISSION,-122.422684132056,37.751163796224105,LARCENY/THEFT
Oct,Friday,SOUTHERN,-122.408595110869,37.7837069301545,OTHER OFFENSES
Oct,Friday,BAYVIEW,-122.39548795573,37.7185768794034,VANDALISM
Oct,Friday,MISSION,-122.41813729050101,37.7490413093633,OTHER OFFENSES
Oct,Thursday,TENDERLOIN,-122.410928353347,37.7836778741124,DRUG/NARCOTIC
Oct,Thursday,PARK,-122.435243139501,37.779142690307395,OTHER OFFENSES
Oct,Thursday,MISSION,-122.40819766132601,37.7576232173354,ASSAULT
Oct,Thursday,INGLESIDE,-122.43622001281,37.7243766140428,VANDALISM
Oct,Wednesday,INGLESIDE,-122.43615462358801,37.7128189051559,VEHICLE THEFT
Oct,Wednesday,BAYVIEW,-122.38685178392001,37.7175091051709,LARCENY/THEFT
Oct,Wednesday,SOUTHERN,-122.402224095303,37.781960649289,SUSPICIOUS OCC
Oct,Wednesday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Oct,Wednesday,RICHMOND,-122.443563324119,37.7866889714015,DRUG/NARCOTIC
Oct,Wednesday,MISSION,-122.415954301518,37.7491729638325,DRUG/NARCOTIC
Oct,Wednesday,SOUTHERN,-122.410111373792,37.7786320490341,NON-CRIMINAL
Oct,Tuesday,MISSION,-122.43892893395099,37.756472138906005,VEHICLE THEFT
Oct,Tuesday,SOUTHERN,-122.40871060666299,37.78097067220529,DRUG/NARCOTIC
Oct,Tuesday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Oct,Tuesday,PARK,-122.448792812509,37.77119954022249,OTHER OFFENSES
Oct,Tuesday,MISSION,-122.41986096194701,37.755366882850296,ASSAULT
Oct,Monday,TENDERLOIN,-122.413609328985,37.784696907904,ASSAULT
Oct,Monday,SOUTHERN,-122.414647523858,37.7724423373209,ASSAULT
Oct,Monday,SOUTHERN,-122.411277969882,37.7735786121372,NON-CRIMINAL
Oct,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Oct,Sunday,CENTRAL,-122.41777148469,37.8015056603454,LARCENY/THEFT
Oct,Sunday,INGLESIDE,-122.44185097198401,37.7221693256013,OTHER OFFENSES
Oct,Sunday,INGLESIDE,-122.43338693948,37.729775031537706,OTHER OFFENSES
Oct,Sunday,INGLESIDE,-122.443183977937,37.7331476563291,ASSAULT
Oct,Saturday,CENTRAL,-122.406842913454,37.7980587205991,ASSAULT
Oct,Saturday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
Oct,Saturday,SOUTHERN,-122.413361136168,37.77636280535,BURGLARY
Oct,Saturday,INGLESIDE,-122.42189877187,37.737950084707606,ASSAULT
Oct,Friday,PARK,-122.457258778458,37.7649243232243,VANDALISM
Oct,Friday,BAYVIEW,-122.405610268222,37.732438864982,DRUG/NARCOTIC
Oct,Friday,MISSION,-122.41422270476299,37.76532508532621,WARRANTS
Oct,Friday,TENDERLOIN,-122.413069926397,37.7820204255866,DRUG/NARCOTIC
Oct,Friday,SOUTHERN,-122.39738878482599,37.7825543452426,LARCENY/THEFT
Oct,Friday,INGLESIDE,-122.42303979115,37.7408396087879,ASSAULT
Oct,Thursday,MISSION,-122.418163204335,37.748588948552396,ASSAULT
Oct,Thursday,TARAVAL,-122.47116869536801,37.759387129153296,VANDALISM
Oct,Thursday,NORTHERN,-122.417777932619,37.7803089893403,LARCENY/THEFT
Oct,Thursday,CENTRAL,-122.407434989523,37.787515874162295,SUSPICIOUS OCC
Oct,Thursday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Oct,Thursday,MISSION,-122.437810763535,37.75668062438871,MISSING PERSON
Oct,Thursday,SOUTHERN,-122.410041631816,37.78195365372571,BURGLARY
Oct,Wednesday,SOUTHERN,-122.38979526671899,37.784851966461,SUSPICIOUS OCC
Oct,Wednesday,BAYVIEW,-122.385851489057,37.73646647588721,BURGLARY
Oct,Wednesday,RICHMOND,-122.46695990481501,37.780775782091204,SUSPICIOUS OCC
Oct,Wednesday,BAYVIEW,-122.38799454907301,37.73597902075171,LARCENY/THEFT
Oct,Tuesday,CENTRAL,-122.417368206741,37.790509415159505,LARCENY/THEFT
Oct,Tuesday,TENDERLOIN,-122.416293820935,37.777493677735,OTHER OFFENSES
Oct,Monday,NORTHERN,-122.42870433473301,37.7773848850596,ASSAULT
Oct,Monday,CENTRAL,-122.40515004707399,37.804298204644496,VEHICLE THEFT
Oct,Monday,MISSION,-122.41532199552,37.7540343111041,VANDALISM
Oct,Sunday,MISSION,-122.419478247917,37.763050767731,DRUG/NARCOTIC
Oct,Sunday,SOUTHERN,-122.41918364721901,37.7734138699876,NON-CRIMINAL
Oct,Sunday,NORTHERN,-122.42144658890801,37.777316514741294,ASSAULT
Oct,Saturday,NORTHERN,-122.417974936977,37.785885516509204,LARCENY/THEFT
Oct,Saturday,NORTHERN,-122.434225174063,37.7911685255545,SUSPICIOUS OCC
Oct,Friday,TENDERLOIN,-122.411302813025,37.7855355791102,ASSAULT
Oct,Friday,CENTRAL,-122.40033450691,37.795013526442794,LARCENY/THEFT
Oct,Friday,INGLESIDE,-122.41199845273898,37.7116685884705,MISSING PERSON
Oct,Friday,MISSION,-122.421747650463,37.7627436601147,NON-CRIMINAL
Oct,Thursday,NORTHERN,-122.418658294829,37.7889098399421,LARCENY/THEFT
Oct,Thursday,CENTRAL,-122.39696238554701,37.7963478739442,LARCENY/THEFT
Oct,Thursday,BAYVIEW,-122.399995022381,37.7308914643001,OTHER OFFENSES
Oct,Thursday,NORTHERN,-122.416293820935,37.777493677735,NON-CRIMINAL
Oct,Thursday,PARK,-122.45163785228901,37.772313893437705,SUSPICIOUS OCC
Oct,Thursday,MISSION,-122.40545578922399,37.7543370820935,WARRANTS
Oct,Thursday,MISSION,-122.40545578922399,37.7543370820935,WARRANTS
Oct,Thursday,SOUTHERN,-122.411911105344,37.7763865093181,DRUG/NARCOTIC
Sep,Wednesday,SOUTHERN,-122.413564091744,37.779514030063,DRUG/NARCOTIC
Sep,Wednesday,SOUTHERN,-122.408068345148,37.7839916768161,LARCENY/THEFT
Sep,Wednesday,BAYVIEW,-122.394698550916,37.7645975666681,LARCENY/THEFT
Sep,Wednesday,TENDERLOIN,-122.414056291891,37.7827931071006,NON-CRIMINAL
Sep,Wednesday,TENDERLOIN,-122.406850401437,37.7855610975205,WARRANTS
Sep,Wednesday,CENTRAL,-122.417650682357,37.788015847733895,WARRANTS
Sep,Tuesday,BAYVIEW,-122.39757365884199,37.7170863571601,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.41285712652399,37.7855804361702,WARRANTS
Sep,Monday,TENDERLOIN,-122.410928353347,37.7836778741124,DRUG/NARCOTIC
Sep,Monday,PARK,-122.452949003814,37.7663741221886,NON-CRIMINAL
Sep,Monday,TENDERLOIN,-122.411965795229,37.78491418595621,WARRANTS
Sep,Monday,SOUTHERN,-122.409696355558,37.7817540588712,OTHER OFFENSES
Sep,Monday,SOUTHERN,-122.39198551370701,37.788020382906296,LARCENY/THEFT
Sep,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Sep,Monday,RICHMOND,-122.484731728932,37.780091707804,OTHER OFFENSES
Sep,Sunday,MISSION,-122.42312636347201,37.7656430236729,VEHICLE THEFT
Sep,Sunday,CENTRAL,-122.41089393265301,37.7967431136329,VANDALISM
Sep,Sunday,CENTRAL,-122.411219116257,37.800943616126496,OTHER OFFENSES
Sep,Sunday,TENDERLOIN,-122.415721688006,37.7830679886919,DRUG/NARCOTIC
Sep,Saturday,INGLESIDE,-122.445892859013,37.7103928092309,OTHER OFFENSES
Sep,Saturday,BAYVIEW,-122.379903408428,37.73072024293671,VANDALISM
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Sep,Friday,TARAVAL,-122.481439527497,37.7484087228234,OTHER OFFENSES
Sep,Friday,RICHMOND,-122.504952144418,37.7762844361761,OTHER OFFENSES
Sep,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,ASSAULT
Sep,Friday,TENDERLOIN,-122.413893155951,37.782346520672995,DRUG/NARCOTIC
Sep,Friday,SOUTHERN,-122.40468540987,37.7706290272637,LARCENY/THEFT
Sep,Friday,CENTRAL,-122.407008625662,37.7996968891966,DRUG/NARCOTIC
Sep,Thursday,RICHMOND,-122.464573216038,37.7849920190786,OTHER OFFENSES
Sep,Thursday,SOUTHERN,-122.41541417409701,37.77026184378529,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.39833921177,37.7517586856968,NON-CRIMINAL
Sep,Thursday,INGLESIDE,-122.43249532565399,37.7147036723166,NON-CRIMINAL
Sep,Thursday,CENTRAL,-122.41666639623399,37.7877291936428,DRUG/NARCOTIC
Sep,Thursday,BAYVIEW,-122.40260356541799,37.7252355695069,OTHER OFFENSES
Sep,Thursday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Sep,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
Sep,Thursday,MISSION,-122.440466818752,37.7500903426918,SUSPICIOUS OCC
Sep,Thursday,NORTHERN,-122.420906968642,37.7840676683775,NON-CRIMINAL
Sep,Wednesday,SOUTHERN,-122.41431785788099,37.7799444052046,OTHER OFFENSES
Sep,Wednesday,NORTHERN,-122.422090267887,37.780821970832896,LARCENY/THEFT
Sep,Wednesday,TENDERLOIN,-122.416916142188,37.78439444920679,VEHICLE THEFT
Sep,Wednesday,NORTHERN,-122.420250482603,37.780074574633396,OTHER OFFENSES
Sep,Tuesday,INGLESIDE,-122.433889622092,37.7231705071885,NON-CRIMINAL
Sep,Tuesday,NORTHERN,-122.435654173631,37.797555304959104,NON-CRIMINAL
Sep,Tuesday,MISSION,-122.409312943294,37.749626395721705,VANDALISM
Sep,Tuesday,INGLESIDE,-122.412457953057,37.7147347356846,OTHER OFFENSES
Sep,Tuesday,NORTHERN,-122.432443710861,37.773293341143706,BURGLARY
Sep,Tuesday,MISSION,-122.42861091340001,37.7632288973036,ASSAULT
Sep,Tuesday,INGLESIDE,-122.42089659873501,37.7440381549154,OTHER OFFENSES
Sep,Monday,TENDERLOIN,-122.411800134753,37.784089036686794,VANDALISM
Sep,Monday,CENTRAL,-122.417368206741,37.790509415159505,LARCENY/THEFT
Sep,Monday,NORTHERN,-122.41858050888901,37.7881906054546,DRUG/NARCOTIC
Sep,Monday,SOUTHERN,-122.40080474404499,37.7773207884251,OTHER OFFENSES
Sep,Monday,CENTRAL,-122.409055191364,37.7871979591062,LARCENY/THEFT
Sep,Sunday,CENTRAL,-122.408431861057,37.7887772719153,NON-CRIMINAL
Sep,Sunday,TARAVAL,-122.507031438787,37.7444579146653,MISSING PERSON
Sep,Sunday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Sep,Sunday,TENDERLOIN,-122.415885065788,37.783516056415294,SUSPICIOUS OCC
Sep,Sunday,TENDERLOIN,-122.408064958219,37.78690218196761,WARRANTS
Sep,Saturday,TENDERLOIN,-122.41198764359501,37.7850226622786,DRUG/NARCOTIC
Sep,Saturday,INGLESIDE,-122.404042691685,37.71614902183449,VEHICLE THEFT
Sep,Saturday,SOUTHERN,-122.40339036479601,37.7802655777189,ASSAULT
Sep,Saturday,TENDERLOIN,-122.415885065788,37.783516056415294,WARRANTS
Sep,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Sep,Friday,SOUTHERN,-122.407633520742,37.7841893501425,SUSPICIOUS OCC
Sep,Friday,TENDERLOIN,-122.416342977622,37.7824465135592,NON-CRIMINAL
Sep,Friday,NORTHERN,-122.421608893207,37.7955038710773,SUSPICIOUS OCC
Sep,Friday,PARK,-122.435187699349,37.7626702770872,ASSAULT
Sep,Friday,CENTRAL,-122.410699657634,37.7869881885308,OTHER OFFENSES
Sep,Thursday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Sep,Thursday,INGLESIDE,-122.426192180275,37.72160840860921,VEHICLE THEFT
Sep,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Sep,Thursday,BAYVIEW,-122.39720193799299,37.75353512427621,WARRANTS
Sep,Wednesday,INGLESIDE,-122.41135042191999,37.710603885371796,ASSAULT
Sep,Wednesday,MISSION,-122.431559682684,37.7482287313768,WARRANTS
Sep,Wednesday,RICHMOND,-122.484872200768,37.782939257871,LARCENY/THEFT
Sep,Tuesday,SOUTHERN,-122.41471429557899,37.7762310404758,WARRANTS
Sep,Tuesday,PARK,-122.435216836196,37.7786790547186,BURGLARY
Sep,Tuesday,NORTHERN,-122.427159869872,37.7725259201526,OTHER OFFENSES
Sep,Tuesday,TENDERLOIN,-122.413237516676,37.78284302332129,ASSAULT
Sep,Tuesday,TENDERLOIN,-122.41635198735202,37.7816031438671,DRUG/NARCOTIC
Aug,Monday,BAYVIEW,-122.391011706672,37.7359953041609,VANDALISM
Aug,Monday,MISSION,-122.41747701285,37.764357751686,WARRANTS
Aug,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Aug,Monday,NORTHERN,-122.420818330445,37.782894645091204,OTHER OFFENSES
Aug,Monday,TENDERLOIN,-122.411965795229,37.78491418595621,DRUG/NARCOTIC
Aug,Monday,NORTHERN,-122.432951589917,37.805052022888106,LARCENY/THEFT
Aug,Monday,MISSION,-122.41706704403799,37.748285429414004,VANDALISM
Aug,Sunday,TENDERLOIN,-122.414056291891,37.7827931071006,OTHER OFFENSES
Aug,Sunday,RICHMOND,-122.453609411912,37.778416812437705,VEHICLE THEFT
Aug,Sunday,NORTHERN,-122.429293734683,37.7997871229932,NON-CRIMINAL
Aug,Sunday,NORTHERN,-122.429851024595,37.781798795606,VANDALISM
Aug,Sunday,NORTHERN,-122.43663473148399,37.803135683639,BURGLARY
Aug,Sunday,BAYVIEW,-122.389023368894,37.7282523136056,ASSAULT
Aug,Saturday,SOUTHERN,-122.41251534135598,37.78047774805079,WARRANTS
Aug,Saturday,INGLESIDE,-122.42197091902901,37.74237522452549,ASSAULT
Aug,Saturday,SOUTHERN,-122.40805253847,37.7815668300024,WARRANTS
Aug,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,LARCENY/THEFT
Aug,Saturday,CENTRAL,-122.408977605413,37.79108869095421,LARCENY/THEFT
Aug,Friday,CENTRAL,-122.41426677512,37.8046348825476,ASSAULT
Aug,Friday,BAYVIEW,-122.385684144722,37.72723267185589,OTHER OFFENSES
Aug,Friday,RICHMOND,-122.439687134173,37.7843190300426,LARCENY/THEFT
Aug,Friday,RICHMOND,-122.508708557123,37.7771226704966,LARCENY/THEFT
Aug,Friday,NORTHERN,-122.41694856587601,37.780468926847895,OTHER OFFENSES
Aug,Friday,RICHMOND,-122.47550514231101,37.785229485195295,BURGLARY
Aug,Friday,TARAVAL,-122.47824645245501,37.7311289982626,SUSPICIOUS OCC
Aug,Friday,NORTHERN,-122.432355641362,37.781906547674105,ASSAULT
Aug,Thursday,TARAVAL,-122.46350020773998,37.7143005357792,OTHER OFFENSES
Aug,Thursday,BAYVIEW,-122.39221691150401,37.721560203650796,VANDALISM
Aug,Wednesday,PARK,-122.437422446098,37.7731323316038,OTHER OFFENSES
Aug,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Aug,Wednesday,MISSION,-122.41965834371,37.7642205603745,LARCENY/THEFT
Aug,Wednesday,MISSION,-122.41142602410801,37.7526019706042,NON-CRIMINAL
Aug,Wednesday,NORTHERN,-122.419257894814,37.7751462916539,LARCENY/THEFT
Aug,Wednesday,BAYVIEW,-122.399291671497,37.7547642981623,VANDALISM
Aug,Wednesday,NORTHERN,-122.418368839165,37.7874861572271,OTHER OFFENSES
Aug,Wednesday,SOUTHERN,-122.394438381217,37.774853325726106,NON-CRIMINAL
